5	0.0136873	0.000195201
4.99	0.014503	0.000206116
4.98	0.0137361	0.00019318
4.97	0.0142577	0.0002008
4.96	0.0141626	0.000199991
4.95	0.0140793	0.000197651
4.94	0.0145339	0.000208305
4.93	0.0146524	0.000203164
4.92	0.0147989	0.000204904
4.91	0.0144984	0.00020406
4.9	0.0146541	0.000210369
4.89	0.0144568	0.000207486
4.88	0.0145669	0.000208949
4.87	0.0146397	0.000207771
4.86	0.0146887	0.000204529
4.85	0.0147442	0.000211917
4.84	0.0148868	0.000207824
4.83	0.0149047	0.0002124
4.82	0.0152908	0.000215403
4.81	0.0151883	0.00021758
4.8	0.0149517	0.000210789
4.79	0.0146319	0.000208556
4.78	0.0151686	0.000210185
4.77	0.0149863	0.000211513
4.76	0.0150185	0.000213906
4.75	0.0150277	0.000212954
4.74	0.0149985	0.000212336
4.73	0.0154632	0.000219694
4.72	0.0154233	0.000219122
4.71	0.0152178	0.000216958
4.7	0.0153206	0.00021756
4.69	0.0156857	0.000222699
4.68	0.0156046	0.000226731
4.67	0.0155657	0.000217913
4.66	0.0154816	0.000220086
4.65	0.0152776	0.000209741
4.64	0.0159053	0.00022463
4.63	0.015665	0.000224651
4.62	0.0157999	0.000225227
4.61	0.0159406	0.000223782
4.6	0.0156501	0.000219206
4.59	0.0160488	0.000226605
4.58	0.0158894	0.000228058
4.57	0.0163556	0.000227418
4.56	0.0159509	0.000225246
4.55	0.016246	0.000226408
4.54	0.0163969	0.000233507
4.53	0.016434	0.000234659
4.52	0.0160899	0.000230399
4.51	0.016261	0.000233357
4.5	0.0163736	0.000230724
4.49	0.0165151	0.000234937
4.48	0.0167202	0.000238037
4.47	0.0169747	0.000241958
4.46	0.0167292	0.000231738
4.45	0.0169344	0.000236366
4.44	0.0168324	0.000240583
4.43	0.0168522	0.000237957
4.42	0.016951	0.000238973
4.41	0.0171374	0.000238792
4.4	0.0167529	0.00023147
4.39	0.0171504	0.000243332
4.38	0.0173107	0.000244194
4.37	0.0170642	0.000244825
4.36	0.0173672	0.000243932
4.35	0.0177263	0.000247983
4.34	0.0172772	0.000244194
4.33	0.0176876	0.000250471
4.32	0.0176518	0.000249142
4.31	0.0174851	0.000250287
4.3	0.0177506	0.000249798
4.29	0.0175982	0.000252608
4.28	0.0177923	0.000249872
4.27	0.0183277	0.000257404
4.26	0.0176873	0.00025859
4.25	0.0178334	0.000248188
4.24	0.018082	0.000255154
4.23	0.018367	0.000257309
4.22	0.0177773	0.000251756
4.21	0.018085	0.000256008
4.2	0.0181427	0.000256051
4.19	0.0182433	0.000263485
4.18	0.0176406	0.000249043
4.17	0.0185837	0.000256662
4.16	0.0183025	0.000260252
4.15	0.0184395	0.000259424
4.14	0.0184653	0.000260684
4.13	0.0187747	0.000262578
4.12	0.0187992	0.000265468
4.11	0.0187682	0.000263652
4.1	0.0190151	0.000274682
4.09	0.0189837	0.000267021
4.08	0.0186895	0.000263252
4.07	0.0185347	0.000257999
4.06	0.0189109	0.000263644
4.05	0.0191349	0.000272891
4.04	0.0195356	0.000278489
4.03	0.0190421	0.000276665
4.02	0.0188979	0.000265121
4.01	0.0194097	0.000274035
4	0.01928	0.000269816
3.99	0.0191503	0.00026873
3.98	0.0198706	0.000284045
3.97	0.0200058	0.000277477
3.96	0.0194046	0.000272694
3.95	0.0201168	0.000284617
3.94	0.0196383	0.00027219
3.93	0.0203894	0.000290422
3.92	0.0198323	0.000278383
3.91	0.0198264	0.000278426
3.9	0.0204009	0.000290613
3.89	0.0203076	0.000285715
3.88	0.0204066	0.000283954
3.87	0.0202979	0.000294
3.86	0.020386	0.000289861
3.85	0.0209096	0.000298135
3.84	0.0208475	0.000298135
3.83	0.0202389	0.000286736
3.82	0.0204927	0.000290777
3.81	0.0207169	0.000294461
3.8	0.0204468	0.000293206
3.79	0.0213415	0.000305111
3.78	0.020646	0.000288282
3.77	0.0209258	0.000291895
3.76	0.0210476	0.000298024
3.75	0.0215389	0.000305787
3.74	0.0206896	0.000298546
3.73	0.0214059	0.000296916
3.72	0.0216187	0.000305282
3.71	0.02128	0.00029741
3.7	0.0215435	0.000306572
3.69	0.022181	0.000320523
3.68	0.0214018	0.000303453
3.67	0.0221576	0.000311354
3.66	0.0219798	0.000310159
3.65	0.0218135	0.000315873
3.64	0.0211439	0.000295233
3.63	0.0225683	0.000316002
3.62	0.0221678	0.000314987
3.61	0.0222335	0.000315111
3.6	0.023597	0.000336037
3.59	0.0222455	0.000314866
3.58	0.0229004	0.000337346
3.57	0.0230036	0.000324146
3.56	0.0230999	0.000327332
3.55	0.0226753	0.00032078
3.54	0.0227688	0.000322201
3.53	0.0232678	0.000329303
3.52	0.0232929	0.000331008
3.51	0.0232944	0.000327201
3.5	0.0237967	0.000330038
3.49	0.0230777	0.00033261
3.48	0.0232715	0.000335564
3.47	0.0235667	0.000331828
3.46	0.0239042	0.000331809
3.45	0.0239729	0.000335482
3.44	0.0240206	0.000345074
3.43	0.024344	0.00034
3.42	0.02434	0.000337079
3.41	0.0237774	0.000333429
3.4	0.0239683	0.000341189
3.39	0.0241432	0.000345197
3.38	0.0248897	0.000356034
3.37	0.0248865	0.000349782
3.36	0.0250311	0.000356631
3.35	0.0248608	0.000350051
3.34	0.0254013	0.000363146
3.33	0.0244572	0.000344503
3.32	0.0246201	0.000344581
3.31	0.0249954	0.000349321
3.3	0.0251559	0.000359995
3.29	0.0258029	0.000359495
3.28	0.0255567	0.000368352
3.27	0.0256517	0.00036156
3.26	0.0254568	0.000361699
3.25	0.0259638	0.00036751
3.24	0.0256045	0.000350824
3.23	0.0255896	0.000351401
3.22	0.026327	0.000374687
3.21	0.0265628	0.000381066
3.2	0.0266549	0.000380445
3.19	0.0261364	0.000366578
3.18	0.0264332	0.000378588
3.17	0.0263568	0.000371125
3.16	0.026872	0.000379889
3.15	0.0265256	0.000373538
3.14	0.0267055	0.0003807
3.13	0.0265909	0.00037423
3.12	0.0274168	0.000392641
3.11	0.0270294	0.000385852
3.1	0.0275622	0.00038847
3.09	0.0272338	0.000386918
3.08	0.0270999	0.000384474
3.07	0.0279801	0.000382764
3.06	0.0281359	0.000407162
3.05	0.027727	0.000395613
3.04	0.0276	0.000386404
3.03	0.0285057	0.000407917
3.02	0.0282365	0.000396969
3.01	0.0285009	0.00040638
3	0.0286877	0.000403872
2.99	0.028987	0.000419509
2.98	0.0287242	0.000402696
2.97	0.028465	0.000400605
2.96	0.0291174	0.000410587
2.95	0.0295259	0.000420871
2.94	0.0292147	0.000411319
2.93	0.0298025	0.00042471
2.92	0.0296021	0.000415847
2.91	0.0300209	0.000425364
2.9	0.0302824	0.000431396
2.89	0.0295645	0.000422597
2.88	0.0305659	0.00042133
2.87	0.0301482	0.000434804
2.86	0.0310899	0.000427068
2.85	0.0308885	0.000428461
2.84	0.0307991	0.00043494
2.83	0.0306931	0.000435176
2.82	0.0321054	0.000454385
2.81	0.0308506	0.000436731
2.8	0.0312865	0.000443408
2.79	0.0311783	0.000435871
2.78	0.0317776	0.000445001
2.77	0.0323318	0.000459592
2.76	0.0320166	0.000456691
2.75	0.0317476	0.000445961
2.74	0.0332745	0.000478632
2.73	0.0319252	0.000457168
2.72	0.0324484	0.000453518
2.71	0.031934	0.000452974
2.7	0.0334597	0.000474074
2.69	0.0326086	0.000460388
2.68	0.033008	0.000462795
2.67	0.0331704	0.000478669
2.66	0.0330576	0.000470541
2.65	0.0339751	0.00048138
2.64	0.0344747	0.000494077
2.63	0.0339125	0.000485415
2.62	0.0346333	0.000484492
2.61	0.0334093	0.000468944
2.6	0.0349409	0.000492273
2.59	0.0345699	0.000486022
2.58	0.0348076	0.000496044
2.57	0.0341458	0.000474952
2.56	0.0351581	0.000495109
2.55	0.0348156	0.000485372
2.54	0.0357841	0.0005047
2.53	0.0363027	0.000515131
2.52	0.0348604	0.000486706
2.51	0.0359765	0.000510939
2.5	0.0360469	0.000501115
2.49	0.036066	0.000514372
2.48	0.0370939	0.000523638
2.47	0.0367451	0.00052437
2.46	0.0372473	0.000531077
2.45	0.0367272	0.000525295
2.44	0.0364746	0.000531789
2.43	0.0375589	0.000524885
2.42	0.0379649	0.000533613
2.41	0.0374015	0.000533897
2.4	0.0382008	0.000534036
2.39	0.0394097	0.000559386
2.38	0.0384705	0.000547434
2.37	0.0383481	0.000552408
2.36	0.0391251	0.000558646
2.35	0.0388862	0.000551252
2.34	0.040382	0.000567143
2.33	0.0392664	0.000550544
2.32	0.0398264	0.00056412
2.31	0.038975	0.000547228
2.3	0.0398212	0.000570843
2.29	0.0405647	0.000562639
2.28	0.0405456	0.000570149
2.27	0.0406347	0.000590199
2.26	0.0419636	0.000590349
2.25	0.0415214	0.000583918
2.24	0.0429698	0.000609222
2.23	0.0413547	0.000583548
2.22	0.0427262	0.000598071
2.21	0.0416396	0.000591612
2.2	0.0420248	0.000608278
2.19	0.0425618	0.000600066
2.18	0.0435934	0.000630066
2.17	0.0433454	0.000625138
2.16	0.0432339	0.000615113
2.15	0.0431474	0.000598753
2.14	0.0428918	0.000607275
2.13	0.0437522	0.000619672
2.12	0.0430988	0.00061318
2.11	0.0438907	0.000611508
2.1	0.0448394	0.000631436
2.09	0.0449991	0.00063793
2.08	0.045771	0.000629976
2.07	0.0455617	0.000648284
2.06	0.0463473	0.000663263
2.05	0.0465245	0.000657635
2.04	0.046518	0.000668746
2.03	0.0459838	0.000643993
2.02	0.0451381	0.000628581
2.01	0.0465068	0.000653211
2	0.0467088	0.000656941
1.99	0.0479139	0.000672417
1.98	0.0477428	0.00068331
1.97	0.0473367	0.000667574
1.96	0.0484398	0.000697544
1.95	0.0482267	0.000679548
1.94	0.0498509	0.000704023
1.93	0.0476628	0.000690283
1.92	0.0505321	0.000698325
1.91	0.0504022	0.000714422
1.9	0.0507707	0.000718708
1.89	0.0490476	0.000692344
1.88	0.0520343	0.000743993
1.87	0.0516917	0.000739045
1.86	0.0524649	0.000749054
1.85	0.0518962	0.000716056
1.84	0.052637	0.000750346
1.83	0.0521984	0.000752587
1.82	0.0510689	0.000713395
1.81	0.0534097	0.000750863
1.8	0.0535573	0.000752889
1.79	0.0547685	0.000773674
1.78	0.0552402	0.000783764
1.77	0.0539483	0.00076753
1.76	0.0541787	0.000775148
1.75	0.0540359	0.000759377
1.74	0.0576217	0.000817747
1.73	0.0545448	0.000778197
1.72	0.0558786	0.000789422
1.71	0.0588461	0.000829498
1.7	0.056088	0.000789408
1.69	0.056307	0.000780534
1.68	0.0576656	0.000807334
1.67	0.0601505	0.000854649
1.66	0.0583922	0.000822904
1.65	0.0585094	0.000830977
1.64	0.0585289	0.000815566
1.63	0.0584717	0.000826378
1.62	0.0612521	0.00086889
1.61	0.0608342	0.000846328
1.6	0.0598296	0.000848952
1.59	0.0613945	0.000874422
1.58	0.0631061	0.000898536
1.57	0.0629323	0.000890514
1.56	0.0604162	0.000852239
1.55	0.0628695	0.000901304
1.54	0.063516	0.000892877
1.53	0.0633238	0.000904976
1.52	0.064014	0.000926948
1.51	0.0632259	0.000877882
1.5	0.0648495	0.000907211
1.49	0.0663316	0.000919127
1.48	0.0644666	0.000889191
1.47	0.0667209	0.000938385
1.46	0.0660865	0.000932956
1.45	0.0653491	0.000937326
1.44	0.068444	0.000956383
1.43	0.0655797	0.00093423
1.42	0.0682362	0.000969858
1.41	0.0699794	0.00098736
1.4	0.0692846	0.000986757
1.39	0.0707204	0.00100853
1.38	0.0730424	0.00102367
1.37	0.0713885	0.00102919
1.36	0.0721154	0.00103515
1.35	0.0719318	0.00102816
1.34	0.0730004	0.00104534
1.33	0.0734983	0.00102527
1.32	0.0770571	0.00111623
1.31	0.0748424	0.00104209
1.3	0.0751001	0.00107141
1.29	0.076837	0.00108584
1.28	0.0769066	0.00108553
1.27	0.0767997	0.00111392
1.26	0.0773753	0.00108588
1.25	0.0775209	0.00107483
1.24	0.0788983	0.00110912
1.23	0.0796487	0.00114597
1.22	0.0782361	0.00107657
1.21	0.0788027	0.00110769
1.2	0.080118	0.00113699
1.19	0.08272	0.00120472
1.18	0.079959	0.00112314
1.17	0.082573	0.0011566
1.16	0.0823703	0.00114844
1.15	0.0826204	0.00118975
1.14	0.0854026	0.00120137
1.13	0.0874039	0.00122417
1.12	0.086118	0.00121947
1.11	0.0847795	0.00118202
1.1	0.0891493	0.00123786
1.09	0.0898367	0.00126172
1.08	0.0879836	0.00125694
1.07	0.0905379	0.00127962
1.06	0.0931497	0.00131758
1.05	0.0947267	0.00132041
1.04	0.0927716	0.00131103
1.03	0.0929169	0.00135168
1.02	0.0946163	0.00136623
1.01	0.097137	0.00140717
1	0.0976285	0.00135
0.99	0.0997133	0.00136295
0.98	0.105913	0.00149659
0.97	0.101804	0.00142112
0.96	0.107845	0.00150915
0.95	0.104799	0.001484
0.94	0.103092	0.00151918
0.93	0.116347	0.0016381
0.92	0.111584	0.00158728
0.91	0.111722	0.00153956
0.9	0.108394	0.00150616
0.89	0.114275	0.001681
0.88	0.123643	0.00177477
0.87	0.11567	0.00158283
0.86	0.131537	0.00190288
0.85	0.117139	0.00170737
0.84	0.124542	0.00173517
0.83	0.147486	0.00212808
0.82	0.118998	0.00172626
0.81	0.129665	0.00177303
0.8	0.143168	0.00212262
0.79	0.137759	0.00193126
0.78	0.137504	0.00189789
0.77	0.158535	0.00222261
0.76	0.160007	0.00214278
0.75	0.157009	0.00213455
0.74	0.162533	0.00231918
0.73	0.16262	0.00211649
0.72	0.208741	0.00290191
0.71	0.189457	0.00240313
0.7	0.353176	0.00529043
0.69	0.210493	0.00283205
0.68	0.307252	0.00392368
0.67	0.0918492	0.00147789
0.66	0.216031	0.0026518
0.65	0.135235	0.00206568
0.64	0.0656762	0.00084884
0.63	0.0368443	0.000565702
0.62	0.0289402	0.000485223
0.61	0.0273208	0.000511688
0.6	0.0214757	0.000374014
0.59	0.0138525	0.000238445
0.58	0.0119087	0.000210302
0.57	0.0109697	0.000226529
0.56	0.00790996	0.000150624
0.55	0.00647967	0.000140696
0.54	0.00598599	0.000138822
0.53	0.00437453	0.000117007
0.52	0.00407933	9.94542e-05
0.51	0.00293204	7.78052e-05
0.5	0.00244411	6.76963e-05
0.49	0.00199484	6.05764e-05
0.48	0.00156708	4.89808e-05
0.47	0.00155491	5.64115e-05
0.46	0.00126854	5.04112e-05
0.45	0.00106655	4.975e-05
0.44	0.000650293	3.35971e-05
0.43	0.000516975	3.02754e-05
0.42	0.000443157	2.59925e-05
0.41	0.000279262	2.11652e-05
0.4	0.000180405	1.67939e-05
0.39	0.00017677	1.84457e-05
0.38	0.000155414	1.72509e-05
0.37	0.000103746	1.39638e-05
0.36	4.43845e-05	9.28169e-06
0.35	4.84921e-05	1.06049e-05
0.34	2.50977e-05	7.2331e-06
0.33	2.50858e-05	8.16372e-06
0.32	1.70735e-05	7.06482e-06
0.31	1.00715e-05	5.03347e-06
0.3	2.68938e-06	2.68933e-06
0.29	4.8665e-11	3.03623e-15
0.28	5.22031e-11	2.68379e-15
0.27	5.61416e-11	-nan
0.26	6.05433e-11	1.47699e-15
0.25	6.54836e-11	0
0.24	7.10543e-11	-nan
0.23	7.73672e-11	-nan
0.22	8.45605e-11	-nan
0.21	9.28056e-11	-nan
0.2	1.02318e-10	4.37287e-15
0.19	1.13372e-10	-nan
0.18	1.26319e-10	-nan
0.17	1.41617e-10	1.04482e-14
0.16	1.59872e-10	9.36222e-15
0.15	1.81899e-10	-nan
0.14	2.08813e-10	1.07351e-14
0.13	2.42173e-10	5.90796e-15
0.12	2.84217e-10	-nan
0.11	3.38242e-10	-nan
0.1	4.09273e-10	1.74915e-14
0.09	5.05275e-10	-nan
0.08	6.39488e-10	3.74489e-14
0.07	8.3525e-10	4.29406e-14
0.06	1.13687e-09	-nan
0.05	1.63709e-09	6.99659e-14
0.04	2.55795e-09	1.49795e-13
0.03	4.54747e-09	-nan
0.02	1.02318e-08	5.99182e-13
0.01	4.09273e-08	2.39673e-12
