5	0.303777	0.00432577
4.99	0.304435	0.00417181
4.98	0.306208	0.0043818
4.97	0.316035	0.00441398
4.96	0.305528	0.00438743
4.95	0.310429	0.00437082
4.94	0.3169	0.00441446
4.93	0.305786	0.00435553
4.92	0.316477	0.00441143
4.91	0.317808	0.00454139
4.9	0.325819	0.00453877
4.89	0.322573	0.00453554
4.88	0.31581	0.00455771
4.87	0.31755	0.00456601
4.86	0.319254	0.00448911
4.85	0.329453	0.00460851
4.84	0.328113	0.00459637
4.83	0.323265	0.00459441
4.82	0.32365	0.00458942
4.81	0.327153	0.00459126
4.8	0.323352	0.00448329
4.79	0.32794	0.00459821
4.78	0.327932	0.0046864
4.77	0.324969	0.00472813
4.76	0.33218	0.00468342
4.75	0.338509	0.00477256
4.74	0.323444	0.00456199
4.73	0.334813	0.00461456
4.72	0.329658	0.0046762
4.71	0.32561	0.00463004
4.7	0.324961	0.00462851
4.69	0.337517	0.00471823
4.68	0.328109	0.00463799
4.67	0.335654	0.00475386
4.66	0.32837	0.00468034
4.65	0.335026	0.00473793
4.64	0.343125	0.00478405
4.63	0.330416	0.00465029
4.62	0.336143	0.00476937
4.61	0.342059	0.00473804
4.6	0.345348	0.00487417
4.59	0.345282	0.00490637
4.58	0.338454	0.00480589
4.57	0.344376	0.00487731
4.56	0.35494	0.00498773
4.55	0.353896	0.00510703
4.54	0.342434	0.00484435
4.53	0.346723	0.00493911
4.52	0.354263	0.00504633
4.51	0.361295	0.00512104
4.5	0.359841	0.00507764
4.49	0.358878	0.00520393
4.48	0.35407	0.00490777
4.47	0.363454	0.00508463
4.46	0.365191	0.00515099
4.45	0.357238	0.00501888
4.44	0.367019	0.00514573
4.43	0.355079	0.00499217
4.42	0.360171	0.0050547
4.41	0.379303	0.00520917
4.4	0.369132	0.00527267
4.39	0.359617	0.00526328
4.38	0.361821	0.00504027
4.37	0.368117	0.00515757
4.36	0.371809	0.00533282
4.35	0.368855	0.00531534
4.34	0.376048	0.00530864
4.33	0.380229	0.00528721
4.32	0.371404	0.00520004
4.31	0.375004	0.00523661
4.3	0.376757	0.00529724
4.29	0.383671	0.00550717
4.28	0.381043	0.00541067
4.27	0.383723	0.0054181
4.26	0.370623	0.00517236
4.25	0.384752	0.00545745
4.24	0.373638	0.00526871
4.23	0.384074	0.0054531
4.22	0.385281	0.00543753
4.21	0.380986	0.00540932
4.2	0.389307	0.00553443
4.19	0.38312	0.00539536
4.18	0.400131	0.00583536
4.17	0.394394	0.0054898
4.16	0.403318	0.00565537
4.15	0.390995	0.0055805
4.14	0.404203	0.00581387
4.13	0.398377	0.00565518
4.12	0.404991	0.00563321
4.11	0.392689	0.00565482
4.1	0.403493	0.00569185
4.09	0.408402	0.00576508
4.08	0.403504	0.0059226
4.07	0.419725	0.00585927
4.06	0.41201	0.00581284
4.05	0.407014	0.00572807
4.04	0.427193	0.00601253
4.03	0.41771	0.00592675
4.02	0.431174	0.00616294
4.01	0.414398	0.0058209
4	0.419105	0.00602898
3.99	0.423173	0.00597229
3.98	0.428094	0.00607341
3.97	0.417267	0.0058237
3.96	0.436549	0.00617169
3.95	0.425067	0.00602195
3.94	0.443064	0.00630389
3.93	0.431885	0.00612586
3.92	0.415015	0.0058753
3.91	0.4234	0.00590346
3.9	0.454239	0.00652342
3.89	0.439065	0.00623737
3.88	0.442301	0.00637825
3.87	0.426463	0.00597174
3.86	0.447355	0.00628152
3.85	0.441407	0.00626183
3.84	0.431766	0.00608059
3.83	0.436148	0.00620079
3.82	0.444912	0.00642438
3.81	0.454651	0.00665808
3.8	0.452148	0.00626156
3.79	0.45331	0.00652035
3.78	0.461891	0.00638043
3.77	0.437529	0.00618078
3.76	0.472927	0.00678008
3.75	0.471208	0.00666093
3.74	0.458731	0.00656792
3.73	0.464734	0.00643668
3.72	0.457661	0.0065367
3.71	0.459254	0.00644939
3.7	0.466668	0.00650943
3.69	0.48385	0.00685358
3.68	0.476282	0.00678688
3.67	0.486316	0.00695111
3.66	0.482745	0.00685823
3.65	0.47784	0.0068174
3.64	0.483812	0.00684631
3.63	0.473815	0.00653327
3.62	0.482013	0.00678407
3.61	0.486564	0.00689365
3.6	0.488225	0.00699003
3.59	0.489953	0.00696366
3.58	0.48456	0.00693746
3.57	0.503678	0.00699123
3.56	0.501811	0.00706068
3.55	0.50093	0.00697385
3.54	0.510133	0.00726606
3.53	0.511539	0.00708872
3.52	0.492934	0.00702371
3.51	0.509701	0.00737277
3.5	0.522751	0.00735076
3.49	0.491334	0.00698288
3.48	0.510381	0.00715214
3.47	0.523857	0.0073998
3.46	0.530529	0.00746999
3.45	0.511061	0.00715729
3.44	0.515363	0.00732567
3.43	0.516169	0.00732676
3.42	0.522304	0.00736093
3.41	0.519241	0.00737217
3.4	0.529971	0.00757972
3.39	0.525678	0.00754935
3.38	0.53993	0.00736889
3.37	0.538459	0.00765007
3.36	0.530857	0.00752138
3.35	0.543479	0.0075998
3.34	0.552517	0.00783171
3.33	0.528017	0.00756211
3.32	0.532625	0.00747375
3.31	0.55547	0.00785078
3.3	0.557958	0.00793059
3.29	0.547466	0.00784609
3.28	0.560697	0.00790434
3.27	0.557447	0.00789219
3.26	0.572822	0.00823987
3.25	0.569198	0.00790259
3.24	0.579402	0.00818399
3.23	0.581939	0.00830514
3.22	0.564524	0.00797701
3.21	0.577552	0.0080709
3.2	0.572873	0.00818812
3.19	0.572071	0.0078588
3.18	0.569774	0.00811496
3.17	0.595462	0.00835815
3.16	0.595267	0.0082901
3.15	0.616064	0.00878278
3.14	0.590251	0.0084595
3.13	0.631921	0.00909799
3.12	0.590447	0.00813365
3.11	0.606325	0.00858332
3.1	0.615707	0.0087232
3.09	0.608952	0.00850701
3.08	0.633288	0.00878797
3.07	0.638726	0.00886463
3.06	0.599069	0.00845695
3.05	0.647403	0.00916982
3.04	0.646164	0.00917416
3.03	0.653789	0.00930395
3.02	0.621545	0.00881028
3.01	0.635979	0.00907746
3	0.655017	0.00917743
2.99	0.671822	0.00968581
2.98	0.648097	0.00919339
2.97	0.647131	0.00910496
2.96	0.647282	0.00909524
2.95	0.671613	0.00933405
2.94	0.654944	0.00912523
2.93	0.658017	0.00918849
2.92	0.672343	0.00958919
2.91	0.635607	0.00894053
2.9	0.676978	0.00942585
2.89	0.672183	0.00964049
2.88	0.698425	0.00971846
2.87	0.671216	0.00947897
2.86	0.716723	0.0102413
2.85	0.713938	0.00985219
2.84	0.677812	0.00970641
2.83	0.707842	0.010414
2.82	0.698508	0.00982438
2.81	0.707369	0.00989841
2.8	0.721695	0.0102249
2.79	0.732072	0.0104899
2.78	0.716097	0.01014
2.77	0.733157	0.0102828
2.76	0.747231	0.0103908
2.75	0.746329	0.0105723
2.74	0.761474	0.0105642
2.73	0.751041	0.0104853
2.72	0.729659	0.0103787
2.71	0.723225	0.0100722
2.7	0.762366	0.0107333
2.69	0.768042	0.0108375
2.68	0.783223	0.0109639
2.67	0.765461	0.0107034
2.66	0.790979	0.0113349
2.65	0.810903	0.0116108
2.64	0.769235	0.0110694
2.63	0.807578	0.0114855
2.62	0.788435	0.0112011
2.61	0.795229	0.011404
2.6	0.81304	0.0115161
2.59	0.803101	0.0112409
2.58	0.837342	0.0118116
2.57	0.831807	0.0120262
2.56	0.821463	0.0116386
2.55	0.885903	0.0126273
2.54	0.874523	0.0122453
2.53	0.848549	0.0116998
2.52	0.900125	0.0125314
2.51	0.868954	0.0120905
2.5	0.870151	0.0121846
2.49	0.865448	0.0121617
2.48	0.871147	0.0126984
2.47	0.854689	0.0121354
2.46	0.886418	0.0122111
2.45	0.904136	0.013144
2.44	0.868666	0.0122838
2.43	0.886801	0.0124021
2.42	0.918475	0.0129912
2.41	0.948514	0.013794
2.4	0.925138	0.01324
2.39	0.945258	0.0133055
2.38	0.928772	0.01336
2.37	0.955625	0.0134196
2.36	0.954397	0.0134659
2.35	0.961423	0.0139048
2.34	0.973584	0.0136268
2.33	0.99201	0.0139496
2.32	0.968355	0.0137499
2.31	0.987566	0.0138416
2.3	0.997676	0.0138297
2.29	1.02047	0.0143124
2.28	1.03301	0.0149958
2.27	1.02645	0.0147382
2.26	0.988296	0.0140198
2.25	1.05409	0.0148802
2.24	1.04652	0.0145953
2.23	1.00578	0.0142867
2.22	1.01672	0.0142822
2.21	1.05337	0.01478
2.2	1.08417	0.0150787
2.19	1.08701	0.0152078
2.18	1.09493	0.0152531
2.17	1.09734	0.0155785
2.16	1.08007	0.0153941
2.15	1.10748	0.0155353
2.14	1.13968	0.0160758
2.13	1.1297	0.0161045
2.12	1.15354	0.0163319
2.11	1.17428	0.0164007
2.1	1.17703	0.0165418
2.09	1.15097	0.015885
2.08	1.23736	0.0176739
2.07	1.23428	0.0174609
2.06	1.2226	0.0171421
2.05	1.17429	0.0163578
2.04	1.22003	0.0176779
2.03	1.24156	0.0177228
2.02	1.24905	0.0175499
2.01	1.25558	0.017381
2	1.26763	0.017797
1.99	1.27559	0.0179572
1.98	1.29169	0.0184871
1.97	1.32355	0.0185245
1.96	1.24479	0.0176273
1.95	1.32704	0.01831
1.94	1.37067	0.0194664
1.93	1.37174	0.0195219
1.92	1.3102	0.0187368
1.91	1.35898	0.0188153
1.9	1.41588	0.019957
1.89	1.41113	0.0196031
1.88	1.4037	0.0200752
1.87	1.46822	0.0205537
1.86	1.46329	0.0203071
1.85	1.45612	0.020084
1.84	1.56595	0.021855
1.83	1.5542	0.02186
1.82	1.48458	0.0213644
1.81	1.56189	0.0221534
1.8	1.46614	0.0207433
1.79	1.5619	0.0224785
1.78	1.53014	0.0211731
1.77	1.63479	0.0238507
1.76	1.57086	0.0218699
1.75	1.6829	0.0234379
1.74	1.61934	0.0223814
1.73	1.60544	0.0220376
1.72	1.72799	0.0246029
1.71	1.71493	0.0241214
1.7	1.72226	0.0245037
1.69	1.69789	0.0248861
1.68	1.82216	0.0254276
1.67	1.75811	0.0248956
1.66	1.74596	0.0245787
1.65	1.83015	0.0259482
1.64	1.87036	0.0275106
1.63	1.82684	0.0261797
1.62	1.84716	0.0255667
1.61	1.92468	0.0274162
1.6	1.96316	0.0277064
1.59	1.89141	0.0270733
1.58	1.96728	0.0278048
1.57	1.9535	0.0273674
1.56	2.02036	0.0288249
1.55	2.01998	0.0289503
1.54	2.07076	0.0300852
1.53	2.14247	0.0299601
1.52	2.21946	0.0321187
1.51	2.1774	0.0296459
1.5	2.15629	0.0306637
1.49	2.24374	0.0306772
1.48	2.34537	0.0333364
1.47	2.28452	0.0320197
1.46	2.32784	0.0334293
1.45	2.30936	0.0328021
1.44	2.45376	0.033521
1.43	2.56573	0.0359162
1.42	2.52636	0.0358086
1.41	2.66161	0.0360592
1.4	2.52304	0.0372848
1.39	2.50106	0.0350158
1.38	2.65278	0.0362459
1.37	2.70311	0.0387217
1.36	2.66156	0.0383813
1.35	2.89613	0.0410782
1.34	2.77652	0.0395702
1.33	2.96523	0.0410778
1.32	2.89073	0.0417341
1.31	2.83807	0.04023
1.3	2.94352	0.0433322
1.29	3.16976	0.0422458
1.28	3.15305	0.0445009
1.27	3.17162	0.0445569
1.26	3.47625	0.0493784
1.25	3.30152	0.046782
1.24	3.35285	0.0469561
1.23	3.65919	0.0534124
1.22	3.60315	0.0533273
1.21	4.1674	0.0567713
1.2	3.69557	0.0517752
1.19	3.65856	0.0533252
1.18	4.10373	0.0583921
1.17	3.83722	0.0531298
1.16	4.11216	0.0578827
1.15	4.32023	0.0627831
1.14	4.03888	0.056157
1.13	4.73391	0.0676687
1.12	4.79732	0.0673579
1.11	4.82988	0.0677423
1.1	4.83982	0.0661735
1.09	5.86287	0.0825574
1.08	4.71906	0.0710038
1.07	5.38513	0.0798448
1.06	5.85397	0.0807928
1.05	5.93737	0.0832666
1.04	6.1156	0.0876734
1.03	5.15585	0.0719177
1.02	5.84118	0.0831877
1.01	7.03357	0.0994019
1	7.18721	0.107343
0.99	7.2351	0.101734
0.98	7.59429	0.111234
0.97	7.66931	0.10883
0.96	7.81071	0.10855
0.95	8.55092	0.112088
0.94	9.58089	0.13626
0.93	9.43394	0.135504
0.92	9.53491	0.131991
0.91	10.5576	0.152319
0.9	11.5617	0.149838
0.89	10.2663	0.142603
0.88	10.9836	0.154538
0.87	14.2316	0.205978
0.86	16.1701	0.229662
0.85	14.8942	0.22269
0.84	14.8342	0.192108
0.83	16.473	0.243112
0.82	21.1524	0.302754
0.81	21.5194	0.296886
0.8	22.928	0.348952
0.79	25.586	0.383895
0.78	27.8488	0.398236
0.77	36.529	0.468201
0.76	36.7054	0.476144
0.75	48.842	0.694914
0.74	48.8472	0.673067
0.73	75.7245	1.15465
0.72	113.353	1.151
0.71	111.276	1.29035
0.7	105.292	1.44525
0.69	291.122	3.12474
0.68	147.602	1.86144
0.67	138.326	1.54592
0.66	37.4628	0.766731
0.65	7.09408	0.141128
0.64	1.59929	0.0307624
0.63	0.437684	0.0115938
0.62	0.268436	0.00825451
0.61	0.285216	0.0100158
0.6	0.209309	0.00787442
0.59	0.0608158	0.00180009
