5	0.0141116	0.000206656
4.99	0.0144532	0.000208353
4.98	0.0142538	0.000199709
4.97	0.0145451	0.000204474
4.96	0.0145338	0.000208938
4.95	0.0142833	0.000203144
4.94	0.0138526	0.00019752
4.93	0.0145886	0.00021222
4.92	0.0143961	0.000205436
4.91	0.0144263	0.000204217
4.9	0.0147059	0.000211746
4.89	0.0147435	0.000213814
4.88	0.0147263	0.000212487
4.87	0.0149906	0.000218268
4.86	0.0147447	0.000209813
4.85	0.0144806	0.000206583
4.84	0.0145244	0.000209437
4.83	0.0149804	0.000212812
4.82	0.0149453	0.000215446
4.81	0.0148322	0.000210013
4.8	0.0149956	0.000216239
4.79	0.0151876	0.000219857
4.78	0.0155258	0.000219626
4.77	0.0151601	0.000214506
4.76	0.0155094	0.000223953
4.75	0.01484	0.000212256
4.74	0.0151398	0.00021547
4.73	0.0150449	0.000212208
4.72	0.0152002	0.000216753
4.71	0.0154405	0.000223086
4.7	0.015127	0.000213931
4.69	0.015389	0.000218727
4.68	0.0154675	0.000220119
4.67	0.0152333	0.000212886
4.66	0.0153564	0.00021865
4.65	0.0154154	0.000224419
4.64	0.0155488	0.000225803
4.63	0.0157744	0.000226738
4.62	0.0160912	0.000230953
4.61	0.0162289	0.000232811
4.6	0.0157786	0.000227947
4.59	0.0160108	0.000225997
4.58	0.0158816	0.000220355
4.57	0.0162133	0.000231071
4.56	0.0154989	0.000217741
4.55	0.0162877	0.000236506
4.54	0.0156554	0.000220962
4.53	0.016377	0.000238476
4.52	0.01645	0.000235111
4.51	0.0163806	0.000234516
4.5	0.0164038	0.00023689
4.49	0.0163762	0.000225431
4.48	0.0163971	0.000236943
4.47	0.0168884	0.000238693
4.46	0.0171156	0.000241856
4.45	0.0164093	0.00023041
4.44	0.0168291	0.000235752
4.43	0.0166418	0.000233352
4.42	0.0171286	0.000247493
4.41	0.0169197	0.00024107
4.4	0.0164319	0.000235327
4.39	0.0166769	0.000240849
4.38	0.0169081	0.00024374
4.37	0.0171876	0.000246962
4.36	0.0171526	0.000241393
4.35	0.0173694	0.000243787
4.34	0.0168294	0.000240171
4.33	0.0174455	0.000254464
4.32	0.0173828	0.000256735
4.31	0.0174966	0.000242426
4.3	0.0176228	0.000247777
4.29	0.017547	0.000255212
4.28	0.0179304	0.000256171
4.27	0.0174878	0.000250266
4.26	0.0179948	0.000255873
4.25	0.0173196	0.000247673
4.24	0.0185107	0.000258767
4.23	0.017928	0.000256633
4.22	0.0178931	0.00025461
4.21	0.0183751	0.000268134
4.2	0.0180365	0.000253451
4.19	0.0183499	0.000257304
4.18	0.0182893	0.000260488
4.17	0.0186168	0.000265302
4.16	0.018317	0.000261391
4.15	0.0185121	0.000266479
4.14	0.0186122	0.000265251
4.13	0.0184707	0.000261624
4.12	0.0186641	0.000271164
4.11	0.0189086	0.000270926
4.1	0.0193869	0.000283601
4.09	0.0185688	0.000262561
4.08	0.0184953	0.000263104
4.07	0.0189387	0.000278408
4.06	0.0191157	0.000274379
4.05	0.018988	0.000270576
4.04	0.019149	0.000266022
4.03	0.0190668	0.000275135
4.02	0.0191559	0.000270947
4.01	0.0200855	0.000290518
4	0.0198236	0.000278368
3.99	0.0195005	0.000277381
3.98	0.0191124	0.000280422
3.97	0.0192973	0.00027266
3.96	0.0198232	0.000279552
3.95	0.0197369	0.00028352
3.94	0.0201767	0.000290428
3.93	0.0195808	0.000280829
3.92	0.019265	0.000275263
3.91	0.0202082	0.000291432
3.9	0.0196471	0.000278876
3.89	0.020163	0.000281295
3.88	0.0202375	0.000286161
3.87	0.0204414	0.000291059
3.86	0.0208745	0.000299077
3.85	0.0208003	0.00030086
3.84	0.0202667	0.0002849
3.83	0.0208465	0.000297549
3.82	0.0208586	0.000297461
3.81	0.0207695	0.000302472
3.8	0.0208141	0.000294361
3.79	0.0209896	0.000294175
3.78	0.0209714	0.00030079
3.77	0.0209602	0.00030139
3.76	0.0213206	0.000304158
3.75	0.0210894	0.000299317
3.74	0.0211093	0.000290556
3.73	0.0215197	0.000302578
3.72	0.0218319	0.000314899
3.71	0.0216476	0.000310949
3.7	0.0215415	0.000302675
3.69	0.0216409	0.00030944
3.68	0.0216725	0.000309453
3.67	0.0218894	0.0003074
3.66	0.0221613	0.000323269
3.65	0.021802	0.000309657
3.64	0.0220935	0.000322254
3.63	0.0216237	0.000305037
3.62	0.0230819	0.000332155
3.61	0.0227586	0.000330311
3.6	0.0223992	0.000316813
3.59	0.0229275	0.00032033
3.58	0.0227912	0.000327883
3.57	0.0228571	0.000324748
3.56	0.0231114	0.000329189
3.55	0.022914	0.000320868
3.54	0.0229547	0.000330546
3.53	0.0235967	0.000328824
3.52	0.0234209	0.000333383
3.51	0.023349	0.000325219
3.5	0.0231628	0.000326364
3.49	0.0239075	0.000343125
3.48	0.0236967	0.000340748
3.47	0.0236658	0.000332334
3.46	0.0237144	0.000341378
3.45	0.0238352	0.000341225
3.44	0.0239064	0.000344975
3.43	0.0243899	0.000343345
3.42	0.0241728	0.000339752
3.41	0.023858	0.000337324
3.4	0.0245743	0.000345567
3.39	0.0244958	0.000347449
3.38	0.0249062	0.000357889
3.37	0.0242474	0.000345938
3.36	0.0249123	0.000347633
3.35	0.0247819	0.000356033
3.34	0.0252309	0.000353155
