5	0.0259105
4.9	0.025562
4.8	0.0255555
4.7	0.0254075
4.6	0.025205
4.5	0.024946
4.4	0.0247605
4.3	0.0247085
4.2	0.02417
4.1	0.0242185
4	0.023849
3.9	0.0235225
3.8	0.0235065
3.7	0.0233895
3.6	0.022947
3.5	0.022899
3.4	0.022707
3.3	0.022562
3.2	0.021933
3.1	0.021537
3	0.021669
2.9	0.021382
2.8	0.0209265
2.7	0.020911
2.6	0.02041
2.5	0.02023
2.4	0.019982
2.3	0.0193105
2.2	0.018902
2.1	0.019085
2	0.01859
1.9	0.018144
1.8	0.0180835
1.7	0.0174915
1.6	0.0171105
1.5	0.0169065
1.4	0.016523
1.3	0.016187
1.2	0.0159845
1.1	0.0158515
1	0.0154615
0.9	0.0155305
0.8	0.0154575
0.7	0.0156485
0.6	0.015818
0.5	0.015545
0.4	0.015928
0.3	0.0158125
0.2	0.0157835
0.1	0.0156995
