5	0.0825932
4.9	0.0839062
4.8	0.0872979
4.7	0.0859302
4.6	0.086377
4.5	0.0860109
4.4	0.0870941
4.3	0.087365
4.2	0.0882758
4.1	0.0905012
4	0.0914292
3.9	0.0898011
3.8	0.0928307
3.7	0.0919973
3.6	0.0927276
3.5	0.093212
3.4	0.0948212
3.3	0.0946089
3.2	0.0937687
3.1	0.0973029
3	0.0991002
2.9	0.0991937
2.8	0.0998482
2.7	0.101064
2.6	0.102206
2.5	0.102905
2.4	0.10272
2.3	0.106522
2.2	0.105064
2.1	0.107235
2	0.10779
1.9	0.110314
1.8	0.115036
1.7	0.115353
1.6	0.117418
1.5	0.119895
1.4	0.126848
1.3	0.125026
1.2	0.135836
1.1	0.141288
1	0.157037
0.9	0.173501
0.8	0.195913
0.7	0.226529
0.6	0.26341
0.5	0.325839
0.4	0.402577
0.3	0.541185
0.2	0.813271
0.1	1.65978
