5	457.523
4.9	499.258
4.8	437.053
4.7	476.674
4.6	475.173
4.5	545.859
4.4	504.313
4.3	598.183
4.2	601.925
4.1	631.52
4	631.93
3.9	621.916
3.8	672.692
3.7	641.352
3.6	681.635
3.5	702.84
3.4	785.29
3.3	765.515
3.2	777.575
3.1	847.55
3	852.61
2.9	879.508
2.8	965.649
2.7	1007.47
2.6	1005.1
2.5	1061
2.4	1103.16
2.3	1146.5
2.2	1181.16
2.1	1279.09
2	1344.17
1.9	1400.29
1.8	1467.63
1.7	1555.4
1.6	1596.41
1.5	1716.63
1.4	1802.94
1.3	1929.07
1.2	2009.65
1.1	2058.14
1	2163.37
0.9	2262.16
0.8	2342.42
0.7	2419.09
0.6	2467.7
0.5	2485.44
0.4	2498.4
0.3	2499.99
0.2	2500
0.1	2500
