5	150.458
4.9	194.62
4.8	154.828
4.7	205.693
4.6	195.235
4.5	205.611
4.4	195.427
4.3	229.177
4.2	203.319
4.1	224.568
4	212.026
3.9	237.731
3.8	239.316
3.7	271.102
3.6	263.008
3.5	283.152
3.4	259.107
3.3	283.749
3.2	296.055
3.1	300.94
3	316.37
2.9	332.91
2.8	300.841
2.7	324.108
2.6	373.971
2.5	397.275
2.4	411.384
2.3	401.433
2.2	449.598
2.1	450.387
2	496.737
1.9	500.445
1.8	551.874
1.7	574.788
1.6	585.991
1.5	633.648
1.4	647.03
1.3	715.386
1.2	721.699
1.1	739.499
1	785.831
0.9	818.09
0.8	839.752
0.7	875.862
0.6	892.897
0.5	898.224
0.4	899.612
0.3	899.998
0.2	900
0.1	900
