5	-0.408363
4.9	-0.464582
4.8	-0.414272
4.7	-0.477662
4.6	-0.465321
4.5	-0.477571
4.4	-0.465575
4.3	-0.504243
4.2	-0.474907
4.1	-0.499158
4	-0.485004
3.9	-0.513605
3.8	-0.515329
3.7	-0.54853
3.6	-0.540278
3.5	-0.560612
3.4	-0.536268
3.3	-0.561218
3.2	-0.573278
3.1	-0.578005
3	-0.592648
2.9	-0.607969
2.8	-0.577929
2.7	-0.599884
2.6	-0.644417
2.5	-0.664209
2.4	-0.675918
2.3	-0.667693
2.2	-0.706641
2.1	-0.707269
2	-0.742794
1.9	-0.745568
1.8	-0.782959
1.7	-0.799062
1.6	-0.806818
1.5	-0.839
1.4	-0.847824
1.3	-0.8915
1.2	-0.895433
1.1	-0.906418
1	-0.934392
0.9	-0.953388
0.8	-0.965935
0.7	-0.98649
0.6	-0.996042
0.5	-0.999012
0.4	-0.999784
0.3	-0.999999
0.2	-1
0.1	-1
