5	1452.83
4.9	1445.89
4.8	1550.92
4.7	1622.79
4.6	1597.91
4.5	1666.81
4.4	1710.03
4.3	1813.99
4.2	1823
4.1	1872.9
4	1845.41
3.9	2018.51
3.8	2040.77
3.7	2229.59
3.6	2230.44
3.5	2367.48
3.4	2353.73
3.3	2495.19
3.2	2591.03
3.1	2661.54
3	2846.81
2.9	2974.88
2.8	3046.89
2.7	3091.24
2.6	3277.19
2.5	3398.21
2.4	3642.54
2.3	3805.26
2.2	3923.47
2.1	4060.74
2	4301.29
1.9	4536.21
1.8	4857.11
1.7	4952.44
1.6	5349.39
1.5	5465.17
1.4	5844.4
1.3	6081.18
1.2	6389.09
1.1	6717.69
1	6957.53
0.9	7338
0.8	7661.89
0.7	7834.87
0.6	7921.22
0.5	8051.56
0.4	8089.63
0.3	8099.93
0.2	8100
0.1	8100
