5	555.625
4.9	523.5
4.8	544.5
4.7	574.125
4.6	566.75
4.5	622
4.4	617.625
4.3	638.875
4.2	702.25
4.1	717.125
4	749.5
3.9	799.75
3.8	835
3.7	873.375
3.6	910
3.5	936.25
3.4	952.5
3.3	941.312
3.2	925.062
3.1	874.125
3	839.938
2.9	749.375
2.8	682.25
2.7	627.812
2.6	596.875
2.5	579.75
2.4	589.062
2.3	593.688
2.2	620.062
2.1	642.562
2	688.75
1.9	672.438
1.8	686.688
1.7	667.625
1.6	683
1.5	733.938
1.4	800.562
1.3	866
1.2	877.75
1.1	894.812
1	956.531
0.9	1036.81
0.8	1103.5
0.7	1446.62
0.6	2109.44
0.5	7.97591
0.4	0.336387
0.3	0.00379939
0.2	0
0.1	0
