5	87.3331
4.9	89.7143
4.8	92.4315
4.7	95.245
4.6	98.146
4.5	101.255
4.4	104.461
4.3	107.842
4.2	111.341
4.1	115.131
4	119.061
3.9	123.132
3.8	127.474
3.7	132.055
3.6	136.81
3.5	141.988
3.4	147.455
3.3	153.347
3.2	159.063
3.1	165.791
3	172.259
2.9	180.098
2.8	187.703
2.7	196.17
2.6	205.136
2.5	214.643
2.4	225.089
2.3	235.956
2.2	247.832
2.1	260.859
2	274.259
1.9	289.509
1.8	306.179
1.7	323.966
1.6	343.535
1.5	364.827
1.4	388.072
1.3	413.571
1.2	441.332
1.1	472.013
1	505.428
0.9	543.082
0.8	589.312
0.7	639.786
0.6	740.763
0.5	828.319
0.4	829.38
0.3	829.439
0.2	829.44
0.1	829.44
