5	239528
4.9	238157
4.8	236747
4.7	235473
4.6	233969
4.5	232524
4.4	231044
4.3	229493
4.2	227901
4.1	226124
4	224184
3.9	222540
3.8	220694
3.7	218699
3.6	216704
3.5	214723
3.4	212485
3.3	210336
3.2	207819
3.1	205459
3	202996
2.9	200338
2.8	197485
2.7	194586
2.6	191572
2.5	188284
2.4	184980
2.3	181265
2.2	177574
2.1	173668
2	169342
1.9	165077
1.8	160140
1.7	155278
1.6	149749
1.5	143797
1.4	137472
1.3	130474
1.2	122985
1.1	114975
1	105679
0.9	95207.7
0.8	84443.6
0.7	71496.5
0.6	45706.9
0.5	31968.3
0.4	9228.37
0.3	9216.22
0.2	9216
0.1	9216
