5	0.852308
4.9	0.850017
4.8	0.847931
4.7	0.845591
4.6	0.843024
4.5	0.840447
4.4	0.837929
4.3	0.835228
4.2	0.832443
4.1	0.82945
4	0.826523
3.9	0.823535
3.8	0.820127
3.7	0.816881
3.6	0.813225
3.5	0.809728
3.4	0.805938
3.3	0.80183
3.2	0.797831
3.1	0.793353
3	0.789188
2.9	0.784137
2.8	0.77922
2.7	0.774227
2.6	0.768987
2.5	0.763081
2.4	0.756951
2.3	0.75087
2.2	0.743644
2.1	0.737003
2	0.729225
1.9	0.720902
1.8	0.71251
1.7	0.702931
1.6	0.692809
1.5	0.682411
1.4	0.670581
1.3	0.658007
1.2	0.643663
1.1	0.62886
1	0.612654
0.9	0.594767
0.8	0.577148
0.7	0.554829
0.6	0.513506
0.5	0.432062
0.4	0.399974
0.3	0.400003
0.2	0.4
0.1	0.4
