5	0.00692391
4.9	0.00115348
4.8	0.00973249
4.7	-0.00396508
4.6	-0.00311218
4.5	0.00212995
4.4	0.00144881
4.3	0.00114359
4.2	0.000370527
4.1	-0.00912253
4	-0.00128939
3.9	0.00929311
3.8	0.00481235
3.7	-0.00129509
3.6	0.00337134
3.5	0.0021705
3.4	-0.00801027
3.3	-0.0170894
3.2	0.00426727
3.1	-0.00504217
3	0.00794274
2.9	0.000703753
2.8	-0.000520002
2.7	0.000357065
2.6	-0.00469785
2.5	-0.00454889
2.4	0.00422723
2.3	0.00726658
2.2	-0.00718786
2.1	0.0154844
2	0.00154862
1.9	0.00467598
1.8	-0.00237998
1.7	-0.0126549
1.6	-0.00282991
1.5	-0.00529704
1.4	0.0187983
1.3	0.0140193
1.2	0.00464441
1.1	-0.000566719
1	-0.0108794
0.9	0.00257502
0.8	0.00854774
0.7	0.0435287
0.6	0.0715421
0.5	0.666662
0.4	0.666667
0.3	0.666667
0.2	0.666667
0.1	0.666667
