5	289.062
4.9	287.414
4.8	285.909
4.7	284.223
4.6	282.475
4.5	280.631
4.4	278.768
4.3	276.753
4.2	274.879
4.1	272.796
4	270.691
3.9	268.516
3.8	266.335
3.7	264.064
3.6	261.604
3.5	258.996
3.4	256.389
3.3	253.684
3.2	250.925
3.1	248.009
3	244.923
2.9	241.555
2.8	238.255
2.7	234.572
2.6	231.067
2.5	227.357
2.4	223.196
2.3	218.971
2.2	214.382
2.1	209.516
2	204.498
1.9	199.183
1.8	193.055
1.7	187.122
1.6	180.605
1.5	173.47
1.4	165.679
1.3	157.821
1.2	148.401
1.1	138.73
1	127.707
0.9	114.942
0.8	98.8315
0.7	78.9847
0.6	64.5235
0.5	16.7776
0.4	13.4549
0.3	6.6e-06
0.2	0
0.1	0
