0.1	-0.238943
0.2	-0.238941
0.3	-0.238941
0.4	0.262324
0.5	0.277789
0.6	0.33362
0.7	0.360849
0.8	0.385939
0.9	0.4106
1	0.434562
1.1	0.457442
1.2	0.478461
1.3	0.497805
1.4	0.515103
1.5	0.530798
1.6	0.545019
1.7	0.557719
1.8	0.569204
1.9	0.57964
2	0.589127
2.1	0.597726
2.2	0.605547
2.3	0.612622
2.4	0.619103
2.5	0.625101
2.6	0.630586
2.7	0.635646
2.8	0.640317
2.9	0.644634
3	0.648627
3.1	0.652352
3.2	0.655807
3.3	0.659041
3.4	0.662056
3.5	0.664892
3.6	0.667528
3.7	0.670013
3.8	0.672349
3.9	0.674539
4	0.676608
4.1	0.67856
4.2	0.680403
4.3	0.682133
4.4	0.683781
4.5	0.685337
4.6	0.686809
4.7	0.688201
4.8	0.689522
4.9	0.690789
5	0.691999
