5	0.0472443
4.9	0.0471422
4.8	0.0472166
4.7	0.047642
4.6	0.0478568
4.5	0.0479284
4.4	0.0478828
4.3	0.0479841
4.2	0.0480028
4.1	0.0481382
4	0.0486356
3.9	0.0484991
3.8	0.0486991
3.7	0.0488323
3.6	0.0492399
3.5	0.0492522
3.4	0.0496003
3.3	0.0498415
3.2	0.0499325
3.1	0.0502035
3	0.0504028
2.9	0.0504768
2.8	0.0508989
2.7	0.0508958
2.6	0.0509567
2.5	0.051624
2.4	0.0518207
2.3	0.051628
2.2	0.0522521
2.1	0.052331
2	0.0524793
1.9	0.052832
1.8	0.0528376
1.7	0.0533761
1.6	0.0533658
1.5	0.054183
1.4	0.0540823
1.3	0.0537868
1.2	0.0546322
1.1	0.0545799
1	0.0548349
0.9	0.0549506
0.8	0.0551003
0.7	0.0567182
0.6	0.0630054
0.5	0.0792007
0.4	0.0861575
0.3	0.0849153
0.2	0.0856031
0.1	0.0845835
