5	489.23
4.9	487.828
4.8	486.37
4.7	485.054
4.6	483.5
4.5	481.99
4.4	480.449
4.3	478.828
4.2	477.158
4.1	475.286
4	473.229
3.9	471.483
3.8	469.516
3.7	467.384
3.6	465.24
3.5	463.101
3.4	460.67
3.3	458.331
3.2	455.574
3.1	452.973
3	450.239
2.9	447.277
2.8	444.075
2.7	440.796
2.6	437.363
2.5	433.59
2.4	429.762
2.3	425.418
2.2	421.056
2.1	416.389
2	411.159
1.9	405.929
1.8	399.79
1.7	393.657
1.6	386.564
1.5	378.787
1.4	370.344
1.3	360.766
1.2	350.22
1.1	338.571
1	324.531
0.9	307.973
0.8	289.958
0.7	266.362
0.6	212.27
0.5	175.252
0.4	96.0624
0.3	96.0011
0.2	96
0.1	96
