0.1	-0.0275948
0.2	-0.0275948
0.3	-0.0275948
0.4	-0.0275663
0.5	0.27251
0.6	0.289341
0.7	0.309765
0.8	0.355022
0.9	0.392156
1	0.421668
1.1	0.447646
1.2	0.47147
1.3	0.492522
1.4	0.511172
1.5	0.527818
1.6	0.542837
1.7	0.556183
1.8	0.56798
1.9	0.57875
2	0.588504
2.1	0.597258
2.2	0.605227
2.3	0.612429
2.4	0.619004
2.5	0.625082
2.6	0.630598
2.7	0.63572
2.8	0.640395
2.9	0.644763
3	0.648785
3.1	0.65249
3.2	0.655987
3.3	0.659225
3.4	0.662226
3.5	0.665035
3.6	0.667694
3.7	0.670164
3.8	0.672492
3.9	0.674679
4	0.676726
4.1	0.67867
4.2	0.680493
4.3	0.682223
4.4	0.683854
4.5	0.6854
4.6	0.686878
4.7	0.688262
4.8	0.689586
4.9	0.690839
5	0.692022
