5	-0.413352
4.9	-0.419783
4.8	-0.425861
4.7	-0.431876
4.6	-0.438093
4.5	-0.444816
4.4	-0.451908
4.3	-0.459098
4.2	-0.466209
4.1	-0.474048
4	-0.48171
3.9	-0.489932
3.8	-0.49791
3.7	-0.506577
3.6	-0.5157
3.5	-0.524658
3.4	-0.533866
3.3	-0.543673
3.2	-0.554066
3.1	-0.564781
3	-0.576046
2.9	-0.587591
2.8	-0.599571
2.7	-0.611577
2.6	-0.624373
2.5	-0.637783
2.4	-0.651743
2.3	-0.666377
2.2	-0.681849
2.1	-0.697533
2	-0.714426
1.9	-0.731908
1.8	-0.749726
1.7	-0.768634
1.6	-0.788225
1.5	-0.808763
1.4	-0.829527
1.3	-0.851212
1.2	-0.873263
1.1	-0.895224
1	-0.916965
0.9	-0.93738
0.8	-0.956557
0.7	-0.972489
0.6	-0.983338
0.5	-0.988186
0.4	-0.990396
0.3	-1.01
0.2	-1.01
0.1	-1.01
