5	0.291181
4.9	0.296492
4.8	0.30461
4.7	0.316693
4.6	0.31908
4.5	0.33031
4.4	0.340829
4.3	0.350564
4.2	0.362264
4.1	0.374598
4	0.390647
3.9	0.402433
3.8	0.411883
3.7	0.429003
3.6	0.44368
3.5	0.460522
3.4	0.48298
3.3	0.501775
3.2	0.518624
3.1	0.544831
3	0.571714
2.9	0.598153
2.8	0.632472
2.7	0.6613
2.6	0.695739
2.5	0.72878
2.4	0.767278
2.3	0.816608
2.2	0.879233
2.1	0.933021
2	1.01507
1.9	1.06698
1.8	1.17569
1.7	1.25408
1.6	1.37684
1.5	1.50731
1.4	1.66884
1.3	1.86256
1.2	2.14502
1.1	2.38761
1	2.78349
0.9	3.39366
0.8	4.31627
0.7	6.20724
0.6	11.9066
0.5	50.1757
0.4	0.00393699
0.3	1.46037e-05
0.2	0
0.1	0
