5	0.486084
4.9	0.487122
4.8	0.487061
4.7	0.48822
4.6	0.491333
4.5	0.492981
4.4	0.485138
4.3	0.490875
4.2	0.490082
4.1	0.490387
4	0.494659
3.9	0.487122
3.8	0.492859
3.7	0.494263
3.6	0.492615
3.5	0.491425
3.4	0.48999
3.3	0.486908
3.2	0.490219
3.1	0.481674
3	0.477844
2.9	0.481094
2.8	0.476593
2.7	0.466797
2.6	0.467987
2.5	0.465057
2.4	0.463303
2.3	0.46553
2.2	0.473816
2.1	0.475571
2	0.476379
1.9	0.47554
1.8	0.467606
1.7	0.462204
1.6	0.457977
1.5	0.459412
1.4	0.465103
1.3	0.479843
1.2	0.524887
1.1	0.568985
1	0.601974
0.9	0.670494
0.8	0.782425
0.7	0.727829
0.6	0.258789
0.5	0.0894833
0.4	2.1298
0.3	6.5991e-06
0.2	0
0.1	0
