5	0.000140231
4.9	-0.000447855
4.8	0.00016929
4.7	-9.62191e-05
4.6	8.55247e-05
4.5	0.000171296
4.4	2.37963e-05
4.3	-1.31636e-05
4.2	0.000243935
4.1	0.000107963
4	-0.000155556
3.9	7.69599e-05
3.8	4.75772e-05
3.7	7.87654e-05
3.6	0.000370787
3.5	-2.91667e-06
3.4	1.44136e-05
3.3	0.000231127
3.2	-0.000138287
3.1	-0.000119923
3	0.000196898
2.9	0.000308704
2.8	-0.00019284
2.7	7.12963e-05
2.6	-0.000100556
2.5	0.000326034
2.4	0.000236065
2.3	0.000136728
2.2	-0.000250278
2.1	0.000317639
2	0.000250772
1.9	0.000104923
1.8	0.00051162
1.7	-0.000130494
1.6	7.17438e-05
1.5	3.65586e-05
1.4	0.000480463
1.3	-0.000240139
1.2	0.000413457
1.1	1.48302e-05
1	-0.000476867
0.9	-0.000180015
0.8	0.000355679
0.7	-0.000327222
0.6	-0.000156759
0.5	-0.00042287
0.4	-0.000546019
0.3	3.34414e-05
0.2	-0.00334193
0.1	-0.000770031
