5	0.0568015
4.9	0.0580537
4.8	0.0595427
4.7	0.0616559
4.6	0.0634243
4.5	0.0657977
4.4	0.0674333
4.3	0.069943
4.2	0.0728799
4.1	0.0749822
4	0.0774861
3.9	0.0804767
3.8	0.0833157
3.7	0.0864114
3.6	0.0890466
3.5	0.0930183
3.4	0.0965335
3.3	0.100828
3.2	0.103955
3.1	0.108891
3	0.113325
2.9	0.118443
2.8	0.123722
2.7	0.129511
2.6	0.136972
2.5	0.141905
2.4	0.148797
2.3	0.156389
2.2	0.166242
2.1	0.170828
2	0.182707
1.9	0.193957
1.8	0.204562
1.7	0.216161
1.6	0.230144
1.5	0.243272
1.4	0.258297
1.3	0.270522
1.2	0.295279
1.1	0.302718
1	0.335615
0.9	0.359964
0.8	0.415137
0.7	0.510075
0.6	1.3013
0.5	0.0184202
0.4	0.00147664
0.3	4.05489e-05
0.2	-2.62798e-07
0.1	-1.05119e-06
