5	33.2152
4.9	32.2994
4.8	31.1889
4.7	31.1207
4.6	30.1952
4.5	30.5532
4.4	30.5696
4.3	29.669
4.2	30.1828
4.1	30.3233
4	29.0129
3.9	30.6145
3.8	32.0078
3.7	31.7333
3.6	31.9179
3.5	32.1364
3.4	33.7194
3.3	35.8015
3.2	34.6951
3.1	34.1358
3	33.9595
2.9	32.3574
2.8	30.8302
2.7	30.8099
2.6	30.6798
2.5	30.2448
2.4	30.9718
2.3	32.5077
2.2	34.2089
2.1	34.8066
2	35.4859
1.9	37.0776
1.8	38.1608
1.7	39.6106
1.6	37.6497
1.5	36.6299
1.4	37.5317
1.3	37.8153
1.2	39.1392
1.1	39.0912
1	40.8977
0.9	43.6792
0.8	46.6818
0.7	51.2122
0.6	78.7212
0.5	4.06165
0.4	0.752776
0.3	0.0853094
0.2	0
0.1	0
