5	0.0267625
4.9	0.0267196
4.8	0.0268035
4.7	0.0270526
4.6	0.0268553
4.5	0.0270293
4.4	0.027133
4.3	0.0272276
4.2	0.0273345
4.1	0.0274926
4	0.0276984
3.9	0.0278421
3.8	0.0277345
3.7	0.0279742
3.6	0.0280048
3.5	0.0281476
3.4	0.0284093
3.3	0.0285282
3.2	0.0285543
3.1	0.0288148
3	0.0289969
2.9	0.0292393
2.8	0.0294811
2.7	0.0296102
2.6	0.0298384
2.5	0.0298825
2.4	0.0300567
2.3	0.0303881
2.2	0.0308277
2.1	0.0310822
2	0.0316176
1.9	0.0315731
1.8	0.0322427
1.7	0.0323433
1.6	0.0328923
1.5	0.0332656
1.4	0.0338035
1.3	0.0345492
1.2	0.0355135
1.1	0.0358404
1	0.0369688
0.9	0.0386001
0.8	0.041192
0.7	0.0461052
0.6	0.0592023
0.5	0.110211
0.4	0.99987
0.3	0.999999
0.2	1
0.1	1
