5	69.8093
4.9	71.9293
4.8	73.9607
4.7	76.0229
4.6	78.1617
4.5	80.5082
4.4	83.0282
4.3	85.6332
4.2	88.252
4.1	91.1678
4	94.086
3.9	97.2536
3.8	100.382
3.7	103.844
3.6	107.55
3.5	111.251
3.4	115.131
3.3	119.336
3.2	123.864
3.1	128.633
3	133.745
2.9	139.091
2.8	144.745
2.7	150.533
2.6	156.825
2.5	163.56
2.4	170.735
2.3	178.412
2.2	186.716
2.1	195.343
2	204.834
1.9	214.919
1.8	225.44
1.7	236.875
1.6	249.033
1.5	262.108
1.4	275.662
1.3	290.191
1.2	305.355
1.1	320.834
1	336.541
0.9	351.637
0.8	366.116
0.7	378.359
0.6	386.808
0.5	390.612
0.4	392.357
0.3	408.038
0.2	408.04
0.1	408.04
