5	0.0574311
4.9	0.0592417
4.8	0.0604612
4.7	0.0627772
4.6	0.0643558
4.5	0.0667543
4.4	0.0686668
4.3	0.0706954
4.2	0.0727616
4.1	0.0751513
4	0.0779242
3.9	0.0808057
3.8	0.0835254
3.7	0.0867161
3.6	0.0887509
3.5	0.0922761
3.4	0.0952878
3.3	0.100269
3.2	0.102775
3.1	0.107374
3	0.11163
2.9	0.116302
2.8	0.12007
2.7	0.125995
2.6	0.131615
2.5	0.136998
2.4	0.14231
2.3	0.149881
2.2	0.155556
2.1	0.163834
2	0.172161
1.9	0.180667
1.8	0.187032
1.7	0.196062
1.6	0.202398
1.5	0.213367
1.4	0.219908
1.3	0.225104
1.2	0.230193
1.1	0.233868
1	0.229958
0.9	0.215343
0.8	0.204733
0.7	0.204452
0.6	0.111766
0.5	0.046631
0.4	0.196953
0.3	0.000187334
0.2	-2.21206e-08
0.1	-8.84825e-08
