5	0.299495
4.9	0.309359
4.8	0.315367
4.7	0.325851
4.6	0.335401
4.5	0.342995
4.4	0.355471
4.3	0.367226
4.2	0.380244
4.1	0.39162
4	0.408336
3.9	0.421931
3.8	0.438001
3.7	0.462704
3.6	0.473133
3.5	0.49246
3.4	0.51223
3.3	0.536649
3.2	0.562461
3.1	0.593291
3	0.619286
2.9	0.648511
2.8	0.679186
2.7	0.718069
2.6	0.770335
2.5	0.809219
2.4	0.871098
2.3	0.922171
2.2	0.988916
2.1	1.07598
2	1.15685
1.9	1.27832
1.8	1.37444
1.7	1.51166
1.6	1.67933
1.5	1.92259
1.4	2.187
1.3	2.49767
1.2	2.97502
1.1	3.58864
1	4.5723
0.9	6.29285
0.8	10.4483
0.7	22.7432
0.6	243.099
0.5	0.0126172
0.4	0.000303583
0.3	3.49744e-06
0.2	0
0.1	0
