5	21.9431
4.9	23.2594
4.8	22.3327
4.7	22.9619
4.6	22.7074
4.5	22.7898
4.4	23.3292
4.3	23.1463
4.2	24.0832
4.1	24.4361
4	24.3233
3.9	25.3451
3.8	25.7949
3.7	26.8724
3.6	27.4659
3.5	28.5635
3.4	29.2532
3.3	29.8977
3.2	30.3294
3.1	30.5389
3	30.421
2.9	29.8371
2.8	29.2799
2.7	28.0769
2.6	26.7663
2.5	25.1595
2.4	24.3657
2.3	23.3813
2.2	23.2043
2.1	22.9197
2	23.1814
1.9	23.5624
1.8	23.7303
1.7	24.7752
1.6	24.8495
1.5	25.0187
1.4	24.5904
1.3	24.2436
1.2	24.9462
1.1	25.813
1	27.0185
0.9	27.9218
0.8	27.8624
0.7	27.8321
0.6	33.5918
0.5	22.4144
0.4	64.7382
0.3	-nan
0.2	-nan
0.1	-nan
