5	0.0137761	0.000201226
4.99	0.0140163	0.00020056
4.98	0.0144258	0.000209432
4.97	0.0144849	0.000205723
4.96	0.0140853	0.000202578
4.95	0.0139956	0.000198658
4.94	0.0141668	0.0002008
4.93	0.0141605	0.000206063
4.92	0.0140714	0.00020099
4.91	0.0145673	0.000206005
4.9	0.0147148	0.000210868
4.89	0.0144366	0.000207383
4.88	0.0151465	0.000214393
4.87	0.0147094	0.000214004
4.86	0.0145513	0.000208137
4.85	0.0141825	0.000197489
4.84	0.0147935	0.000208068
4.83	0.0147166	0.000209772
4.82	0.0149299	0.000214111
4.81	0.014892	0.000215184
4.8	0.0146948	0.000211485
4.79	0.0149436	0.000213053
4.78	0.0152258	0.000215992
4.77	0.0152491	0.000212894
4.76	0.014679	0.000206852
4.75	0.0151565	0.000216639
4.74	0.0150558	0.000213768
4.73	0.0149542	0.000215274
4.72	0.0151569	0.000219997
4.71	0.0155134	0.000221104
4.7	0.0151997	0.000212321
4.69	0.0161623	0.000228878
4.68	0.0153814	0.000219492
4.67	0.0152078	0.00021377
4.66	0.0155727	0.000221765
4.65	0.0152547	0.000219012
4.64	0.015664	0.000226356
4.63	0.0153954	0.000218224
4.62	0.0156695	0.000225575
4.61	0.0160851	0.00023495
4.6	0.0155477	0.000222913
4.59	0.0164336	0.000237784
4.58	0.0161413	0.000230986
4.57	0.0159265	0.000227455
4.56	0.0160548	0.000234454
4.55	0.0160882	0.000230572
4.54	0.016384	0.000230236
4.53	0.0164594	0.000237905
4.52	0.0167275	0.000231743
4.51	0.0162177	0.000231912
4.5	0.0163933	0.0002381
4.49	0.0165468	0.000231791
4.48	0.0165699	0.000234096
4.47	0.0163043	0.000237549
4.46	0.0167029	0.000238413
4.45	0.0166219	0.000238244
4.44	0.0161638	0.000232961
4.43	0.016686	0.000243001
4.42	0.0168339	0.000247719
4.41	0.0168009	0.000231721
4.4	0.0173458	0.000243878
4.39	0.0168479	0.000233595
4.38	0.0170327	0.000242106
4.37	0.0168146	0.000237783
4.36	0.0172193	0.000243782
4.35	0.0172962	0.000250167
4.34	0.0176412	0.000255949
4.33	0.0172684	0.00024371
4.32	0.0173168	0.00024605
4.31	0.0170077	0.00023599
4.3	0.0174416	0.000246094
4.29	0.0176595	0.000252817
4.28	0.0177271	0.000253013
4.27	0.0175667	0.000251592
4.26	0.0176575	0.000255124
4.25	0.0178448	0.000255678
4.24	0.0178471	0.000258004
4.23	0.0177731	0.000249978
4.22	0.0180335	0.000256648
4.21	0.0177999	0.000252894
4.2	0.0175958	0.000253821
4.19	0.0178795	0.000254818
4.18	0.0181238	0.000259144
4.17	0.0187999	0.000272244
4.16	0.0185049	0.000263626
4.15	0.0183603	0.000264035
4.14	0.0187107	0.000267109
4.13	0.0184551	0.000263629
4.12	0.0186781	0.000265759
4.11	0.018712	0.000268049
4.1	0.0186598	0.000266204
4.09	0.0185159	0.000266547
4.08	0.0187269	0.00026355
4.07	0.0192491	0.000277401
4.06	0.0192804	0.000275555
4.05	0.0189332	0.000272746
4.04	0.0188936	0.000268766
4.03	0.0187668	0.000263193
4.02	0.0189383	0.000272327
4.01	0.0197256	0.000281973
4	0.0196035	0.000283209
3.99	0.019584	0.000278129
3.98	0.019792	0.000282317
3.97	0.0196699	0.000284866
3.96	0.0196009	0.000278433
3.95	0.0197444	0.000279025
3.94	0.0195653	0.000276314
3.93	0.0190048	0.000273609
3.92	0.0199322	0.000287234
3.91	0.0200955	0.000289766
3.9	0.0196818	0.000280586
3.89	0.0202192	0.000283369
3.88	0.0205653	0.00029271
3.87	0.0204748	0.00029024
3.86	0.0206174	0.000289209
3.85	0.0204275	0.000293892
3.84	0.0198354	0.000284449
3.83	0.020388	0.000289399
3.82	0.0205977	0.000288743
3.81	0.0209436	0.000294423
3.8	0.0212519	0.000307149
3.79	0.0213654	0.000304207
3.78	0.021201	0.000299973
3.77	0.0211678	0.000297795
3.76	0.0204301	0.000298385
3.75	0.0208541	0.000295388
3.74	0.0213807	0.000298762
3.73	0.0215579	0.000303895
3.72	0.021768	0.000310257
3.71	0.0210801	0.000307848
3.7	0.021313	0.000311439
3.69	0.0216583	0.000314552
3.68	0.0216931	0.000305252
3.67	0.0219673	0.000307647
3.66	0.0216917	0.00031018
3.65	0.0223101	0.000315295
3.64	0.0220176	0.000307617
3.63	0.0221506	0.000315811
3.62	0.0227958	0.000318422
3.61	0.022594	0.000321238
3.6	0.0230325	0.000327522
3.59	0.0223311	0.000313585
3.58	0.0222065	0.000309102
