5	0.301724	0.00414771
4.99	0.304485	0.00439796
4.98	0.293213	0.00418686
4.97	0.30053	0.00428201
4.96	0.3115	0.00442235
4.95	0.302653	0.00428591
4.94	0.308085	0.00432614
4.93	0.308641	0.0044015
4.92	0.308286	0.0043575
4.91	0.314912	0.0045043
4.9	0.311965	0.00440311
4.89	0.312749	0.00440436
4.88	0.316397	0.00438973
4.87	0.308682	0.0043442
4.86	0.314154	0.00438601
4.85	0.307973	0.00441828
4.84	0.315746	0.00441649
4.83	0.312207	0.00443801
4.82	0.313219	0.00435847
4.81	0.331111	0.00469122
4.8	0.317954	0.00447857
4.79	0.312357	0.00441345
4.78	0.318948	0.00452893
4.77	0.31885	0.00447289
4.76	0.326316	0.00457939
4.75	0.323081	0.00457645
4.74	0.329316	0.0047657
4.73	0.327631	0.00465662
4.72	0.32564	0.00465158
4.71	0.32359	0.00455656
4.7	0.323668	0.00450843
4.69	0.332636	0.00476773
4.68	0.322744	0.00444376
4.67	0.325423	0.00466841
4.66	0.332788	0.00464741
4.65	0.335954	0.00467233
4.64	0.327352	0.00453216
4.63	0.334188	0.00474824
4.62	0.340609	0.00475403
4.61	0.335161	0.00474231
4.6	0.33667	0.00487416
4.59	0.336343	0.00469761
4.58	0.344804	0.00485985
4.57	0.329676	0.0046045
4.56	0.355162	0.00502636
4.55	0.343197	0.0049588
4.54	0.34565	0.0049977
4.53	0.340622	0.00488918
4.52	0.343619	0.00483927
4.51	0.34539	0.0049399
4.5	0.345102	0.00488926
4.49	0.344062	0.00482756
4.48	0.350967	0.0049261
4.47	0.349409	0.00505169
4.46	0.350382	0.00487588
4.45	0.358834	0.00520303
4.44	0.357101	0.00518135
4.43	0.353465	0.00500667
4.42	0.35507	0.00501456
4.41	0.35763	0.00494975
4.4	0.358529	0.00517634
4.39	0.355237	0.00492196
4.38	0.371644	0.00540768
4.37	0.360976	0.00513658
4.36	0.368662	0.00527274
4.35	0.369852	0.00522028
4.34	0.362834	0.0052283
4.33	0.37377	0.00524119
4.32	0.366954	0.00514294
4.31	0.362378	0.00509987
4.3	0.363625	0.00514248
4.29	0.368867	0.0051719
4.28	0.368912	0.0051314
4.27	0.356563	0.0050228
4.26	0.369002	0.00524925
4.25	0.364854	0.00519623
4.24	0.380223	0.00543015
4.23	0.373245	0.00519231
4.22	0.377668	0.00543362
4.21	0.387038	0.00542749
4.2	0.386591	0.00541863
4.19	0.380408	0.005405
4.18	0.383634	0.00550403
4.17	0.394496	0.00565189
4.16	0.391658	0.00559851
4.15	0.389716	0.00543367
4.14	0.386995	0.00540071
4.13	0.388383	0.00545829
4.12	0.394419	0.00547286
4.11	0.381223	0.00536241
4.1	0.384822	0.00539045
4.09	0.400831	0.00559885
4.08	0.397624	0.00563408
4.07	0.398891	0.00566857
4.06	0.406319	0.00571195
4.05	0.407187	0.00582967
4.04	0.410536	0.0057598
4.03	0.419533	0.00586208
4.02	0.407009	0.00572524
4.01	0.416586	0.00594596
4	0.396616	0.00568658
3.99	0.404521	0.00570111
3.98	0.415958	0.0058165
3.97	0.419375	0.00578576
3.96	0.416114	0.00589947
3.95	0.432746	0.00618364
3.94	0.416452	0.00595074
3.93	0.418104	0.0060223
3.92	0.410468	0.00579885
3.91	0.435655	0.00628387
3.9	0.419261	0.00596583
3.89	0.431968	0.00597876
3.88	0.439939	0.00628813
3.87	0.431097	0.00606029
3.86	0.438521	0.00618155
3.85	0.443295	0.00617919
3.84	0.414268	0.00593612
3.83	0.448071	0.00625686
3.82	0.437307	0.00611383
3.81	0.442297	0.00641347
3.8	0.431655	0.00590443
3.79	0.436932	0.00617163
3.78	0.44798	0.00643642
3.77	0.452236	0.00639867
3.76	0.447931	0.00639907
3.75	0.472464	0.00672573
3.74	0.444259	0.00635415
3.73	0.447754	0.0062177
3.72	0.468507	0.0066838
3.71	0.456503	0.00655087
3.7	0.456565	0.00638707
3.69	0.465613	0.00654912
3.68	0.462462	0.00641961
3.67	0.455787	0.00647808
3.66	0.467317	0.00653048
3.65	0.464419	0.00648564
3.64	0.478997	0.00699723
3.63	0.471812	0.00649063
3.62	0.476568	0.00679312
3.61	0.486461	0.006953
3.6	0.468865	0.00673577
3.59	0.48721	0.00670581
3.58	0.482886	0.00677559
3.57	0.480366	0.00673163
3.56	0.506187	0.00729878
3.55	0.496901	0.00713349
3.54	0.476104	0.00662338
3.53	0.488331	0.00696829
3.52	0.47798	0.00684917
3.51	0.500273	0.00711291
3.5	0.489546	0.00682124
3.49	0.510877	0.0073536
3.48	0.503431	0.00709136
3.47	0.513849	0.00713694
3.46	0.489152	0.00700933
3.45	0.512099	0.00732985
3.44	0.491397	0.00688298
3.43	0.509331	0.00734261
3.42	0.52379	0.0075402
3.41	0.527697	0.00732211
3.4	0.516905	0.0073962
3.39	0.514161	0.00719799
3.38	0.523666	0.00719933
3.37	0.530714	0.00750031
3.36	0.514338	0.00719211
3.35	0.553905	0.00786434
3.34	0.54956	0.00774809
3.33	0.53777	0.00765677
3.32	0.532497	0.00755627
3.31	0.542412	0.00746552
3.3	0.538055	0.00751084
3.29	0.544348	0.00769849
3.28	0.525794	0.00741747
3.27	0.533315	0.0074181
3.26	0.552653	0.00792693
3.25	0.553316	0.00777821
3.24	0.562101	0.00801588
3.23	0.571447	0.00794593
3.22	0.551782	0.00779361
3.21	0.578942	0.00821956
3.2	0.573779	0.00819287
3.19	0.576101	0.00811777
3.18	0.563947	0.00800231
3.17	0.583029	0.00816243
3.16	0.589107	0.00828456
3.15	0.592548	0.00824813
