5	0.304784	0.00423006
4.99	0.303325	0.00424795
4.98	0.299918	0.0042259
4.97	0.302347	0.0043028
4.96	0.295674	0.00422985
4.95	0.305804	0.00432219
4.94	0.308161	0.00431731
4.93	0.310297	0.00435085
4.92	0.310242	0.00430297
4.91	0.323145	0.004498
4.9	0.305243	0.00434042
4.89	0.304414	0.00426394
4.88	0.307657	0.0043709
4.87	0.305703	0.00426347
4.86	0.316815	0.00446586
4.85	0.31646	0.00454737
4.84	0.301663	0.00427898
4.83	0.314903	0.00440643
4.82	0.324725	0.00452981
4.81	0.315572	0.00442026
4.8	0.321487	0.00452301
4.79	0.314259	0.00442878
4.78	0.312806	0.00451776
4.77	0.322129	0.00464707
4.76	0.318408	0.00454768
4.75	0.317808	0.00446489
4.74	0.31774	0.00439634
4.73	0.336609	0.00480236
4.72	0.336188	0.00472581
4.71	0.329627	0.00465309
4.7	0.319566	0.00461248
4.69	0.329456	0.00462566
4.68	0.333847	0.00471379
4.67	0.324342	0.00456367
4.66	0.335647	0.00477577
4.65	0.334214	0.00466352
4.64	0.33776	0.00480518
4.63	0.326447	0.0046313
4.62	0.337845	0.00469959
4.61	0.3373	0.00474171
4.6	0.331222	0.00476284
4.59	0.341839	0.00483562
4.58	0.346152	0.00487613
4.57	0.344511	0.0048142
4.56	0.343916	0.00494316
4.55	0.341543	0.00492847
4.54	0.339136	0.00472366
4.53	0.343934	0.00481975
4.52	0.350517	0.00498904
4.51	0.350885	0.00493613
4.5	0.341278	0.00490639
4.49	0.348791	0.00489187
4.48	0.354212	0.00490874
4.47	0.3546	0.00490657
4.46	0.353433	0.00498912
4.45	0.356565	0.004979
4.44	0.359921	0.00510131
4.43	0.357558	0.00505048
4.42	0.359615	0.00501152
4.41	0.354342	0.00513683
4.4	0.357073	0.00510653
4.39	0.362518	0.00507741
4.38	0.364966	0.00514227
4.37	0.363606	0.00507023
4.36	0.365844	0.00517749
4.35	0.372513	0.00520561
4.34	0.357475	0.00507671
4.33	0.373107	0.00526452
4.32	0.371852	0.00528657
4.31	0.377931	0.00531748
4.3	0.388178	0.00549649
4.29	0.375257	0.00522581
4.28	0.368348	0.00514185
4.27	0.386066	0.00545677
4.26	0.365833	0.0051345
4.25	0.381791	0.00535507
4.24	0.39025	0.00551044
4.23	0.386594	0.00550597
4.22	0.376535	0.00531812
4.21	0.38	0.00531185
4.2	0.376869	0.0053096
4.19	0.387969	0.00552703
4.18	0.377174	0.00535036
4.17	0.395087	0.00555704
4.16	0.385778	0.00537359
4.15	0.402276	0.0057498
4.14	0.391332	0.00564898
4.13	0.390007	0.0054991
4.12	0.39786	0.00557934
4.11	0.394406	0.00551686
4.1	0.406661	0.00575565
4.09	0.409706	0.00575152
4.08	0.3971	0.00541368
4.07	0.393661	0.0055161
4.06	0.410163	0.00569302
4.05	0.406081	0.00561373
4.04	0.402889	0.00562099
4.03	0.411029	0.00583732
4.02	0.407992	0.00571387
4.01	0.403032	0.00569957
4	0.409297	0.00580025
3.99	0.411338	0.00575374
3.98	0.410594	0.00578557
3.97	0.419594	0.00593035
3.96	0.414708	0.00579917
3.95	0.418165	0.00586907
3.94	0.420565	0.00602413
3.93	0.414336	0.00572996
3.92	0.432953	0.00606202
3.91	0.431156	0.00609275
3.9	0.431434	0.00625191
3.89	0.427302	0.00597123
3.88	0.435361	0.00637171
3.87	0.444452	0.00625917
3.86	0.44118	0.00624704
3.85	0.431465	0.00615561
3.84	0.446617	0.0063258
3.83	0.438573	0.00620477
3.82	0.436548	0.00609666
3.81	0.453452	0.00625077
3.8	0.440264	0.00616533
3.79	0.449344	0.00644865
3.78	0.443513	0.00625423
3.77	0.457739	0.00641411
3.76	0.452157	0.0065169
3.75	0.437994	0.00601085
3.74	0.430464	0.00600076
3.73	0.450107	0.00634927
3.72	0.467204	0.00664565
3.71	0.454765	0.00644954
3.7	0.454013	0.00638211
3.69	0.450608	0.00620373
3.68	0.459389	0.00643035
3.67	0.470411	0.00658632
3.66	0.457497	0.00643542
3.65	0.465475	0.00657841
3.64	0.458807	0.0066004
3.63	0.467988	0.00680616
3.62	0.46246	0.00660708
3.61	0.462845	0.00658588
3.6	0.507165	0.00714958
3.59	0.468189	0.00653871
3.58	0.494837	0.00699816
3.57	0.495726	0.00687896
3.56	0.49939	0.00705892
3.55	0.486183	0.00679056
3.54	0.469966	0.00670547
3.53	0.491071	0.00677649
