5	0.014203	0.000201263
4.99	0.0137496	0.000192971
4.98	0.0141373	0.000201146
4.97	0.0138619	0.000198258
4.96	0.0146257	0.000209389
4.95	0.0142332	0.000200768
4.94	0.0142484	0.000202322
4.93	0.0144121	0.000205059
4.92	0.0143306	0.000204784
4.91	0.0144699	0.000200533
4.9	0.0142041	0.000202899
4.89	0.0146836	0.000207463
4.88	0.0145708	0.000207815
4.87	0.0142033	0.000199021
4.86	0.0151723	0.000216033
4.85	0.0150291	0.000214077
4.84	0.0146907	0.000209778
4.83	0.014759	0.000206281
4.82	0.0150908	0.000210424
4.81	0.0150454	0.000212487
4.8	0.0145957	0.000208079
4.79	0.015207	0.00021816
4.78	0.0149727	0.000209868
4.77	0.0151214	0.000219949
4.76	0.0156297	0.00021938
4.75	0.0151701	0.000212291
4.74	0.0151067	0.000209798
4.73	0.0152148	0.000214394
4.72	0.0151453	0.000216325
4.71	0.0153782	0.000221134
4.7	0.0153212	0.000218593
4.69	0.0153305	0.000218841
4.68	0.0159963	0.000221286
4.67	0.0153437	0.000218953
4.66	0.015892	0.000224704
4.65	0.015463	0.000218984
4.64	0.015858	0.000224259
4.63	0.0161254	0.000224808
4.62	0.0157377	0.000222161
4.61	0.0161009	0.000228273
4.6	0.0160448	0.000224946
4.59	0.0161318	0.000231629
4.58	0.0163274	0.00023525
4.57	0.015899	0.000223687
4.56	0.0163745	0.000235971
4.55	0.0163664	0.000234262
4.54	0.016712	0.000242252
4.53	0.0165532	0.000235595
4.52	0.0163118	0.000227669
4.51	0.0166181	0.000238217
4.5	0.0165387	0.000235857
4.49	0.0163778	0.000234146
4.48	0.0168952	0.000236114
4.47	0.0165735	0.000237073
4.46	0.016359	0.000234091
4.45	0.0166136	0.000236848
4.44	0.0169239	0.000240707
4.43	0.0163643	0.000230912
4.42	0.0169167	0.00023761
4.41	0.0171312	0.000242994
4.4	0.0166651	0.000237939
4.39	0.0172763	0.000240763
4.38	0.017043	0.000242847
4.37	0.01734	0.000242382
