5	-0.376936
4.99	-0.40181
4.98	-0.383523
4.97	-0.384331
4.96	-0.374873
4.95	-0.39055
4.94	-0.406192
4.93	-0.386815
4.92	-0.395701
4.91	-0.368525
4.9	-0.402469
4.89	-0.397657
4.88	-0.393858
4.87	-0.383504
4.86	-0.39687
4.85	-0.399768
4.84	-0.391548
4.83	-0.380711
4.82	-0.403372
4.81	-0.393749
4.8	-0.413774
4.79	-0.404806
4.78	-0.422372
4.77	-0.387857
4.76	-0.375398
4.75	-0.398271
4.74	-0.388147
4.73	-0.412874
4.72	-0.395638
4.71	-0.398619
4.7	-0.415569
4.69	-0.423125
4.68	-0.389468
4.67	-0.406339
4.66	-0.405523
4.65	-0.418818
4.64	-0.417216
4.63	-0.391719
4.62	-0.409103
4.61	-0.416993
4.6	-0.409068
4.59	-0.41092
4.58	-0.421226
4.57	-0.421524
4.56	-0.391396
4.55	-0.408654
4.54	-0.417487
4.53	-0.4257
4.52	-0.404152
4.51	-0.41305
4.5	-0.40158
4.49	-0.411086
4.48	-0.416273
4.47	-0.404769
4.46	-0.418386
4.45	-0.426557
4.44	-0.411612
4.43	-0.417019
4.42	-0.426945
4.41	-0.416867
4.4	-0.404799
4.39	-0.419792
4.38	-0.414354
4.37	-0.427649
4.36	-0.425809
4.35	-0.419136
4.34	-0.416824
4.33	-0.437732
4.32	-0.429773
4.31	-0.421792
4.3	-0.428207
4.29	-0.415128
4.28	-0.436518
4.27	-0.443236
4.26	-0.430907
4.25	-0.426644
4.24	-0.431495
4.23	-0.442541
4.22	-0.439245
4.21	-0.437019
4.2	-0.443317
4.19	-0.440135
4.18	-0.434499
4.17	-0.458504
4.16	-0.42662
4.15	-0.44034
4.14	-0.440559
4.13	-0.437406
4.12	-0.442795
4.11	-0.420897
4.1	-0.432683
4.09	-0.443173
4.08	-0.433189
4.07	-0.45111
4.06	-0.437106
4.05	-0.433151
4.04	-0.436381
4.03	-0.436319
4.02	-0.444758
4.01	-0.461747
4	-0.446646
3.99	-0.457704
3.98	-0.453193
3.97	-0.445185
3.96	-0.445224
3.95	-0.467364
3.94	-0.450724
3.93	-0.459508
3.92	-0.442795
3.91	-0.453888
3.9	-0.440701
3.89	-0.465022
3.88	-0.463029
3.87	-0.456619
3.86	-0.464607
3.85	-0.455419
3.84	-0.466287
3.83	-0.45418
3.82	-0.450856
3.81	-0.469145
3.8	-0.45681
3.79	-0.456043
3.78	-0.462587
3.77	-0.479754
3.76	-0.464809
3.75	-0.471939
3.74	-0.471517
3.73	-0.464005
3.72	-0.486627
3.71	-0.46482
3.7	-0.478343
3.69	-0.469984
3.68	-0.461298
3.67	-0.477769
3.66	-0.468881
3.65	-0.475955
3.64	-0.486039
3.63	-0.471207
3.62	-0.473009
3.61	-0.468861
3.6	-0.470108
3.59	-0.471902
3.58	-0.484483
3.57	-0.494472
3.56	-0.51048
3.55	-0.488378
3.54	-0.495429
3.53	-0.500565
3.52	-0.49161
3.51	-0.500297
3.5	-0.484102
3.49	-0.49866
3.48	-0.510441
3.47	-0.495284
3.46	-0.495931
3.45	-0.500037
3.44	-0.513346
3.43	-0.499576
3.42	-0.494684
3.41	-0.502907
3.4	-0.507377
3.39	-0.507422
3.38	-0.519886
3.37	-0.513077
3.36	-0.497526
3.35	-0.496429
3.34	-0.503997
3.33	-0.50331
3.32	-0.529928
3.31	-0.515171
3.3	-0.500012
3.29	-0.512346
3.28	-0.503979
3.27	-0.506829
3.26	-0.5223
3.25	-0.499854
3.24	-0.524041
3.23	-0.526748
3.22	-0.52003
3.21	-0.511626
3.2	-0.532045
3.19	-0.519956
3.18	-0.518953
3.17	-0.525729
3.16	-0.533512
3.15	-0.52718
3.14	-0.533909
3.13	-0.534498
3.12	-0.537212
3.11	-0.524375
3.1	-0.535352
3.09	-0.539959
3.08	-0.52836
3.07	-0.542596
3.06	-0.536214
3.05	-0.533868
3.04	-0.54757
3.03	-0.536947
3.02	-0.553431
3.01	-0.53553
3	-0.551881
2.99	-0.545637
2.98	-0.539602
2.97	-0.553304
2.96	-0.561023
2.95	-0.559638
2.94	-0.546728
2.93	-0.541882
2.92	-0.541429
2.91	-0.559679
2.9	-0.565159
2.89	-0.551874
2.88	-0.54986
2.87	-0.562648
2.86	-0.574875
2.85	-0.555153
2.84	-0.569688
2.83	-0.566984
2.82	-0.573846
2.81	-0.561035
2.8	-0.568054
2.79	-0.568993
2.78	-0.571586
2.77	-0.58172
2.76	-0.584046
2.75	-0.575736
2.74	-0.573639
2.73	-0.581099
2.72	-0.586264
2.71	-0.580444
2.7	-0.589701
2.69	-0.587821
2.68	-0.578325
2.67	-0.59548
2.66	-0.587711
2.65	-0.58566
2.64	-0.575572
2.63	-0.579033
2.62	-0.601735
2.61	-0.582641
2.6	-0.611061
2.59	-0.600182
2.58	-0.593963
2.57	-0.592055
2.56	-0.609602
2.55	-0.598829
2.54	-0.604535
2.53	-0.604631
2.52	-0.601542
2.51	-0.604402
2.5	-0.591556
2.49	-0.609664
2.48	-0.604484
2.47	-0.615797
2.46	-0.606655
2.45	-0.621505
2.44	-0.625422
2.43	-0.622148
2.42	-0.615682
2.41	-0.626627
2.4	-0.627686
2.39	-0.616406
2.38	-0.632454
2.37	-0.624181
2.36	-0.633016
2.35	-0.622451
2.34	-0.627071
2.33	-0.635715
2.32	-0.633982
2.31	-0.631606
2.3	-0.649562
2.29	-0.631044
2.28	-0.645207
2.27	-0.648514
2.26	-0.650672
2.25	-0.643201
2.24	-0.639357
2.23	-0.663802
2.22	-0.647043
2.21	-0.650096
2.2	-0.643632
2.19	-0.659817
2.18	-0.659481
2.17	-0.670927
2.16	-0.6654
2.15	-0.668893
2.14	-0.674905
2.13	-0.659055
2.12	-0.662465
2.11	-0.659747
2.1	-0.679078
2.09	-0.682676
2.08	-0.674025
2.07	-0.668827
2.06	-0.694165
2.05	-0.677372
2.04	-0.679061
2.03	-0.686543
2.02	-0.696834
2.01	-0.692654
2	-0.691262
1.99	-0.683686
1.98	-0.686372
1.97	-0.682866
1.96	-0.687116
1.95	-0.694955
1.94	-0.707155
1.93	-0.700898
1.92	-0.713592
1.91	-0.697157
1.9	-0.718236
1.89	-0.704128
1.88	-0.713714
1.87	-0.704285
1.86	-0.715543
1.85	-0.728187
1.84	-0.723734
1.83	-0.722561
1.82	-0.726784
1.81	-0.729924
1.8	-0.724239
1.79	-0.731888
1.78	-0.731848
1.77	-0.733165
1.76	-0.734729
1.75	-0.734218
1.74	-0.730544
1.73	-0.758306
1.72	-0.743109
1.71	-0.745758
1.7	-0.768955
1.69	-0.749629
1.68	-0.757559
1.67	-0.751079
1.66	-0.756584
1.65	-0.766852
1.64	-0.762169
1.63	-0.772165
1.62	-0.775669
1.61	-0.776857
1.6	-0.766751
1.59	-0.770541
1.58	-0.784945
1.57	-0.788345
1.56	-0.777055
1.55	-0.789124
1.54	-0.784756
1.53	-0.795576
1.52	-0.803035
1.51	-0.796092
1.5	-0.800319
1.49	-0.797402
1.48	-0.812345
1.47	-0.804714
1.46	-0.808687
1.45	-0.802075
1.44	-0.805786
1.43	-0.816258
1.42	-0.814106
1.41	-0.823765
1.4	-0.819412
1.39	-0.83053
1.38	-0.826535
1.37	-0.837197
1.36	-0.843257
1.35	-0.825425
1.34	-0.837377
1.33	-0.8382
1.32	-0.848333
1.31	-0.840614
1.3	-0.853333
