5	14.2336
4.99	19.0822
4.98	12.8617
4.97	17.478
4.96	17.4765
4.95	21.0468
4.94	21.0361
4.93	21.0529
4.92	22.84
4.91	21.062
4.9	15.9558
4.89	17.7218
4.88	23.0231
4.87	21.2666
4.86	21.1814
4.85	23.1156
4.84	27.2341
4.83	23.215
4.82	21.386
4.81	13.1829
4.8	21.4537
4.79	13.2411
4.78	21.4495
4.77	25.365
4.76	27.4019
4.75	23.4458
4.74	27.4777
4.73	18.0105
4.72	14.9535
4.71	31.8341
4.7	21.6601
4.69	14.9681
4.68	16.5025
4.67	25.6444
4.66	15.041
4.65	23.7074
4.64	12.2164
4.63	20.1063
4.62	23.8632
4.61	18.4423
4.6	13.6299
4.59	23.9522
4.58	20.1877
4.57	15.3044
4.56	34.6818
4.55	16.9472
4.54	20.4072
4.53	18.5767
4.52	20.4953
4.51	24.2075
4.5	22.2769
4.49	13.9751
4.48	22.3571
4.47	30.6021
4.46	26.4016
4.45	26.3931
4.44	15.5477
4.43	28.6019
4.42	15.6716
4.41	15.7825
4.4	26.621
4.39	24.6321
4.38	22.8121
4.37	24.7826
4.36	15.7183
4.35	22.8399
4.34	31.0368
4.33	17.4858
4.32	15.941
4.31	17.6273
4.3	29.0914
4.29	21.1929
4.28	23.0986
4.27	19.4637
4.26	29.1718
4.25	33.6143
4.24	29.1952
4.23	25.1842
4.22	27.221
4.21	21.3813
4.2	19.6167
4.19	9.27712
4.18	23.3812
4.17	29.4606
4.16	23.4541
4.15	18.0188
4.14	25.5328
4.13	21.6101
4.12	21.7448
4.11	25.5539
4.1	27.7019
4.09	20.0078
4.08	32.1758
4.07	21.7995
4.06	20.1191
4.05	18.3622
4.04	15.1842
4.03	22.0233
4.02	32.3876
4.01	22.0906
4	28.0888
3.99	20.3248
3.98	13.8411
3.97	22.3067
3.96	32.6827
3.95	17.0211
3.94	28.3519
3.93	28.3885
3.92	24.3186
3.91	18.9112
3.9	24.4956
3.89	32.9906
3.88	26.5047
3.87	28.6364
3.86	28.6327
3.85	30.9264
3.84	40.4306
3.83	19.2494
3.82	31.0583
3.81	40.7419
3.8	15.9778
3.79	14.488
3.78	40.9663
3.77	33.6428
3.76	33.6454
3.75	27.1066
3.74	33.7601
3.73	25.111
3.72	23.32
3.71	23.2535
3.7	38.7732
3.69	25.2884
3.68	25.4033
3.67	19.8452
3.66	27.4935
3.65	36.563
3.64	25.5473
3.63	18.1907
3.62	27.7226
3.61	21.8294
3.6	36.896
3.59	23.7521
3.58	27.9414
3.57	27.9227
3.56	16.726
3.55	22.0344
3.54	37.1703
3.53	34.7907
3.52	30.3149
3.51	42.3342
3.5	35.0301
3.49	30.5638
3.48	22.4171
3.47	32.8301
3.46	28.5054
3.45	28.5174
3.44	30.7459
3.43	33.1717
3.42	37.8477
3.41	26.6862
3.4	33.2383
3.39	35.4752
3.38	31.0319
3.37	28.9369
3.36	31.2643
3.35	21.064
3.34	26.9387
3.33	29.2982
3.32	33.716
3.31	31.4378
3.3	31.4735
3.29	38.6503
3.28	38.838
3.27	29.4628
3.26	31.7645
3.25	29.6415
3.24	27.5014
3.23	38.9914
3.22	32.0794
3.21	32.0375
3.2	34.4168
3.19	39.365
3.18	41.8335
3.17	30.025
3.16	34.6388
3.15	37.1758
3.14	22.1257
3.13	47.6956
3.12	30.3252
3.11	37.2643
3.1	22.271
3.09	30.6762
3.08	35.2615
3.07	35.2107
3.06	32.9207
3.05	35.3478
3.04	37.6697
3.03	28.6283
3.02	28.7916
3.01	31.0593
3	31.0453
2.99	20.9115
2.98	35.8351
2.97	35.7824
2.96	33.6288
2.95	27.0573
2.94	31.5527
2.93	38.689
2.92	46.5066
2.91	31.6405
2.9	29.5944
2.89	38.9675
2.88	46.6238
2.87	41.5362
2.86	44.266
2.85	41.8154
2.84	44.3386
2.83	41.9196
2.82	32.24
2.81	39.5336
2.8	42.1372
2.79	42.1435
2.78	39.7688
2.77	45.0131
2.76	42.397
2.75	35.1818
2.74	47.9844
2.73	40.2367
2.72	40.2469
2.71	40.3615
2.7	50.9584
2.69	45.5716
2.68	42.9918
2.67	35.7009
2.66	33.3646
2.65	40.8389
2.64	48.8514
2.63	38.4008
2.62	46.4425
2.61	43.6248
2.6	43.8117
2.59	38.7464
2.58	43.9009
2.57	27.4778
2.56	41.5401
2.55	36.5154
2.54	31.8313
2.53	36.7385
2.52	30.0199
2.51	42.0302
2.5	50.1048
2.49	39.5654
2.48	42.1876
2.47	47.6012
2.46	44.9769
2.45	39.8156
2.44	42.4666
2.43	37.6386
2.42	42.7995
2.41	45.5193
2.4	40.3286
2.39	57.0924
2.38	35.7027
2.37	51.4451
2.36	46.0379
2.35	48.6731
2.34	29.1617
2.33	41.0167
2.32	49.2237
2.31	31.6101
2.3	43.8699
2.29	49.3854
2.28	38.9784
2.27	55.5126
2.26	58.6228
2.25	41.8544
2.24	39.3283
2.23	55.9614
2.22	47.5007
2.21	42.2221
2.2	53.2448
2.19	50.5994
2.18	53.4701
2.17	45.1766
2.16	45.2776
2.15	51.0446
2.14	51.0423
2.13	45.5131
2.12	45.7619
2.11	57.3524
2.1	60.516
2.09	54.63
2.08	49.1014
2.07	57.8452
2.06	46.4636
2.05	58.2248
2.04	55.1163
2.03	41.4378
2.02	52.5329
2.01	55.4938
2	52.9265
1.99	50.1445
1.98	56.011
1.97	56.0561
1.96	56.1676
1.95	47.772
1.94	53.3421
1.93	53.5784
1.92	62.8176
1.91	63.152
1.9	59.9397
1.89	56.9974
1.88	66.7204
1.87	43.2378
1.86	57.3673
1.85	57.6765
1.84	46.2385
1.83	70.7146
1.82	61.1846
1.81	64.3489
1.8	46.7808
1.79	58.5339
1.78	58.6096
1.77	58.6332
1.76	62.0635
1.75	62.1294
1.74	56.1269
1.73	59.3147
1.72	62.8885
1.71	56.4472
1.7	62.8879
1.69	59.7629
1.68	59.8996
1.67	51.3424
1.66	66.729
1.65	66.8134
1.64	70.4118
1.63	67.0656
1.62	57.9455
1.61	64.2899
1.6	67.7057
1.59	52.3574
1.58	67.8476
1.57	58.4565
1.56	68.476
1.55	65.1574
1.54	68.4593
1.53	68.6863
1.52	65.6577
1.51	75.9037
1.5	65.891
1.49	76.4226
1.48	62.9829
1.47	66.3883
