5	-0.427618
4.99	-0.42484
4.98	-0.414871
4.97	-0.419687
4.96	-0.403338
4.95	-0.421227
4.94	-0.428686
4.93	-0.415405
4.92	-0.418993
4.91	-0.421918
4.9	-0.442028
4.89	-0.441584
4.88	-0.432114
4.87	-0.429241
4.86	-0.420818
4.85	-0.443333
4.84	-0.436763
4.83	-0.41445
4.82	-0.440893
4.81	-0.424774
4.8	-0.429882
4.79	-0.447052
4.78	-0.440127
4.77	-0.433918
4.76	-0.43047
4.75	-0.44362
4.74	-0.471892
4.73	-0.460019
4.72	-0.461227
4.71	-0.444745
4.7	-0.432367
4.69	-0.429392
4.68	-0.446573
4.67	-0.457105
4.66	-0.425579
4.65	-0.423461
4.64	-0.443185
4.63	-0.423288
4.62	-0.470706
4.61	-0.432281
4.6	-0.454823
4.59	-0.448558
4.58	-0.46021
4.57	-0.446919
4.56	-0.4552
4.55	-0.448392
4.54	-0.458405
4.53	-0.461065
4.52	-0.451931
4.51	-0.45763
4.5	-0.458151
4.49	-0.467445
4.48	-0.458945
4.47	-0.455211
4.46	-0.452545
4.45	-0.469476
4.44	-0.469114
4.43	-0.460453
4.42	-0.471347
4.41	-0.447036
4.4	-0.463352
4.39	-0.483826
4.38	-0.466292
4.37	-0.445119
4.36	-0.476742
4.35	-0.450819
4.34	-0.470369
4.33	-0.468952
4.32	-0.469515
4.31	-0.452202
4.3	-0.473352
4.29	-0.476268
4.28	-0.474272
4.27	-0.473447
4.26	-0.470023
4.25	-0.47441
4.24	-0.477928
4.23	-0.460005
4.22	-0.482567
4.21	-0.468575
4.2	-0.477046
4.19	-0.481258
4.18	-0.493862
4.17	-0.478795
4.16	-0.482585
4.15	-0.496438
4.14	-0.47981
4.13	-0.500384
4.12	-0.460862
4.11	-0.507556
4.1	-0.498398
4.09	-0.496175
4.08	-0.485555
4.07	-0.459625
4.06	-0.489754
4.05	-0.462882
4.04	-0.500999
4.03	-0.490901
4.02	-0.478346
4.01	-0.481254
4	-0.478298
3.99	-0.509333
3.98	-0.506069
3.97	-0.509912
3.96	-0.498423
3.95	-0.504679
3.94	-0.516117
3.93	-0.507751
3.92	-0.502534
3.91	-0.487635
3.9	-0.484087
3.89	-0.516621
3.88	-0.494415
3.87	-0.500489
3.86	-0.522006
3.85	-0.504058
3.84	-0.52423
3.83	-0.504346
3.82	-0.495413
3.81	-0.512518
3.8	-0.496355
3.79	-0.497553
3.78	-0.494806
3.77	-0.521642
3.76	-0.499469
3.75	-0.533591
3.74	-0.515658
3.73	-0.522547
3.72	-0.532824
3.71	-0.504374
3.7	-0.522368
3.69	-0.502747
3.68	-0.529517
3.67	-0.525299
3.66	-0.54176
3.65	-0.521785
3.64	-0.516265
3.63	-0.500753
3.62	-0.538808
3.61	-0.535068
3.6	-0.515696
3.59	-0.528757
3.58	-0.522876
3.57	-0.541037
3.56	-0.528849
3.55	-0.528445
3.54	-0.530596
3.53	-0.528443
3.52	-0.530493
3.51	-0.524738
3.5	-0.540404
3.49	-0.543066
3.48	-0.543148
3.47	-0.546543
3.46	-0.548567
3.45	-0.531242
3.44	-0.51792
3.43	-0.545957
3.42	-0.544971
3.41	-0.550224
3.4	-0.541781
3.39	-0.533574
3.38	-0.550085
3.37	-0.552846
3.36	-0.535912
3.35	-0.557201
3.34	-0.556697
3.33	-0.548724
3.32	-0.559513
3.31	-0.567854
3.3	-0.545864
3.29	-0.550049
3.28	-0.571998
3.27	-0.570028
3.26	-0.55547
3.25	-0.565253
3.24	-0.552519
3.23	-0.548258
3.22	-0.56875
3.21	-0.571636
3.2	-0.57211
