5	7.76e-06
4.99	-1.92e-05
4.98	0.00014248
4.97	-0.00021312
4.96	-0.0001464
4.95	-0.00017824
4.94	-7.2e-06
4.93	0.00019808
4.92	2.16e-05
4.91	0.00017976
4.9	0.00015448
4.89	-8.8e-07
4.88	0.00025472
4.87	9.784e-05
4.86	-0.00017584
4.85	2.24e-06
4.84	1.28e-05
4.83	0.00023248
4.82	4.44e-05
4.81	3.192e-05
4.8	0.00021864
4.79	-0.0001932
4.78	2.736e-05
4.77	0.0001544
4.76	-0.00019952
4.75	1.296e-05
4.74	0.00015072
4.73	0.00010104
4.72	4.168e-05
4.71	6.4e-05
4.7	-0.00010176
4.69	-0.0001968
4.68	-7.896e-05
4.67	-1.608e-05
4.66	0.00013016
4.65	2.96e-06
4.64	6.688e-05
4.63	-5.864e-05
4.62	-0.00024968
4.61	-9.688e-05
4.6	0.0002172
4.59	5.664e-05
4.58	0.00010408
4.57	-1.8e-05
4.56	0.00019088
4.55	-2.064e-05
4.54	0.00016392
4.53	-0.00021336
4.52	0.00029632
4.51	0.00010488
4.5	-0.00026488
4.49	0.00020824
4.48	0.00028296
4.47	5.4e-05
4.46	-5.048e-05
4.45	-3.424e-05
4.44	0.00010408
4.43	-0.00013256
4.42	-0.0001792
4.41	-0.00013368
4.4	4.608e-05
4.39	-0.00012488
4.38	-9.248e-05
4.37	6.576e-05
4.36	-4.672e-05
4.35	0.00019824
4.34	-3.88e-05
4.33	-3.608e-05
4.32	6.056e-05
4.31	8.008e-05
4.3	-1.272e-05
4.29	0.00015448
4.28	-3.456e-05
4.27	-9.216e-05
4.26	-5.216e-05
4.25	-8.184e-05
4.24	9.704e-05
4.23	0.0002308
4.22	0.00016576
4.21	-8.728e-05
4.2	-0.0001588
4.19	-0.00011256
4.18	-7.424e-05
4.17	-9.984e-05
4.16	0.00010592
4.15	8.8e-06
4.14	-0.0001072
4.13	0.00022168
4.12	-1.824e-05
4.11	-9.192e-05
4.1	3.88e-05
4.09	-2.72e-06
4.08	-4.464e-05
4.07	8.816e-05
4.06	8.384e-05
4.05	-0.00014232
4.04	-4.44e-05
4.03	0.00015408
4.02	-0.00020592
4.01	-4.248e-05
4	0.00027472
3.99	-0.00012464
3.98	3.184e-05
3.97	-1.768e-05
3.96	0.000188
3.95	-0.0001272
3.94	9.816e-05
3.93	-7.448e-05
3.92	-4.064e-05
3.91	-5.36e-06
3.9	-3.368e-05
3.89	-6.4e-07
3.88	0.00017024
3.87	-0.0002656
3.86	2.992e-05
3.85	-8.4e-05
3.84	0.00023408
3.83	-3.12e-06
3.82	-5.312e-05
3.81	1.584e-05
3.8	-9.016e-05
3.79	-2.192e-05
3.78	-8.68e-05
3.77	-0.00016416
3.76	0.000188
3.75	-3.128e-05
3.74	-3.928e-05
3.73	7.672e-05
3.72	7.6e-06
3.71	4.512e-05
3.7	-0.00014336
3.69	0.00020576
3.68	6.896e-05
3.67	0.00023376
3.66	0.00017992
3.65	-0.00013624
3.64	4.144e-05
3.63	-0.00024064
3.62	-0.0001056
3.61	3.48e-05
3.6	-6.424e-05
3.59	-0.0001588
3.58	-0.00016616
3.57	-1.656e-05
3.56	1.04e-06
3.55	-0.00015368
3.54	-6.888e-05
3.53	4.856e-05
3.52	3.784e-05
3.51	3.944e-05
3.5	-4.04e-05
3.49	0.00015608
3.48	0.0001508
3.47	0.00015008
3.46	2.736e-05
3.45	0.00010008
3.44	0.00013192
3.43	0.00012264
3.42	0.00026568
3.41	-0.00015456
3.4	0.0001008
3.39	0.0001092
3.38	5.664e-05
3.37	0.00020216
3.36	-7.84e-05
3.35	-7.224e-05
3.34	-1.024e-05
3.33	-1.136e-05
3.32	6.736e-05
3.31	0.00014152
3.3	-0.00015104
3.29	-0.00017496
3.28	4.64e-06
3.27	-2.664e-05
3.26	6.2e-05
3.25	0.00015272
3.24	3.144e-05
3.23	7.512e-05
3.22	-0.00010224
3.21	0.0001604
3.2	0.00020072
3.19	-0.00011368
3.18	-0.00011168
3.17	1.192e-05
3.16	4.896e-05
3.15	2.168e-05
3.14	-0.00013536
3.13	-2.408e-05
3.12	-8.152e-05
3.11	-8.112e-05
3.1	5.92e-06
3.09	0.0001096
3.08	3.44e-06
3.07	5.048e-05
3.06	1.592e-05
3.05	7.88e-05
3.04	0.0001212
3.03	-0.0001504
3.02	0.00010664
3.01	-1.832e-05
3	-0.00014392
2.99	-0.00018032
2.98	0.00012456
2.97	3.256e-05
2.96	8.384e-05
