5	0.0200603
4.99	-0.0145583
4.98	0.0160797
4.97	-0.0187573
4.96	-0.0207627
4.95	0.0144249
4.94	0.00521565
4.93	0.0183324
4.92	-0.0047756
4.91	0.0431675
4.9	-0.0260141
4.89	0.00881557
4.88	0.00561549
4.87	-0.0128825
4.86	-0.00445093
4.85	-0.0072458
4.84	0.00896043
4.83	0.00664377
4.82	-0.036958
4.81	0.0121282
4.8	0.0177192
4.79	0.000775096
4.78	-0.0147088
4.77	-0.0242407
4.76	0.0153319
4.75	-0.0065615
4.74	0.0130459
4.73	0.00295853
4.72	-0.0135777
4.71	-0.0129253
4.7	0.0299904
4.69	-0.00737999
4.68	0.00838387
4.67	0.00704081
4.66	0.0153604
4.65	0.02396
4.64	-0.0259307
4.63	-0.0238973
4.62	-0.0129015
4.61	0.012223
4.6	0.0140431
4.59	0.0124344
4.58	-0.0211644
4.57	0.00979824
4.56	0.0145296
4.55	0.0103964
4.54	0.00728318
4.53	0.0108395
4.52	-0.00649288
4.51	0.00773089
4.5	0.0141458
4.49	0.00229207
4.48	0.00461495
4.47	-0.0167426
4.46	0.0176689
4.45	-0.0291987
4.44	0.00981101
4.43	0.00616496
4.42	0.0314873
4.41	-0.027012
4.4	-0.0264948
4.39	0.000194807
4.38	-0.00855078
4.37	0.0185359
4.36	-0.00168249
4.35	-0.00311488
4.34	0.0150225
4.33	-0.0149627
4.32	-0.0111709
4.31	0.016374
4.3	-0.0166895
4.29	0.00255225
4.28	0.017982
4.27	0.0224667
4.26	0.0179501
4.25	0.000237688
4.24	-0.0192309
4.23	0.016669
4.22	0.0107748
4.21	-0.0338528
4.2	-0.0135951
4.19	0.0012428
4.18	0.0252289
4.17	-0.00593311
4.16	-0.0168895
4.15	-0.0025544
4.14	-0.00115099
4.13	-0.00342886
4.12	-0.0233605
4.11	-0.0171993
4.1	-0.0193376
4.09	0.0105884
4.08	-0.0295792
4.07	0.0185061
4.06	-0.00333677
4.05	-0.00955122
4.04	-0.0122949
4.03	-0.00202046
4.02	-0.00512887
4.01	0.00943435
4	0.0141829
3.99	-0.00088554
3.98	0.00550502
3.97	-0.00385028
3.96	0.031181
3.95	-0.00583536
3.94	0.00738998
3.93	-0.000693151
3.92	-0.0253046
3.91	0.00970457
3.9	-0.0176148
3.89	0.00382686
3.88	0.0191167
3.87	-0.0290483
3.86	0.000123173
3.85	0.0241191
3.84	0.00968795
3.83	0.0113648
3.82	-0.0136849
3.81	-0.00488722
3.8	0.00164278
3.79	-0.00519796
3.78	-0.00229731
3.77	-0.0116559
3.76	-0.00707814
3.75	0.00816431
3.74	-0.0123387
3.73	-0.0188334
3.72	-0.00151825
3.71	-0.00654578
3.7	0.00190208
3.69	-0.00351831
3.68	0.00310423
3.67	0.0141109
3.66	-0.00476244
3.65	0.0040021
3.64	-0.00312758
3.63	0.00718325
3.62	0.00116225
3.61	0.00382063
3.6	0.036401
3.59	-0.00835757
3.58	-0.0284291
3.57	-0.00418283
3.56	-0.0469762
3.55	-0.0218123
3.54	-0.00602311
3.53	0.0109567
3.52	-0.016372
3.51	0.0401169
3.5	0.0132393
3.49	0.02653
3.48	0.0222819
3.47	-0.0132169
3.46	-0.012996
3.45	-0.000562689
3.44	0.0241741
3.43	-0.01442
3.42	-0.000616639
3.41	-0.0243868
3.4	-0.0103493
3.39	-0.0183312
3.38	-0.0378331
3.37	0.00939116
3.36	-0.0101686
3.35	0.0196136
3.34	-0.0180685
3.33	-0.0188508
3.32	0.021622
3.31	0.028007
3.3	0.00673806
3.29	-0.0114261
3.28	-0.010413
3.27	-0.0038011
3.26	0.0287888
3.25	0.010794
3.24	0.0213992
3.23	0.01764
3.22	0.0424079
3.21	0.011608
3.2	0.00902155
3.19	-0.0249059
3.18	-0.052997
3.17	-0.0016741
3.16	0.0112353
3.15	0.00228016
3.14	0.0273276
3.13	-0.0060351
3.12	-0.000564155
3.11	0.02682
3.1	-0.0227575
3.09	-0.0025403
3.08	0.00748608
3.07	0.0459452
3.06	-0.0407416
3.05	0.0102051
3.04	0.0213451
3.03	0.00991336
3.02	0.0172557
3.01	0.0296016
3	-0.00468052
2.99	-0.00398866
2.98	0.0351173
2.97	-0.00546585
2.96	0.0185488
2.95	-0.00654708
2.94	-0.00281331
2.93	-0.0373325
2.92	-0.0137263
2.91	0.000969467
2.9	0.0369849
2.89	-0.0213352
2.88	0.0025741
2.87	-0.028842
2.86	0.00917438
2.85	0.012001
2.84	-0.0380352
2.83	0.0032655
2.82	-0.0104389
2.81	0.00108442
2.8	0.00518583
2.79	-0.00849646
2.78	0.00593612
2.77	0.025236
2.76	2.25403e-05
2.75	-0.00972323
2.74	-0.000554156
2.73	-0.0133274
2.72	-0.00170676
2.71	0.00119795
2.7	-0.00583658
2.69	0.00916801
2.68	-0.0028005
2.67	-0.00862909
2.66	0.00525262
2.65	-0.025482
2.64	0.0135213
2.63	-0.0396273
2.62	0.012915
2.61	0.00639855
2.6	-0.0117936
2.59	0.00206686
2.58	-0.00759111
2.57	-0.0107016
2.56	-0.0153085
2.55	-0.0097885
2.54	0.0349031
2.53	0.0186867
2.52	-0.0240086
2.51	-0.000628021
2.5	-0.0161964
2.49	0.000581139
2.48	-0.0121921
2.47	0.0154505
2.46	0.00770582
2.45	-0.00751647
2.44	0.000895622
2.43	0.0174313
2.42	-0.00864005
2.41	-0.00982913
2.4	0.00151364
2.39	-0.0196895
2.38	-0.0157425
2.37	-0.00106832
2.36	-0.00531123
2.35	0.000282349
2.34	0.0233728
2.33	-0.00718742
2.32	-0.017698
2.31	-0.00938498
2.3	0.00515528
2.29	-0.00432392
2.28	-0.0125876
2.27	0.0338098
2.26	0.00582951
2.25	0.0129665
2.24	0.00691403
2.23	-0.0167805
2.22	0.0143674
2.21	0.0231384
2.2	0.0161275
2.19	0.00201634
2.18	-0.0245204
2.17	0.023862
2.16	-0.0113645
2.15	0.00924982
2.14	-0.0314949
2.13	0.0295171
2.12	0.0130709
2.11	0.0304614
2.1	0.0217953
2.09	0.0125196
2.08	0.0133334
2.07	0.0149108
2.06	-0.019899
2.05	0.00863078
2.04	-0.00548285
2.03	0.00109716
2.02	-0.000605164
2.01	-0.0224201
2	-0.00691956
1.99	0.0128917
1.98	0.0203454
