0.01	0.609699
0.02	0.609699
0.03	0.609699
0.04	0.609699
0.05	0.609699
0.06	0.609699
0.07	0.609699
0.08	0.609699
0.09	0.609699
0.1	0.609699
0.11	0.609699
0.12	0.609699
0.13	0.609699
0.14	0.609699
0.15	0.609699
0.16	0.609699
0.17	0.609699
0.18	0.609699
0.19	0.609699
0.2	0.609699
0.21	0.609699
0.22	0.609699
0.23	0.609699
0.24	0.609699
0.25	0.609699
0.26	0.609699
0.27	0.609699
0.28	0.609699
0.29	0.609699
0.3	0.609699
0.31	0.609699
0.32	0.609718
0.33	0.609718
0.34	0.609725
0.35	0.609731
0.36	0.609778
0.37	0.609797
0.38	0.609836
0.39	0.609855
0.4	0.609893
0.41	0.609942
0.42	0.609997
0.43	0.610039
0.44	0.610095
0.45	0.610151
0.46	0.610268
0.47	0.610377
0.48	0.610488
0.49	0.610611
0.5	0.610813
0.51	0.611045
0.52	0.611284
0.53	0.611471
0.54	0.611702
0.55	0.611908
0.56	0.612116
0.57	0.612407
0.58	0.612685
0.59	0.613014
0.6	0.613352
0.61	0.613676
0.62	0.613998
0.63	0.61436
0.64	0.614726
0.65	0.615169
0.66	0.615574
0.67	0.615962
0.68	0.616442
0.69	0.616897
0.7	0.617402
0.71	0.617907
0.72	0.618395
0.73	0.618908
0.74	0.619417
0.75	0.619922
0.76	0.62045
0.77	0.620977
0.78	0.621499
0.79	0.62203
0.8	0.622514
0.81	0.62304
0.82	0.623567
0.83	0.624077
0.84	0.624626
0.85	0.625166
0.86	0.625684
0.87	0.626222
0.88	0.62676
0.89	0.627296
0.9	0.627829
0.91	0.628358
0.92	0.628878
0.93	0.629419
0.94	0.629941
0.95	0.630429
0.96	0.630929
0.97	0.631445
0.98	0.631977
0.99	0.632498
1	0.632998
1.01	0.633503
1.02	0.634005
1.03	0.634513
1.04	0.635004
1.05	0.635481
1.06	0.635962
1.07	0.636438
1.08	0.636922
1.09	0.637405
1.1	0.637871
1.11	0.638341
1.12	0.638821
1.13	0.639296
1.14	0.639784
1.15	0.640242
1.16	0.640701
1.17	0.641166
1.18	0.641619
1.19	0.64206
1.2	0.642487
1.21	0.642923
1.22	0.643339
1.23	0.643757
1.24	0.644175
1.25	0.644588
1.26	0.645009
1.27	0.645405
1.28	0.645816
1.29	0.646229
1.3	0.646624
1.31	0.647022
1.32	0.647416
1.33	0.647816
1.34	0.648213
1.35	0.648602
1.36	0.648993
1.37	0.649371
1.38	0.649742
1.39	0.650102
1.4	0.65047
1.41	0.650834
1.42	0.651206
1.43	0.651565
1.44	0.65193
1.45	0.652292
1.46	0.652635
1.47	0.652975
1.48	0.653323
1.49	0.653667
1.5	0.654002
1.51	0.654341
1.52	0.654682
1.53	0.655011
1.54	0.655339
1.55	0.655656
1.56	0.655978
1.57	0.656302
1.58	0.656625
1.59	0.656941
1.6	0.657255
1.61	0.657577
1.62	0.657877
1.63	0.658178
1.64	0.658488
1.65	0.658785
1.66	0.659077
1.67	0.659374
1.68	0.659665
1.69	0.659954
1.7	0.660223
1.71	0.660504
1.72	0.660783
1.73	0.661066
1.74	0.661343
1.75	0.661621
1.76	0.661886
1.77	0.662157
1.78	0.662419
1.79	0.662677
1.8	0.66294
1.81	0.6632
1.82	0.663462
1.83	0.663711
1.84	0.663954
