5	-0.028421
4.99	-0.00142991
4.98	0.00825059
4.97	0.0362665
4.96	-0.010406
4.95	0.0106695
4.94	-0.00517977
4.93	-0.0119988
4.92	-0.0228642
4.91	-0.00879519
4.9	0.00703866
4.89	-0.00222188
4.88	-0.014943
4.87	0.00725838
4.86	-0.0215402
4.85	-0.000202074
4.84	0.0170476
4.83	0.0332904
4.82	0.0144341
4.81	-0.0184992
4.8	-0.000386753
4.79	0.00717155
4.78	-0.0116887
4.77	-0.00917704
4.76	0.0149337
4.75	0.00347875
4.74	-0.00304351
4.73	-0.00251275
4.72	-0.0178727
4.71	0.0321169
4.7	0.00217618
4.69	-0.0196512
4.68	0.0222788
4.67	-0.0211764
4.66	0.00682949
4.65	-0.0144288
4.64	-0.0222885
4.63	-0.0174738
4.62	-0.0183382
4.61	-0.00662
4.6	-0.00386891
4.59	-0.0197672
4.58	0.0222553
4.57	0.020735
4.56	0.00524342
4.55	-0.0106948
4.54	0.00926437
4.53	-0.020853
4.52	-0.04185
4.51	-0.0259166
4.5	-0.00399097
4.49	0.00928415
4.48	0.0125912
4.47	-0.0138533
4.46	-0.0064861
4.45	0.0286726
4.44	-0.0141019
4.43	0.00209708
4.42	0.0272301
4.41	0.00279466
4.4	0.00501319
4.39	0.0280929
4.38	-0.0337285
4.37	0.0176152
4.36	0.00251133
4.35	0.0114867
4.34	-0.0239636
4.33	0.00444561
4.32	-0.00680353
4.31	-0.0246636
4.3	-0.00298999
4.29	-0.00437644
4.28	-0.00541586
4.27	-0.00443926
4.26	-0.00260879
4.25	0.0357983
4.24	0.0229926
4.23	-0.0102663
4.22	-0.0119388
4.21	-0.00594053
4.2	-0.00772837
4.19	0.0268419
4.18	-0.0238872
4.17	0.00673148
4.16	-0.0115116
4.15	-0.00459176
4.14	0.0386382
4.13	0.0143677
4.12	-0.00758716
4.11	0.00661668
4.1	-0.00234024
4.09	0.00660267
4.08	0.00501347
4.07	0.00496674
4.06	-0.00980702
4.05	0.00354189
4.04	0.0108541
4.03	-0.0102636
4.02	-0.00195671
4.01	0.00471834
4	0.019072
3.99	0.0252953
3.98	0.00950767
3.97	-0.00778497
3.96	-0.000447578
3.95	0.00988901
3.94	0.00169631
3.93	0.00642962
3.92	-0.00639978
3.91	0.0202447
3.9	0.00785238
3.89	0.0171847
3.88	0.009777
3.87	0.00684016
3.86	-0.013308
3.85	-0.0199943
3.84	-0.0249606
3.83	-0.0251734
3.82	-0.0225405
3.81	0.0284498
3.8	-0.0254734
3.79	-0.017297
3.78	0.00482996
3.77	1.75683e-05
3.76	0.0012959
3.75	-0.00646315
3.74	0.00689273
3.73	-0.0120573
3.72	-0.0129872
3.71	0.0210336
3.7	0.00597329
3.69	0.0116952
3.68	-0.00178654
3.67	-0.0134317
3.66	-0.027777
3.65	0.0176726
3.64	8.33207e-05
3.63	0.000881907
3.62	0.0267848
3.61	0.0169411
3.6	-0.0161348
3.59	0.0153473
3.58	-0.00978784
3.57	-0.0345664
3.56	0.0152466
3.55	-0.00699255
3.54	0.0162406
3.53	-0.0067016
3.52	-0.00492068
3.51	-0.0144029
3.5	0.0141495
3.49	-0.021694
3.48	0.0206299
3.47	0.000983598
3.46	0.00773516
3.45	0.0239139
3.44	-0.0146036
3.43	-0.0406533
3.42	0.00740481
3.41	0.0234123
3.4	0.00357197
3.39	0.0364422
3.38	0.0187135
3.37	0.0068193
3.36	-0.00457265
3.35	-0.0388115
3.34	0.000356478
3.33	0.0147525
3.32	-0.00973132
3.31	-0.0104671
3.3	0.0233011
3.29	0.0108111
3.28	0.0135558
3.27	-0.0379753
3.26	-0.00162415
3.25	0.00148236
3.24	-0.000667494
3.23	0.0292556
3.22	0.0141952
3.21	-0.0409637
3.2	-0.0253642
3.19	0.0172081
3.18	0.012809
3.17	0.0143279
3.16	0.0144712
3.15	0.0181433
3.14	0.0112458
3.13	0.0278681
3.12	0.0137749
3.11	-0.0146305
3.1	-0.0130174
3.09	0.00508976
3.08	0.00284694
3.07	-0.0164796
3.06	-0.0263595
3.05	0.00741515
3.04	0.0173695
3.03	0.0529908
3.02	-0.0165992
3.01	-0.00456814
3	-0.0399285
2.99	0.0307358
2.98	0.0054471
2.97	0.00366665
2.96	0.0228674
2.95	0.010654
2.94	0.00750896
2.93	0.01653
2.92	-0.0146711
2.91	-0.0301475
2.9	0.00929694
2.89	-0.010056
2.88	0.0195809
2.87	-0.0113106
2.86	-0.00463479
2.85	-0.00522274
2.84	0.0158042
