5	41.2142
4.99	48.0171
4.98	36.7424
4.97	55.3077
4.96	46.7385
4.95	51.8806
4.94	45.0197
4.93	61.4089
4.92	57.675
4.91	38.7338
4.9	37.2913
4.89	50.4185
4.88	55.9057
4.87	54.2051
4.86	40.7041
4.85	60.1678
4.84	68.2184
4.83	45.7182
4.82	58.3162
4.81	45.8166
4.8	56.7499
4.79	45.9158
4.78	68.5056
4.77	52.9906
4.76	44.4737
4.75	58.9962
4.74	36.7013
4.73	53.3965
4.72	36.8785
4.71	44.8956
4.7	48.2221
4.69	65.1902
4.68	48.3845
4.67	61.5667
4.66	63.447
4.65	50.5062
4.64	48.7665
4.63	61.9965
4.62	37.348
4.61	52.6467
4.6	49.0054
4.59	47.2803
4.58	58.3122
4.57	62.6182
4.56	70.6126
4.55	52.8223
4.54	44.4385
4.53	49.4384
4.52	53.319
4.51	55.1427
4.5	51.5432
4.49	69.0899
4.48	44.8661
4.47	51.9431
4.46	48.2871
4.45	67.2524
4.44	51.8996
4.43	55.9737
4.42	41.8012
4.41	43.593
4.4	65.8256
4.39	59.9183
4.38	59.9323
4.37	52.5909
4.36	50.8178
4.35	52.7097
4.34	49.2092
4.33	52.9416
4.32	51.3766
4.31	83.8836
4.3	53.3269
4.29	64.7225
4.28	62.9331
4.27	48.1592
4.26	61.1165
4.25	57.383
4.24	46.662
4.23	50.303
4.22	43.4628
4.21	63.5543
4.2	52.2505
4.19	57.9296
4.18	69.7137
4.17	72.0482
4.16	56.2893
4.15	70.3867
4.14	50.9462
4.13	62.1386
4.12	66.5795
4.11	54.7688
4.1	56.8504
4.09	53.3051
4.08	75.1406
4.07	64.7766
4.06	63.0082
4.05	41.6285
4.04	61.2957
4.03	53.8715
4.02	63.4815
4.01	59.5904
4	55.8665
3.99	61.8157
3.98	58.003
3.97	58.0849
3.96	60.0397
3.95	72.5446
3.94	56.4
3.93	68.2361
3.92	74.8332
3.91	56.8236
3.9	64.589
3.89	68.8138
3.88	61.0376
3.87	59.0583
3.86	55.3902
3.85	63.1406
3.84	61.1966
3.83	65.2905
3.82	75.9369
3.81	89.6203
3.8	65.7305
3.79	72.1127
3.78	65.8381
3.77	72.2426
3.76	62.1457
3.75	72.5877
3.74	72.6745
3.73	62.4824
3.72	64.6233
3.71	70.8746
3.7	70.9675
3.69	79.9006
3.68	67.023
3.67	63
3.66	65.4326
3.65	65.3726
3.64	82.8004
3.63	67.6676
3.62	76.2355
3.61	58.1506
3.6	60.2146
3.59	70.2325
3.58	70.4446
3.57	62.2146
3.56	62.5324
3.55	72.9701
3.54	60.8216
3.53	55.1692
3.52	77.4434
3.51	66.9825
3.5	69.2407
3.49	67.2761
3.48	91.9115
3.47	73.9306
3.46	82.7895
3.45	67.8174
3.44	80.8385
3.43	76.5777
3.42	83.4331
3.41	62.3343
3.4	74.7456
3.39	79.0372
3.38	83.9041
3.37	84.1495
3.36	77.6455
3.35	79.8976
3.34	86.7984
3.33	65.3684
3.32	67.4468
3.31	76.2288
3.3	87.547
3.29	80.7893
3.28	85.5607
3.27	83.224
3.26	76.8697
3.25	88.3535
3.24	95.5024
3.23	86.2577
3.22	98.2759
3.21	98.523
3.2	69.0865
3.19	86.9551
3.18	93.8756
3.17	71.5066
3.16	76.0086
3.15	71.9841
3.14	76.4886
3.13	87.8944
3.12	102.578
3.11	81.2008
3.1	74.7383
3.09	79.3351
3.08	79.6484
3.07	72.8947
3.06	82.1408
3.05	79.8689
3.04	96.4831
3.03	96.8639
3.02	94.2489
3.01	99.6898
3	97.3655
2.99	88.0183
2.98	105.033
2.97	92.8694
2.96	90.7753
