5	-0.00042
4.99	2e-05
4.98	0.00037
4.97	0.000368
4.96	-0.000662
4.95	-0.000682
4.94	0.001082
4.93	0.000472
4.92	-0.000644
4.91	0.000416
4.9	-0.000144
4.89	-0.000914
4.88	-0.000266
4.87	-0.000588
4.86	-0.000448
4.85	-0.00067
4.84	0.001594
4.83	-0.000212
4.82	0.000278
4.81	0.000126
4.8	5.8e-05
4.79	0.000104
4.78	-0.00015
4.77	-8.8e-05
4.76	0.000702
4.75	-9e-05
4.74	0.000714
4.73	-0.000214
4.72	2.8e-05
4.71	0.000202
4.7	0.000186
4.69	-0.001654
4.68	-0.000458
4.67	-0.000706
4.66	-0.000342
4.65	-0.00073
4.64	0.000408
4.63	0.000268
4.62	-0.000856
4.61	0.00085
4.6	-0.000826
4.59	-0.000204
4.58	0.00029
4.57	0.000198
4.56	0.00015
4.55	-0.000676
4.54	0.000676
4.53	-0.001128
4.52	5.2e-05
4.51	7.4e-05
4.5	7.2e-05
4.49	-0.000782
4.48	-0.000818
4.47	-0.00011
4.46	-0.000632
4.45	-0.000394
4.44	-0.00023
4.43	5e-05
4.42	0.000648
4.41	0.000906
4.4	0.000452
4.39	-0.001294
4.38	-0.000416
4.37	0.000162
4.36	0.000378
4.35	0.000308
4.34	-3.4e-05
4.33	0.000388
4.32	0.000888
4.31	0.000712
4.3	8e-06
4.29	0.000926
4.28	-8e-06
4.27	0.000354
4.26	-0.00046
4.25	-0.000358
4.24	0.00018
4.23	-8.8e-05
4.22	-0.000332
4.21	0.001416
4.2	-0.000644
4.19	0.00108
4.18	-0.000574
4.17	0.000588
4.16	0.000426
4.15	0.000666
4.14	-0.00126
4.13	-0.000596
4.12	0.000582
4.11	-0.00088
4.1	0.000468
4.09	0.00025
4.08	0.000794
4.07	-0.000638
4.06	-0.000904
4.05	0.000186
4.04	0.001082
4.03	-0.000602
4.02	-0.000314
4.01	0.000214
4	0.000572
3.99	-7.4e-05
3.98	0.000778
3.97	0.000226
3.96	0.00048
3.95	0.000256
3.94	-0.00064
3.93	0.000688
3.92	-0.000996
3.91	-0.00132
3.9	0.000696
3.89	0.001242
3.88	-6e-05
3.87	0.000262
3.86	-6.2e-05
3.85	-0.000228
3.84	-0.000982
3.83	-0.000256
3.82	-8.2e-05
3.81	0.000876
3.8	4e-05
3.79	0.000536
3.78	-0.000334
3.77	4.4e-05
3.76	0.000276
3.75	-0.000214
3.74	-0.000184
3.73	0.001264
3.72	-0.000956
3.71	-5e-05
3.7	-0.000254
3.69	0.0002
3.68	6.8e-05
3.67	-0.000226
3.66	9.6e-05
3.65	-0.00011
3.64	5.4e-05
3.63	-0.000212
3.62	0.000704
3.61	-0.001194
3.6	0.000438
3.59	7.2e-05
3.58	-0.000564
3.57	0.000602
3.56	6e-06
3.55	-0.000522
3.54	0.00044
3.53	0.001112
3.52	-0.000424
3.51	-0.000198
3.5	0.00029
3.49	-2e-05
3.48	-0.000476
3.47	0.00045
3.46	2.2e-05
3.45	0.000326
3.44	0.000944
3.43	-0.000112
3.42	0.000114
3.41	-0.000284
3.4	2.2e-05
3.39	0.000478
3.38	0.001468
3.37	-0.001064
3.36	-0.000408
3.35	0.000158
3.34	-0.000626
3.33	-0.00074
3.32	-0.001272
3.31	-0.00048
