5	-0.406804
4.99	-0.376439
4.98	-0.416512
4.97	-0.399816
4.96	-0.445375
4.95	-0.400758
4.94	-0.369043
4.93	-0.392294
4.92	-0.416218
4.91	-0.418585
4.9	-0.335609
4.89	-0.395028
4.88	-0.355432
4.87	-0.384548
4.86	-0.330832
4.85	-0.434438
4.84	-0.455599
4.83	-0.36362
4.82	-0.360899
4.81	-0.450577
4.8	-0.411014
4.79	-0.401166
4.78	-0.396195
4.77	-0.421611
4.76	-0.390131
4.75	-0.417821
4.74	-0.403562
4.73	-0.414231
4.72	-0.447059
4.71	-0.426671
4.7	-0.479651
4.69	-0.355744
4.68	-0.439327
4.67	-0.337546
4.66	-0.399891
4.65	-0.420991
4.64	-0.445709
4.63	-0.430211
4.62	-0.392181
4.61	-0.406344
4.6	-0.44601
4.59	-0.375975
4.58	-0.37698
4.57	-0.374521
4.56	-0.448597
4.55	-0.420232
4.54	-0.418344
4.53	-0.410128
4.52	-0.398425
4.51	-0.37549
4.5	-0.406606
4.49	-0.387895
4.48	-0.415493
4.47	-0.409639
4.46	-0.402651
4.45	-0.449743
4.44	-0.433323
4.43	-0.399429
4.42	-0.397429
4.41	-0.435371
4.4	-0.438821
4.39	-0.422289
4.38	-0.401087
4.37	-0.452989
4.36	-0.445917
4.35	-0.406845
4.34	-0.469977
4.33	-0.456995
4.32	-0.393832
4.31	-0.435878
4.3	-0.438538
4.29	-0.399182
4.28	-0.454962
4.27	-0.455525
4.26	-0.410118
4.25	-0.416021
4.24	-0.483104
4.23	-0.408139
4.22	-0.424245
4.21	-0.412808
4.2	-0.44975
4.19	-0.433897
4.18	-0.429331
4.17	-0.492673
4.16	-0.434046
4.15	-0.418712
4.14	-0.448797
4.13	-0.470768
4.12	-0.438893
4.11	-0.426905
4.1	-0.481256
4.09	-0.420446
4.08	-0.376058
4.07	-0.449217
4.06	-0.45766
4.05	-0.40337
4.04	-0.450944
4.03	-0.43077
4.02	-0.475555
4.01	-0.439681
4	-0.45405
3.99	-0.469598
3.98	-0.501279
3.97	-0.469956
3.96	-0.466484
3.95	-0.471967
3.94	-0.441755
3.93	-0.459318
3.92	-0.41969
3.91	-0.433634
3.9	-0.425205
3.89	-0.459538
3.88	-0.479882
3.87	-0.433548
3.86	-0.457842
3.85	-0.533188
3.84	-0.425941
3.83	-0.454131
3.82	-0.46609
3.81	-0.451521
3.8	-0.435997
3.79	-0.489585
3.78	-0.484671
3.77	-0.466077
3.76	-0.433935
3.75	-0.422171
3.74	-0.51931
3.73	-0.471135
3.72	-0.448375
3.71	-0.46685
3.7	-0.501439
3.69	-0.469879
3.68	-0.52675
3.67	-0.468128
3.66	-0.483004
3.65	-0.481433
3.64	-0.47403
3.63	-0.498292
3.62	-0.490578
3.61	-0.52076
3.6	-0.4911
3.59	-0.468999
3.58	-0.491744
3.57	-0.539189
3.56	-0.492556
3.55	-0.493876
3.54	-0.453929
3.53	-0.478739
3.52	-0.515174
3.51	-0.501931
3.5	-0.484552
3.49	-0.526697
3.48	-0.502112
3.47	-0.461356
3.46	-0.475449
