5	0.301761	0.004235
4.99	0.294347	0.00413158
4.98	0.309391	0.00437117
4.97	0.307668	0.00441982
4.96	0.302545	0.00420171
4.95	0.303257	0.00423112
4.94	0.302698	0.0043936
4.93	0.310429	0.00439476
4.92	0.313849	0.00439809
4.91	0.307689	0.00432824
4.9	0.308483	0.00439063
4.89	0.313258	0.004437
4.88	0.307197	0.00429336
4.87	0.307027	0.00437774
4.86	0.306209	0.00430493
4.85	0.317653	0.00446617
4.84	0.307607	0.00429893
4.83	0.313833	0.00439229
4.82	0.313567	0.00447569
4.81	0.324543	0.00459292
4.8	0.319492	0.00458001
4.79	0.31665	0.00449394
4.78	0.310381	0.00439773
4.77	0.322119	0.00459244
4.76	0.317032	0.00449254
4.75	0.315896	0.00455997
4.74	0.323121	0.00442145
4.73	0.331423	0.00465957
4.72	0.330821	0.00467691
4.71	0.320018	0.00452092
4.7	0.330684	0.00479899
4.69	0.32888	0.00463114
4.68	0.335613	0.0047799
4.67	0.331311	0.0047809
4.66	0.330712	0.00469042
4.65	0.331808	0.00474962
4.64	0.335693	0.00477671
4.63	0.339971	0.00472301
4.62	0.339143	0.00480472
4.61	0.328501	0.00460572
4.6	0.333366	0.00469228
4.59	0.343519	0.00497554
4.58	0.334423	0.00469035
4.57	0.342897	0.00483111
4.56	0.352878	0.00493274
4.55	0.344624	0.00475699
4.54	0.333161	0.00461949
4.53	0.346058	0.00487089
4.52	0.340301	0.00484969
4.51	0.354027	0.00520305
4.5	0.347655	0.00492822
4.49	0.34367	0.00480161
4.48	0.341769	0.00475696
4.47	0.353691	0.00494904
4.46	0.349382	0.00491871
4.45	0.35379	0.00490291
4.44	0.354973	0.00508415
4.43	0.35101	0.00497665
4.42	0.35587	0.00498179
4.41	0.359574	0.00516846
4.4	0.360111	0.00510955
4.39	0.353448	0.00499979
4.38	0.35857	0.00510742
4.37	0.362457	0.00518102
4.36	0.358043	0.00502761
4.35	0.358108	0.00505049
4.34	0.36224	0.00510167
4.33	0.365061	0.00530298
4.32	0.362632	0.00512813
4.31	0.364796	0.00519117
4.3	0.364351	0.0051948
4.29	0.366464	0.0051736
4.28	0.381951	0.00539101
4.27	0.375973	0.00530449
4.26	0.38449	0.00535571
4.25	0.373648	0.005295
4.24	0.372167	0.00525622
4.23	0.379016	0.0053826
4.22	0.371999	0.00525404
4.21	0.373281	0.00519087
4.2	0.391395	0.005538
4.19	0.384192	0.0054962
4.18	0.381682	0.00533978
4.17	0.380884	0.00544152
4.16	0.378225	0.00535505
4.15	0.392085	0.00571119
4.14	0.391115	0.00550642
4.13	0.390609	0.00546692
4.12	0.37676	0.00529004
4.11	0.386949	0.00540922
4.1	0.384097	0.00542784
4.09	0.39531	0.00556688
4.08	0.401386	0.00570903
4.07	0.396199	0.00583266
4.06	0.398996	0.00568487
4.05	0.39858	0.00556407
4.04	0.414642	0.00596775
4.03	0.403878	0.0057705
4.02	0.397633	0.00564006
4.01	0.399534	0.00558412
4	0.408265	0.00576923
3.99	0.399946	0.00558645
3.98	0.408652	0.00587593
3.97	0.41373	0.0059006
3.96	0.416102	0.0058461
3.95	0.414648	0.0057532
3.94	0.412919	0.0057837
3.93	0.408514	0.00576102
3.92	0.427614	0.00603847
3.91	0.420672	0.00594186
3.9	0.422705	0.00591606
3.89	0.425817	0.00599669
3.88	0.426498	0.00607558
3.87	0.431332	0.00620614
3.86	0.428224	0.00588732
3.85	0.431096	0.00610654
3.84	0.42927	0.00605303
3.83	0.4367	0.00608069
3.82	0.426473	0.0060048
3.81	0.432155	0.00622048
3.8	0.457442	0.00645052
3.79	0.455474	0.00631133
3.78	0.451886	0.00635408
3.77	0.44927	0.00632654
3.76	0.435599	0.00610558
3.75	0.452407	0.00645234
3.74	0.448949	0.00633291
3.73	0.446523	0.00625089
3.72	0.4744	0.00667902
3.71	0.443902	0.00625198
3.7	0.459916	0.00649257
3.69	0.449941	0.00636999
3.68	0.459541	0.00642707
3.67	0.460011	0.00635106
3.66	0.459859	0.00641625
3.65	0.457306	0.00651278
3.64	0.477799	0.0068147
3.63	0.464482	0.00661661
3.62	0.467099	0.00675656
3.61	0.477406	0.00675395
3.6	0.47417	0.00672452
3.59	0.463651	0.00666959
3.58	0.470462	0.00659093
3.57	0.483136	0.00682591
3.56	0.481065	0.00673888
3.55	0.496108	0.00711698
3.54	0.482957	0.00678812
3.53	0.493299	0.00701872
3.52	0.485773	0.00689327
3.51	0.487972	0.00678625
3.5	0.506045	0.00722846
3.49	0.500269	0.00719402
3.48	0.505513	0.0069986
3.47	0.50259	0.00701035
3.46	0.481374	0.00679902
3.45	0.532021	0.00743262
3.44	0.49749	0.00699299
3.43	0.519873	0.00725309
3.42	0.511929	0.0071671
3.41	0.503381	0.0070168
3.4	0.500245	0.00694756
3.39	0.512632	0.00715964
3.38	0.534159	0.00734882
3.37	0.51336	0.00723573
3.36	0.526601	0.00747266
3.35	0.523516	0.00746607
3.34	0.529727	0.00741146
3.33	0.521383	0.0075126
3.32	0.54705	0.00768956
3.31	0.51475	0.00733363
3.3	0.525555	0.00714589
3.29	0.52398	0.00747175
3.28	0.538808	0.00752713
3.27	0.563703	0.00808162
3.26	0.52712	0.00754231
3.25	0.548586	0.00758353
3.24	0.539515	0.00760803
3.23	0.555196	0.00781723
3.22	0.558929	0.00797301
3.21	0.564229	0.00794586
3.2	0.580206	0.00804708
3.19	0.561472	0.0076647
3.18	0.553948	0.0079881
3.17	0.567022	0.00799854
3.16	0.577399	0.00808214
3.15	0.583658	0.00819386
3.14	0.572863	0.0079269
3.13	0.594327	0.00832101
3.12	0.581773	0.00822293
3.11	0.571726	0.00813427
3.1	0.5941	0.00836726
3.09	0.584161	0.0083729
3.08	0.603839	0.00855273
3.07	0.585521	0.0082559
3.06	0.60723	0.00869022
3.05	0.597574	0.00841282
3.04	0.623486	0.00871224
3.03	0.609776	0.00839616
3.02	0.626429	0.00878179
3.01	0.608534	0.00834989
3	0.619262	0.00888358
2.99	0.611148	0.0087014
2.98	0.620618	0.00865873
2.97	0.606476	0.00850071
2.96	0.628159	0.00890273
2.95	0.646635	0.0090384
2.94	0.615894	0.00888916
2.93	0.628488	0.00893033
2.92	0.631905	0.0089275
2.91	0.634971	0.00903562
2.9	0.641973	0.00902527
2.89	0.666828	0.00938971
2.88	0.658009	0.00938796
2.87	0.667033	0.00950014
2.86	0.648932	0.00895895
2.85	0.667592	0.00970478
2.84	0.667573	0.00949078
2.83	0.692661	0.00977107
2.82	0.675589	0.00937718
2.81	0.680759	0.00983013
2.8	0.673709	0.0095298
2.79	0.690641	0.0100037
2.78	0.699998	0.00991307
2.77	0.691437	0.00988788
2.76	0.695576	0.00992557
2.75	0.705304	0.0100858
2.74	0.736996	0.0105999
2.73	0.699993	0.0100167
2.72	0.713511	0.010057
2.71	0.691181	0.0098481
2.7	0.740251	0.0104716
2.69	0.731684	0.0101048
2.68	0.717047	0.0101154
2.67	0.733884	0.0105827
2.66	0.756838	0.0106238
2.65	0.761335	0.0109411
2.64	0.747661	0.0106646
2.63	0.78324	0.011005
2.62	0.795761	0.0113542
2.61	0.744616	0.0106935
2.6	0.769021	0.0108518
2.59	0.78167	0.0108528
2.58	0.780175	0.0111417
2.57	0.756863	0.0106308
2.56	0.807441	0.0115221
2.55	0.781942	0.0111102
2.54	0.792255	0.011211
2.53	0.787869	0.01071
2.52	0.823016	0.0115739
2.51	0.810491	0.011371
2.5	0.767637	0.0106932
2.49	0.83589	0.0116683
