5	0.000724444
4.99	0.000285333
4.98	0.000399778
4.97	0.000535778
4.96	0.000242889
4.95	0.000512444
4.94	0.00109089
4.93	0.000599556
4.92	0.000255111
4.91	0.000611778
4.9	2.73333e-05
4.89	0.000790889
4.88	-6.82222e-05
4.87	-4.53333e-05
4.86	-0.00178578
4.85	-0.000594222
4.84	0.000160222
4.83	4e-05
4.82	0.000139778
4.81	0.000152
4.8	-0.000404444
4.79	-0.000228889
4.78	0.000216889
4.77	-0.000444889
4.76	0.000240889
4.75	0.000999556
4.74	0.000316
4.73	-0.000354667
4.72	4.02222e-05
4.71	0.000528889
4.7	-0.000397333
4.69	-0.000839778
4.68	-4.33333e-05
4.67	0.000244667
4.66	0.00159133
4.65	0.00133
4.64	0.000410667
4.63	-0.000325556
4.62	-0.000499556
4.61	0.00112511
4.6	0.000251333
4.59	0.000752444
4.58	-0.000580222
4.57	-0.000453778
4.56	-0.000102
4.55	-0.000309778
4.54	-0.000445333
4.53	0.000246889
4.52	-0.000922889
4.51	-0.000724444
4.5	0.00103822
4.49	-0.000812889
4.48	-1.48889e-05
4.47	-3.33333e-05
4.46	-0.000343333
4.45	-0.000418667
4.44	0.000314444
4.43	0.00161378
4.42	0.00125178
4.41	0.000354222
4.4	0.000503778
4.39	0.000340667
4.38	-0.000371111
4.37	-0.00017
4.36	-0.000698889
4.35	-0.000345111
4.34	0.000333778
4.33	9.97778e-05
4.32	-0.000636444
4.31	-0.000389778
4.3	-0.000939333
4.29	0.000121556
4.28	-0.00205556
4.27	0.000782667
4.26	0.000172
4.25	0.000396
4.24	-0.000202444
4.23	0.000262889
4.22	0.00121711
4.21	-0.00155911
4.2	0.00148844
4.19	-0.000116222
4.18	0.000841556
4.17	6.08889e-05
4.16	0.00107756
4.15	-0.000788444
4.14	-0.00110933
4.13	0.000435333
4.12	-3.66667e-05
4.11	0.00169333
4.1	0.000918444
4.09	0.00126044
4.08	0.000286444
4.07	-0.000158
4.06	-0.000514444
4.05	0.000477111
4.04	0.00207844
4.03	-0.000595778
4.02	0.000344
4.01	0.000591556
4	0.00129067
3.99	-0.00117889
3.98	-0.001164
3.97	-5.8e-05
3.96	0.000342889
3.95	0.00174311
3.94	8.35556e-05
3.93	-0.000231556
3.92	-0.000142667
3.91	4.71111e-05
3.9	0.00116111
3.89	-4.88889e-06
3.88	-0.000738222
3.87	0.000994
3.86	-0.000540889
3.85	-0.000431556
3.84	-0.000535111
3.83	-0.000658889
3.82	-2.97778e-05
3.81	6e-06
3.8	-0.000725111
3.79	0.000629778
3.78	-0.000146222
3.77	0.00144089
3.76	-0.000435111
3.75	0.000379111
3.74	0.000159333
3.73	0.00107111
3.72	0.00113022
3.71	0.000393333
3.7	-4.48889e-05
3.69	0.000604
3.68	-6.17778e-05
3.67	4.31111e-05
3.66	-0.00054
3.65	0.001208
3.64	-0.000909111
3.63	0.001504
3.62	-0.000784667
3.61	0.00124044
3.6	-6.44444e-06
3.59	-0.000923778
3.58	-0.000432
3.57	0.000174222
3.56	-0.000322444
3.55	-0.000205778
3.54	0.000272667
3.53	-0.00125578
3.52	4.33333e-05
3.51	5.06667e-05
3.5	-2.53333e-05
3.49	-0.00161
3.48	-0.000675556
3.47	-0.00109889
3.46	0.000746444
3.45	-0.000204667
3.44	0.00111089
3.43	0.000613333
3.42	-0.00116222
3.41	-0.000792
3.4	-0.000933556
3.39	0.00175667
3.38	-0.000213556
3.37	-0.000715778
3.36	0.000234889
3.35	-0.000135333
3.34	-0.000593111
3.33	-0.000242222
3.32	0.000515333
3.31	0.00100644
3.3	-0.000112
3.29	0.000551778
3.28	-0.00199533
3.27	0.000995556
3.26	-0.00231889
3.25	0.000775556
3.24	-0.000182444
3.23	-0.000722222
3.22	-0.000905333
3.21	-0.00117889
3.2	0.00165044
3.19	-0.00099
3.18	-0.000977111
3.17	-0.000648667
3.16	-0.000563111
3.15	-8.8e-05
3.14	-2.82222e-05
3.13	0.000994222
3.12	-0.00141111
3.11	0.000550889
3.1	0.000664667
3.09	-0.000246667
3.08	0.000180222
3.07	0.00064
3.06	0.001566
3.05	-0.000244222
3.04	0.000186667
3.03	0.000503111
3.02	0.000257778
3.01	-0.000134444
3	-0.000761778
2.99	-0.000209333
2.98	0.00106244
2.97	-3.11111e-05
2.96	0.001704
2.95	-0.000473111
2.94	8.24444e-05
2.93	0.000906444
2.92	0.000678
2.91	-0.000386667
2.9	-0.000428444
2.89	-0.000154222
2.88	-0.000933778
2.87	-0.000124444
2.86	-0.000588444
2.85	-0.000669778
2.84	0.000161333
2.83	0.00126356
2.82	-0.000512222
2.81	0.00104333
2.8	0.001512
2.79	0.00115356
2.78	0.00113489
2.77	-0.0006
2.76	0.00125289
2.75	-0.000519111
2.74	0.001988
2.73	-0.000196667
2.72	0.000131778
2.71	-0.000327778
2.7	-0.000246667
2.69	0.000368667
2.68	0.000465778
2.67	0.000284
2.66	0.000112
2.65	0.00105489
2.64	-0.000886667
2.63	-0.00119556
2.62	0.00141022
2.61	0.000839556
2.6	-0.00121311
2.59	0.00124467
2.58	0.000175556
2.57	0.000652889
2.56	0.000717556
2.55	0.000262
2.54	-0.00103311
2.53	0.000275556
2.52	-0.00049
2.51	-0.000612
2.5	0.00101422
2.49	0.000343778
2.48	-0.000123111
2.47	-0.00108222
2.46	-0.000592
2.45	-4.44444e-06
2.44	0.000125778
2.43	0.000731556
2.42	-0.000191111
2.41	-0.000432444
2.4	0.000158222
2.39	-0.000587111
2.38	-0.00259511
2.37	0.000248667
2.36	0.00105889
2.35	-0.00265267
2.34	-0.001204
2.33	-0.00133756
2.32	-6.68889e-05
2.31	0.000628667
2.3	0.000480222
2.29	-0.00207578
2.28	-0.00186311
2.27	0.000477333
2.26	0.00166733
2.25	0.000848
2.24	-0.000266444
2.23	-0.000599778
2.22	0.00101378
2.21	-0.000133333
2.2	-0.00151
2.19	0.000761333
2.18	-5.97778e-05
2.17	0.000352444
2.16	0.00165156
2.15	6.06667e-05
2.14	0.000829111
2.13	0.00190622
2.12	0.000335111
2.11	0.000913333
2.1	0.000218889
2.09	-0.000696222
2.08	0.000601556
2.07	-0.000264889
2.06	-0.00183
2.05	0.00131689
2.04	0.000776667
2.03	0.00195044
2.02	0.000314444
2.01	-0.00113067
2	0.000388
1.99	0.000145111
1.98	0.000304889
1.97	0.000618889
1.96	-0.000524889
1.95	-0.000624
1.94	-0.00291289
1.93	-0.00298444
1.92	0.000913778
1.91	-0.000149556
1.9	0.00171156
1.89	-0.000616444
1.88	-0.000171778
1.87	-0.000410889
1.86	0.000559778
1.85	-0.000748889
1.84	-3.04444e-05
1.83	0.000540667
1.82	0.000697333
1.81	-0.00029
1.8	-0.00173622
1.79	0.00088
1.78	-0.00160022
1.77	-0.000775556
1.76	-0.000679556
1.75	-0.000508889
1.74	-5.88889e-05
1.73	0.00153533
1.72	0.000698667
1.71	-0.002712
1.7	-0.00138978
1.69	-0.00164267
1.68	-0.000851333
1.67	0.001268
1.66	-0.00216267
1.65	-0.000602889
1.64	0.000824222
1.63	-0.00153578
1.62	6.46667e-05
1.61	-0.00156578
1.6	0.002398
1.59	0.000713556
1.58	-0.000410889
1.57	0.000879778
1.56	0.000240889
1.55	-0.00192867
1.54	-0.00276378
1.53	-9.17778e-05
1.52	3.44444e-05
1.51	0.00324933
1.5	0.000257778
1.49	-0.00141533
1.48	2.64444e-05
1.47	0.00168378
1.46	0.00264489
1.45	-0.000427111
1.44	0.00259222
1.43	-0.00289578
1.42	-0.00161711
1.41	-0.00147978
1.4	-0.00130311
1.39	-0.00116311
1.38	0.00141778
1.37	-0.000386889
1.36	-0.00158111
1.35	0.00335044
1.34	-0.00290244
1.33	-0.000443556
1.32	0.00263622
1.31	0.000456
1.3	0.00122422
1.29	0.00515978
1.28	0.00182756
1.27	0.000694444
1.26	0.00344622
1.25	-0.003306
1.24	-0.000530667
1.23	0.00126378
1.22	0.00595778
1.21	0.000108222
1.2	-0.000611111
1.19	0.000716444
1.18	0.00454444
1.17	0.00148689
1.16	-0.000183333
1.15	0.00370089
1.14	0.00135178
1.13	0.00314444
1.12	0.000274444
1.11	-0.00325244
1.1	0.00142733
1.09	-0.00286956
1.08	0.00270889
1.07	-0.000574
1.06	0.00307511
1.05	-0.00424133
1.04	-0.00321622
1.03	-0.000697333
1.02	-0.00349267
1.01	0.00463067
1	-0.000368667
0.99	0.00221267
0.98	0.000751556
0.97	-0.00389822
0.96	-0.00231133
0.95	-0.00329333
0.94	-0.00195911
0.93	-0.00162289
0.92	-0.000786
0.91	0.00355711
0.9	-0.00472222
0.89	-0.00306889
0.88	0.00891533
0.87	0.0145318
0.86	-0.001738
0.85	-0.00484333
0.84	-0.00382556
0.83	0.000506222
0.82	-0.00153267
0.81	-0.00666044
0.8	0.00191111
0.79	0.00205044
0.78	-0.00135889
0.77	0.00406111
0.76	0.00297844
0.75	0.00496267
0.74	-0.000483778
0.73	0.0139053
0.72	-0.0147071
0.71	-0.0426611
0.7	0.0222553
0.69	-0.0104227
0.68	-0.00548556
0.67	-0.0117993
0.66	-0.0637649
0.65	-0.0536464
0.64	-0.0206742
0.63	0.0344324
0.62	0.000526
0.61	0.153318
0.6	-0.708799
0.59	0.0365324
0.58	0.800403
0.57	-0.0110353
0.56	0.109184
0.55	0.147603
0.54	0.996863
0.53	0.997383
0.52	0.998834
0.51	0.999203
0.5	0.999188
0.49	0.99957
0.48	0.999667
0.47	0.999666
0.46	0.99985
0.45	0.999828
0.44	0.999933
0.43	0.999926
0.42	0.999954
0.41	0.999962
0.4	0.999979
0.39	0.99998
0.38	0.999974
0.37	0.999996
0.36	0.999998
0.35	0.999998
0.34	0.999999
0.33	1
0.32	1
0.31	1
0.3	1
0.29	1
0.28	1
0.27	1
0.26	1
0.25	1
0.24	1
0.23	1
0.22	1
0.21	1
0.2	1
0.19	1
0.18	1
0.17	1
0.16	1
0.15	1
0.14	1
0.13	1
0.12	1
0.11	1
0.1	1
0.09	1
0.08	1
0.07	1
0.06	1
0.05	1
0.04	1
0.03	1
0.02	1
0.01	1
