Config	T = 5
1	12
2	8
3	14
4	7
5	20
6	10
7	19
8	13
9	61
10	48
11	20
12	2
13	18
14	3
15	0

Config	T = 1.26
0	1
1	15
2	3
3	17
4	3
5	21
6	17
7	19
8	19
9	48
10	54
11	19
12	1
13	17
14	1
15	1

Config	T = 1.25
0	0
1	16
2	1
3	21
4	4
5	19
6	17
7	11
8	19
9	35
10	71
11	20
12	5
13	15
14	2
15	0

Config	T = 1.24
0	0
1	19
2	5
3	19
4	3
5	11
6	14
7	13
8	16
9	79
10	32
11	18
12	3
13	18
14	5
15	1

Config	T = 1.23
0	0
1	17
2	4
3	19
4	3
5	21
6	11
7	20
8	14
9	50
10	54
11	20
12	2
13	18
14	3
15	0

Config	T = 1.22
0	3
1	19
2	1
3	16
4	6
5	13
6	26
7	11
8	18
9	48
10	47
11	17
12	8
13	20
14	3
15	0

Config	T = 1.21
0	0
1	16
2	7
3	17
4	6
5	13
6	16
7	13
8	18
9	39
10	65
11	20
12	3
13	19
14	4
15	0

Config	T = 1.2
0	0
1	14
2	4
3	16
4	3
5	16
6	15
7	15
8	18
9	59
10	59
11	14
12	5
13	12
14	6
15	0

Config	T = 1.19
0	0
1	14
2	2
3	18
4	4
5	22
6	16
7	16
8	18
9	61
10	47
11	14
12	8
13	10
14	6
15	0

Config	T = 1.18
0	0
1	16
2	2
3	20
4	5
5	18
6	20
7	11
8	21
9	57
10	43
11	18
12	7
13	14
14	4
15	0

Config	T = 1.17
0	0
1	23
2	2
3	18
4	1
5	14
6	18
7	20
8	14
9	63
10	39
11	15
12	4
13	20
14	5
15	0

Config	T = 1.16
0	0
1	14
2	3
3	16
4	1
5	16
6	16
7	16
8	20
9	81
10	39
11	13
12	4
13	11
14	6
15	0

Config	T = 1.15
0	0
1	19
2	3
3	18
4	1
5	18
6	18
7	21
8	19
9	63
10	35
11	15
12	4
13	16
14	6
15	0

Config	T = 1.14
0	1
1	15
2	6
3	15
4	2
5	12
6	13
7	16
8	17
9	54
10	65
11	16
12	2
13	16
14	6
15	0

Config	T = 1.13
0	0
1	15
2	5
3	18
4	3
5	9
6	23
7	8
8	28
9	40
10	66
11	19
12	2
13	16
14	4
15	0

Config	T = 1.12
0	0
1	18
2	1
3	17
4	2
5	15
6	20
7	15
8	18
9	62
10	50
11	15
12	4
13	16
14	3
15	0

Config	T = 1.11
0	1
1	14
2	4
3	16
4	5
5	14
6	18
7	11
8	19
9	56
10	57
11	17
12	5
13	15
14	4
15	0

Config	T = 1.1
0	0
1	17
2	4
3	17
4	3
5	18
6	15
7	19
8	16
9	57
10	49
11	15
12	5
13	15
14	6
15	0

Config	T = 1.09
0	0
1	21
2	0
3	21
4	2
5	10
6	22
7	8
8	20
9	61
10	47
11	19
12	4
13	19
14	2
15	0

Config	T = 1.08
0	0
1	16
2	1
3	16
4	0
5	15
6	20
7	16
8	21
9	58
10	60
11	15
12	1
13	15
14	2
15	0

Config	T = 1.07
0	0
1	17
2	4
3	14
4	2
5	17
6	12
7	22
8	11
9	57
10	63
11	14
12	2
13	17
14	4
15	0

Config	T = 1.06
0	0
1	14
2	1
3	17
4	3
5	24
6	11
7	19
8	12
9	65
10	55
11	16
12	4
13	13
14	2
15	0

Config	T = 1.05
0	0
1	15
2	0
3	14
4	2
5	10
6	19
7	9
8	16
9	100
10	40
11	12
12	4
13	13
14	2
15	0

Config	T = 1.04
0	0
1	18
2	5
3	13
4	2
5	9
6	21
7	17
8	19
9	51
10	64
11	14
12	0
13	19
14	3
15	1

Config	T = 1.03
0	0
1	16
2	2
3	22
4	0
5	13
6	7
7	9
8	15
9	102
10	30
11	19
12	3
13	13
14	5
15	0

Config	T = 1.02
0	0
1	21
2	2
3	18
4	2
5	16
6	19
7	19
8	16
9	50
10	50
11	15
12	5
13	18
14	5
15	0

Config	T = 1.01
0	0
1	18
2	1
3	17
4	0
5	13
6	15
7	15
8	15
9	56
10	70
11	17
12	0
13	18
14	1
15	0

Config	T = 1
0	0
1	18
2	1
3	21
4	2
5	23
6	11
7	19
8	13
9	61
10	45
11	19
12	4
13	16
14	3
15	0

Config	T = 0.99
0	0
1	17
2	4
3	12
4	4
5	15
6	11
7	20
8	6
9	35
10	95
11	15
12	1
13	20
14	1
15	0

Config	T = 0.98
0	0
1	13
2	1
3	12
4	1
5	12
6	13
7	13
8	12
9	68
10	84
11	12
12	1
13	13
14	1
15	0

Config	T = 0.97
0	0
1	15
2	3
3	17
4	4
5	19
6	11
7	16
8	12
9	56
10	64
11	18
12	3
13	16
14	2
15	0

Config	T = 0.96
0	1
1	17
2	5
3	15
4	3
5	10
6	15
7	14
8	15
9	47
10	72
11	17
12	2
13	19
14	4
15	0

Config	T = 0.95
0	0
1	15
2	0
3	19
4	1
5	21
6	12
7	16
8	15
9	71
10	51
11	17
12	3
13	13
14	2
15	0

Config	T = 0.94
0	0
1	17
2	3
3	15
4	3
5	12
6	15
7	14
8	13
9	20
10	106
11	17
12	1
13	19
14	1
15	0

Config	T = 0.93
0	0
1	19
2	2
3	18
4	1
5	10
6	14
7	12
8	14
9	57
10	69
11	18
12	1
13	19
14	2
15	0

Config	T = 0.92
0	1
1	16
2	3
3	15
4	3
5	11
6	13
7	12
8	12
9	30
10	101
11	19
12	0
13	20
14	0
15	0

Config	T = 0.91
0	0
1	11
2	1
3	15
4	1
5	25
6	9
7	21
8	13
9	57
10	75
11	15
12	1
13	11
14	1
15	0

Config	T = 0.9
0	0
1	11
2	3
3	11
4	0
5	9
6	9
7	12
8	12
9	47
10	118
11	10
12	0
13	10
14	3
15	1

Config	T = 0.89
0	0
1	15
2	3
3	17
4	1
5	14
6	15
7	14
8	19
9	46
10	76
11	18
12	0
13	16
14	2
15	0

Config	T = 0.88
0	0
1	8
2	3
3	9
4	4
5	14
6	14
7	12
8	14
9	51
10	103
11	11
12	2
13	10
14	1
15	0

Config	T = 0.87
0	1
1	13
2	1
3	14
4	2
5	15
6	15
7	13
8	15
9	88
10	47
11	15
12	2
13	14
14	1
15	0

Config	T = 0.86
0	0
1	17
2	1
3	17
4	3
5	14
6	14
7	12
8	12
9	65
10	63
11	17
12	3
13	17
14	1
15	0

Config	T = 0.85
0	0
1	11
2	2
3	10
4	1
5	9
6	17
7	11
8	17
9	70
10	84
11	10
12	1
13	11
14	2
15	0

Config	T = 0.84
0	0
1	13
2	2
3	12
4	2
5	10
6	9
7	11
8	8
9	88
10	72
11	12
12	2
13	13
14	2
15	0

Config	T = 0.83
0	0
1	16
2	3
3	13
4	2
5	7
6	14
7	11
8	12
9	73
10	71
11	15
12	0
13	18
14	1
15	0

Config	T = 0.82
0	0
1	11
2	2
3	11
4	2
5	10
6	7
7	10
8	7
9	97
10	74
11	11
12	1
13	11
14	1
15	1

Config	T = 0.81
0	0
1	12
2	2
3	12
4	1
5	9
6	18
7	10
8	19
9	63
10	83
11	12
12	1
13	12
14	2
15	0

Config	T = 0.8
0	0
1	15
2	1
3	22
4	0
5	15
6	10
7	9
8	18
9	81
10	47
11	21
12	1
13	14
14	2
15	0

Config	T = 0.79
0	0
1	14
2	0
3	15
4	1
5	10
6	8
7	8
8	8
9	102
10	60
11	13
12	3
13	12
14	2
15	0

Config	T = 0.78
0	0
1	14
2	1
3	13
4	0
5	18
6	6
7	20
8	6
9	61
10	89
11	13
12	0
13	14
14	1
15	0

Config	T = 0.77
0	0
1	7
2	0
3	7
4	0
5	10
6	10
7	10
8	10
9	31
10	157
11	6
12	1
13	6
14	1
15	0

Config	T = 0.76
0	0
1	12
2	2
3	12
4	1
5	7
6	9
7	8
8	10
9	81
10	87
11	11
12	2
13	11
14	3
15	0

Config	T = 0.75
0	0
1	9
2	0
3	8
4	0
5	9
6	9
7	10
8	8
9	124
10	62
11	7
12	1
13	8
14	1
15	0

Config	T = 0.74
0	0
1	11
2	0
3	8
4	0
5	8
6	5
7	11
8	2
9	160
10	32
11	7
12	1
13	10
14	1
15	0

Config	T = 0.73
0	0
1	10
2	0
3	9
4	0
5	6
6	7
7	7
8	6
9	138
10	54
11	9
12	0
13	10
14	0
15	0

Config	T = 0.72
0	0
1	11
2	1
3	10
4	1
5	10
6	12
7	11
8	11
9	90
10	76
11	10
12	1
13	11
14	1
15	0

Config	T = 0.71
0	0
1	11
2	0
3	9
4	0
5	7
6	9
7	9
8	7
9	147
10	37
11	8
12	1
13	10
14	1
15	0

Config	T = 0.7
0	0
1	17
2	0
3	13
4	1
5	13
6	8
7	16
8	3
9	83
10	71
11	12
12	2
13	16
14	1
15	0

Config	T = 0.69
0	0
1	13
2	1
3	13
4	0
5	8
6	14
7	9
8	15
9	100
10	56
11	12
12	1
13	12
14	2
15	0

Config	T = 0.68
0	0
1	7
2	1
3	6
4	0
5	9
6	9
7	11
8	9
9	95
10	95
11	6
12	0
13	7
14	1
15	0

Config	T = 0.67
0	0
1	9
2	2
3	12
4	1
5	10
6	10
7	8
8	14
9	45
10	121
11	13
12	0
13	10
14	1
15	0

Config	T = 0.66
0	0
1	7
2	0
3	6
4	0
5	9
6	10
7	10
8	9
9	71
10	121
11	6
12	0
13	7
14	0
15	0

Config	T = 0.65
0	0
1	10
2	0
3	7
4	0
5	6
6	9
7	9
8	6
9	83
10	109
11	7
12	0
13	10
14	0
15	0

Config	T = 0.64
0	0
1	6
2	0
3	8
4	0
5	10
6	8
7	8
8	10
9	125
10	67
11	8
12	0
13	6
14	0
15	0

Config	T = 0.63
0	0
1	8
2	0
3	7
4	1
5	10
6	10
7	10
8	8
9	92
10	94
11	7
12	1
13	8
14	0
15	0

Config	T = 0.62
0	0
1	9
2	0
3	9
4	0
5	7
6	7
7	7
8	7
9	144
10	48
11	9
12	0
13	9
14	0
15	0

Config	T = 0.61
0	0
1	10
2	0
3	7
4	0
5	6
6	9
7	9
8	6
9	43
10	149
11	7
12	0
13	10
14	0
15	0

Config	T = 0.6
0	0
1	4
2	1
3	5
4	1
5	13
6	4
7	12
8	5
9	38
10	162
11	6
12	0
13	5
14	0
15	0

Config	T = 0.59
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.58
0	0
1	7
2	0
3	9
4	0
5	9
6	7
7	7
8	9
9	64
10	128
11	9
12	0
13	7
14	0
15	0

Config	T = 0.57
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.56
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.55
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.54
0	0
1	1
2	0
3	1
4	0
5	3
6	0
7	3
8	0
9	246
10	0
11	0
12	1
13	0
14	1
15	0

Config	T = 0.53
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.52
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.51
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.5
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.49
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.48
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.47
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.46
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.45
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.44
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.43
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.42
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.41
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.4
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.39
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.38
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.37
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.36
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.35
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.34
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.33
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.32
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.31
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.3
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.29
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.28
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.27
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.26
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.25
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.24
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.23
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.22
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.21
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.2
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.19
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.18
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.17
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.16
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.15
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.14
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.13
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.12
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.11
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.1
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.09
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.08
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.07
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.06
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.05
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.04
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.03
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.02
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

Config	T = 0.01
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	256
10	0
11	0
12	0
13	0
14	0
15	0

