5	134.681
4.99	131.058
4.98	143.637
4.97	108.234
4.96	148.305
4.95	116.78
4.94	117.73
4.93	144.627
4.92	136.661
4.91	140.365
4.9	146.467
4.89	149.396
4.88	131.43
4.87	144.156
4.86	132.274
4.85	153.001
4.84	160.823
4.83	138.743
4.82	153.563
4.81	152.154
4.8	151.443
4.79	134.123
4.78	153.881
4.77	144.885
4.76	149.109
4.75	165.842
4.74	144.749
4.73	141.819
4.72	138.846
4.71	161.222
4.7	166.772
4.69	130.998
4.68	154.614
4.67	128.277
4.66	152.662
4.65	151.246
4.64	149.27
4.63	170.039
4.62	176.775
4.61	141.834
4.6	142.398
4.59	142.915
4.58	156.711
4.57	176.063
4.56	181.292
4.55	157.39
4.54	170.456
4.53	153.186
4.52	173.417
4.51	152.643
4.5	159.492
4.49	159.793
4.48	171.451
4.47	170.584
4.46	188.055
4.45	155.591
4.44	178.438
4.43	147.224
4.42	167.725
4.41	164.397
4.4	160.887
4.39	149.833
4.38	172.206
4.37	157.475
4.36	172.492
4.35	181.827
4.34	177.485
4.33	155.808
4.32	169.967
4.31	168.027
4.3	170.225
4.29	169.359
4.28	162.306
4.27	191.695
4.26	174.86
4.25	157.65
4.24	197.107
4.23	161.631
4.22	163.167
4.21	185.544
4.2	189.13
4.19	186.574
4.18	180.77
4.17	185.506
4.16	177.254
4.15	169.482
4.14	175.199
4.13	181.016
4.12	180.814
4.11	198.404
4.1	166.017
4.09	179.713
4.08	185.853
4.07	182.619
4.06	201.315
4.05	194.56
4.04	189.56
4.03	168.559
4.02	190.584
4.01	206.448
4	169.963
3.99	183.206
3.98	191.829
3.97	199.128
3.96	175.364
3.95	164.272
3.94	199.624
3.93	182.795
3.92	181.253
3.91	213.065
3.9	179.592
3.89	197.292
3.88	179.255
3.87	204.307
3.86	192.688
3.85	161.886
3.84	175.986
3.83	169.194
3.82	202.382
3.81	194.862
3.8	203.643
3.79	191.152
3.78	198.352
3.77	200.141
3.76	184.06
3.75	212.689
3.74	188.845
3.73	179.041
3.72	228.727
3.71	170.642
3.7	218.769
3.69	194.708
3.68	216.519
3.67	207.334
3.66	211.989
3.65	193.897
3.64	213.874
3.63	212.844
3.62	214.746
3.61	216.859
3.6	217.539
3.59	227.827
3.58	211.237
3.57	231.848
3.56	202.005
3.55	226.235
3.54	215.514
3.53	196.558
3.52	218.063
3.51	200.228
