5	0.301227	0.00420846
4.99	0.300755	0.00427615
4.98	0.298851	0.00417717
4.97	0.308354	0.004398
4.96	0.301373	0.00421872
4.95	0.309258	0.00431138
4.94	0.310288	0.00442575
4.93	0.29922	0.00422784
4.92	0.299301	0.00432012
4.91	0.305403	0.0043073
4.9	0.302757	0.00432201
4.89	0.306572	0.00435002
4.88	0.322269	0.00457794
4.87	0.311932	0.00440876
4.86	0.312442	0.00444258
4.85	0.316514	0.00457126
4.84	0.313354	0.00445678
4.83	0.314484	0.00446402
4.82	0.318748	0.00451517
4.81	0.316534	0.0046417
4.8	0.312039	0.00444907
4.79	0.322656	0.00465797
4.78	0.320267	0.00455073
4.77	0.319873	0.00449474
4.76	0.31683	0.00445225
4.75	0.32325	0.00452854
4.74	0.325066	0.00466761
4.73	0.321583	0.00441202
4.72	0.326969	0.00462137
4.71	0.338406	0.00480626
4.7	0.330448	0.00461522
4.69	0.32248	0.00452729
4.68	0.32128	0.00452228
4.67	0.316833	0.00451128
4.66	0.332975	0.00481274
4.65	0.327711	0.00455466
4.64	0.33149	0.00470917
4.63	0.335476	0.00476244
4.62	0.325595	0.00454252
4.61	0.343726	0.00483186
4.6	0.330365	0.00462654
4.59	0.340521	0.004867
4.58	0.32945	0.00471181
4.57	0.339082	0.00483452
4.56	0.338835	0.00478734
4.55	0.342844	0.00489641
4.54	0.343883	0.00481627
4.53	0.342999	0.00483725
4.52	0.347714	0.00484814
4.51	0.352439	0.0048927
4.5	0.339472	0.00478588
4.49	0.355201	0.00511191
4.48	0.346128	0.00495858
4.47	0.337971	0.0047597
4.46	0.355045	0.00492337
4.45	0.353127	0.00499565
4.44	0.35378	0.00499885
4.43	0.361615	0.00506156
4.42	0.35817	0.0050361
4.41	0.355519	0.00494288
4.4	0.34315	0.00482041
4.39	0.349012	0.00492458
4.38	0.351788	0.00497404
4.37	0.356855	0.00509262
4.36	0.363447	0.0051149
4.35	0.359651	0.00513331
4.34	0.349167	0.00494952
4.33	0.3703	0.00523773
4.32	0.377077	0.00533081
4.31	0.356302	0.00497634
4.3	0.365052	0.00514636
4.29	0.357308	0.00506604
4.28	0.364432	0.00518057
4.27	0.376628	0.00538133
4.26	0.373972	0.00532926
4.25	0.367902	0.00522505
4.24	0.378388	0.0052988
4.23	0.388422	0.0054827
4.22	0.378268	0.00536498
4.21	0.37958	0.00544146
4.2	0.374566	0.00519804
4.19	0.382116	0.0052649
4.18	0.372726	0.00515729
4.17	0.392128	0.00562855
4.16	0.386908	0.00559647
4.15	0.385787	0.00536034
4.14	0.398296	0.00571301
4.13	0.383895	0.00547648
4.12	0.387533	0.0055553
4.11	0.395072	0.00557609
4.1	0.393213	0.00561312
4.09	0.394796	0.00551691
4.08	0.37983	0.00532676
4.07	0.401067	0.00572718
4.06	0.417247	0.00587644
4.05	0.399597	0.00561224
4.04	0.402071	0.00577111
4.03	0.408006	0.00577356
4.02	0.403578	0.0056482
4.01	0.413537	0.00588289
4	0.401828	0.00571754
3.99	0.412549	0.00574107
3.98	0.407474	0.00573353
3.97	0.403412	0.00572361
3.96	0.416239	0.00590284
3.95	0.40244	0.00560238
3.94	0.410783	0.00583595
3.93	0.417441	0.00592978
3.92	0.425433	0.00602351
3.91	0.420876	0.00594689
3.9	0.420857	0.00581004
