5	0.0139892	0.00019881
4.99	0.014166	0.000202083
4.98	0.0143932	0.000205134
4.97	0.0143247	0.000205259
4.96	0.01454	0.000206999
4.95	0.0144636	0.000204006
4.94	0.0145532	0.000206726
4.93	0.0143599	0.000207454
4.92	0.0146497	0.000204898
4.91	0.0145988	0.000208366
4.9	0.0144006	0.000199161
4.89	0.0147092	0.000206282
4.88	0.0148831	0.000209854
4.87	0.0147683	0.000205931
4.86	0.0146812	0.000205631
4.85	0.0149847	0.000210361
4.84	0.0147742	0.000206786
4.83	0.0146505	0.000207575
4.82	0.0148495	0.000211398
4.81	0.0148412	0.000207068
4.8	0.0152213	0.00021264
4.79	0.0146626	0.000207639
4.78	0.0154663	0.000220879
4.77	0.0151517	0.000216706
4.76	0.0152084	0.00021322
4.75	0.015589	0.000224094
4.74	0.0150849	0.000213331
4.73	0.0156193	0.000219415
4.72	0.0155277	0.000217369
4.71	0.0151964	0.000216076
4.7	0.0151538	0.000213342
4.69	0.0153351	0.000214802
4.68	0.0156151	0.000215708
4.67	0.0155387	0.000214557
4.66	0.0154235	0.000216637
4.65	0.0155464	0.000221054
4.64	0.0155903	0.000220514
4.63	0.0158676	0.000222586
4.62	0.0155038	0.000214794
4.61	0.0158413	0.000222071
4.6	0.0162158	0.00022896
4.59	0.0160081	0.000225819
4.58	0.0163414	0.00023316
4.57	0.0166488	0.000237271
4.56	0.015957	0.000226574
4.55	0.0163601	0.000233355
4.54	0.0161805	0.000231191
4.53	0.016505	0.000237566
4.52	0.0164709	0.000235072
4.51	0.0163363	0.000231714
4.5	0.0161736	0.000229415
4.49	0.0162646	0.000233999
4.48	0.0167427	0.000234874
4.47	0.0165741	0.000231851
4.46	0.0168204	0.000237089
4.45	0.0166226	0.000235424
4.44	0.0167122	0.000234746
4.43	0.0172319	0.000245119
4.42	0.0165578	0.000238655
4.41	0.0171427	0.000240291
4.4	0.0167712	0.000233387
4.39	0.0171122	0.000243125
4.38	0.0171282	0.000238315
4.37	0.0169793	0.0002365
4.36	0.0172068	0.000237963
4.35	0.0172916	0.000248347
4.34	0.0169966	0.000234317
4.33	0.0174479	0.000246695
4.32	0.0173083	0.00024554
4.31	0.0171654	0.000240157
4.3	0.0172714	0.000243117
4.29	0.0177271	0.000249018
4.28	0.0175521	0.000246648
4.27	0.0175075	0.000246607
4.26	0.0176673	0.000247603
4.25	0.0179992	0.00025023
4.24	0.017932	0.000245701
4.23	0.0181486	0.000262621
4.22	0.0181434	0.000259155
4.21	0.017681	0.000252095
4.2	0.0179141	0.000252952
4.19	0.0182519	0.000255026
4.18	0.0180912	0.000261449
4.17	0.0181988	0.000256807
4.16	0.0177719	0.000252448
4.15	0.0181041	0.000256478
4.14	0.0184978	0.000257436
4.13	0.0185426	0.000267051
4.12	0.0185732	0.000258345
4.11	0.0186615	0.000264672
4.1	0.0188147	0.000265461
4.09	0.0193592	0.000268272
4.08	0.0189445	0.000272518
4.07	0.0187396	0.000259815
4.06	0.0192871	0.00027092
4.05	0.0192103	0.000273836
4.04	0.0196301	0.000280287
4.03	0.0194786	0.000274954
4.02	0.0190167	0.000272445
4.01	0.0194912	0.000280779
4	0.0191382	0.000265617
3.99	0.0197337	0.000285328
3.98	0.0191783	0.000267985
3.97	0.0199604	0.000282694
3.96	0.0191649	0.000269297
3.95	0.0199811	0.000283127
3.94	0.0196254	0.00027714
3.93	0.0195323	0.000279034
3.92	0.0195951	0.000280818
3.91	0.0203389	0.000290016
3.9	0.0203432	0.000288795
3.89	0.0196093	0.000278149
3.88	0.0201846	0.000284521
3.87	0.0204398	0.00028725
3.86	0.0204973	0.000291906
3.85	0.0203129	0.000283569
3.84	0.0205402	0.000291974
3.83	0.0204961	0.000286888
3.82	0.0200858	0.000287664
3.81	0.020942	0.000293182
3.8	0.0211588	0.000297806
3.79	0.0203285	0.00028893
3.78	0.0210362	0.000299297
3.77	0.0212028	0.000302126
3.76	0.0214486	0.000305277
3.75	0.020382	0.000284226
3.74	0.021161	0.000298829
3.73	0.0210893	0.000296108
3.72	0.021192	0.000295536
3.71	0.0209245	0.000291526
3.7	0.0214525	0.000307227
3.69	0.0214379	0.000305053
3.68	0.0215607	0.000309256
3.67	0.0218275	0.000311985
3.66	0.021768	0.000305637
3.65	0.0213939	0.000303762
3.64	0.021525	0.000309641
3.63	0.021661	0.000310814
3.62	0.0222267	0.000314713
3.61	0.0218542	0.00030873
3.6	0.0220883	0.00031318
3.59	0.02217	0.000317754
3.58	0.0222574	0.000312681
3.57	0.0222615	0.000317158
3.56	0.022693	0.000325017
3.55	0.0231457	0.000322418
3.54	0.0230953	0.000325774
3.53	0.0229213	0.000323835
3.52	0.0226209	0.000322882
