5	0.014495	0.00019993
4.99	0.0142101	0.000200517
4.98	0.0140253	0.000202151
4.97	0.0141556	0.000201709
4.96	0.0141842	0.000205468
4.95	0.0144514	0.000203983
4.94	0.0145938	0.000207878
4.93	0.0142733	0.000202078
4.92	0.0144293	0.000208165
4.91	0.0144191	0.000202961
4.9	0.015112	0.000217308
4.89	0.0146499	0.000210245
4.88	0.0148304	0.00021193
4.87	0.014838	0.00020921
4.86	0.0149371	0.000208821
4.85	0.0150037	0.000217437
4.84	0.0146498	0.000206664
4.83	0.0147629	0.000208298
4.82	0.0147842	0.000209919
4.81	0.0150829	0.000210171
4.8	0.0146761	0.000205281
4.79	0.0151584	0.000216389
4.78	0.015093	0.000210881
4.77	0.0148178	0.000207518
4.76	0.0153243	0.000216449
4.75	0.0153427	0.00022093
4.74	0.0152834	0.000210472
4.73	0.0153952	0.000218057
4.72	0.0154429	0.000223629
4.71	0.0152549	0.000215888
4.7	0.0151293	0.000212386
4.69	0.0158874	0.000224693
4.68	0.0157217	0.0002192
4.67	0.0159609	0.000227644
4.66	0.0157389	0.000221877
4.65	0.0159069	0.000228158
4.64	0.0157061	0.000220236
4.63	0.0162587	0.000233544
4.62	0.0159712	0.000226329
4.61	0.015888	0.00022275
4.6	0.0159402	0.000226917
4.59	0.0158212	0.000226966
4.58	0.0160495	0.000224629
4.57	0.0163996	0.000231096
4.56	0.0161463	0.000232582
4.55	0.0163111	0.000233534
4.54	0.0166006	0.000232165
4.53	0.0159895	0.000225323
4.52	0.0158961	0.000224561
4.51	0.0162289	0.000230546
4.5	0.0160504	0.000228329
4.49	0.0163202	0.000234803
4.48	0.0167252	0.000231216
4.47	0.0165705	0.000239166
4.46	0.0167164	0.000237741
4.45	0.0166082	0.000238504
4.44	0.0172974	0.000243109
4.43	0.0166843	0.000233683
4.42	0.016761	0.000240116
4.41	0.0169189	0.000235551
4.4	0.0170318	0.00024391
4.39	0.0167512	0.000238877
4.38	0.0172738	0.000245823
4.37	0.0171118	0.000242202
4.36	0.01716	0.000245561
4.35	0.0171267	0.000246498
4.34	0.017522	0.000248057
4.33	0.0174687	0.000251794
4.32	0.0175788	0.000247784
4.31	0.0177409	0.000255512
