5	0.0139862	0.000198042
4.99	0.0139421	0.000199171
4.98	0.0142789	0.000202741
4.97	0.0142692	0.000202038
4.96	0.0145558	0.000200655
4.95	0.0142801	0.000200753
4.94	0.0146277	0.00020788
4.93	0.0146103	0.000204349
4.92	0.0142538	0.000202416
4.91	0.0145955	0.000208075
4.9	0.0146283	0.000210641
4.89	0.014761	0.000209443
4.88	0.0151338	0.000208807
4.87	0.0145263	0.000204382
4.86	0.0145618	0.000205105
4.85	0.0152918	0.00021752
4.84	0.0149901	0.000212476
4.83	0.015008	0.000214498
4.82	0.0147474	0.000211583
4.81	0.0151826	0.000214917
4.8	0.0149146	0.000211355
4.79	0.0151037	0.00021091
4.78	0.0152602	0.000220033
4.77	0.015249	0.000218054
4.76	0.0151843	0.000214074
4.75	0.0155528	0.000217673
4.74	0.0156015	0.000220622
4.73	0.015023	0.00021462
4.72	0.015341	0.000217939
4.71	0.0155843	0.000217678
4.7	0.0155131	0.000221059
4.69	0.015337	0.000217745
4.68	0.0158211	0.000222701
4.67	0.0157741	0.000224415
4.66	0.0155455	0.000219487
4.65	0.0155692	0.000223199
4.64	0.0158792	0.000223133
4.63	0.0159059	0.00022692
4.62	0.0155211	0.000214006
4.61	0.0158689	0.000219193
4.6	0.0156489	0.000221954
4.59	0.0159735	0.000224664
4.58	0.0157858	0.000222474
4.57	0.0164035	0.000230443
4.56	0.016082	0.000225143
4.55	0.0163565	0.000229828
4.54	0.0162173	0.000231368
4.53	0.0166473	0.000234817
4.52	0.0166312	0.000234868
4.51	0.0166114	0.000239383
4.5	0.0166304	0.00023405
4.49	0.0167461	0.000234867
4.48	0.0164128	0.00022677
4.47	0.0169203	0.000235006
4.46	0.0171408	0.000241107
4.45	0.0167474	0.000237824
4.44	0.0169257	0.000237173
4.43	0.0167106	0.000232143
4.42	0.0173696	0.000248126
4.41	0.0172349	0.000243917
4.4	0.0173403	0.000241908
4.39	0.0176134	0.000243579
4.38	0.0166799	0.000239823
4.37	0.0170915	0.00024317
4.36	0.01708	0.000242354
4.35	0.0177335	0.000252197
4.34	0.0173379	0.000247233
4.33	0.0173705	0.000250559
4.32	0.0176192	0.000246575
4.31	0.0175389	0.000247252
4.3	0.0179129	0.000252005
4.29	0.0174061	0.000248685
4.28	0.0170415	0.00024114
4.27	0.0180165	0.00025299
4.26	0.0178267	0.00025223
4.25	0.0174511	0.00025106
4.24	0.017681	0.000253019
4.23	0.0180302	0.000256727
4.22	0.0177666	0.000253547
4.21	0.0180424	0.00025846
4.2	0.0179941	0.000254373
4.19	0.0181222	0.000252567
4.18	0.018158	0.000257248
4.17	0.0178419	0.00025043
4.16	0.0183369	0.0002606
4.15	0.0182797	0.000257346
4.14	0.0189801	0.00026852
4.13	0.0185385	0.00025819
4.12	0.0184477	0.000261628
4.11	0.0188344	0.000267433
4.1	0.0187118	0.000265941
4.09	0.0185523	0.000262752
4.08	0.0189024	0.000266948
4.07	0.0190918	0.000270183
4.06	0.019433	0.000275385
4.05	0.019763	0.000282557
4.04	0.0191326	0.000265513
4.03	0.0190508	0.000270308
4.02	0.0189964	0.000266391
4.01	0.019337	0.000273811
4	0.0192733	0.000275978
3.99	0.0191151	0.000273548
3.98	0.0190032	0.000265908
3.97	0.0197233	0.000275851
3.96	0.0198471	0.000282996
3.95	0.0191596	0.000273769
3.94	0.0194043	0.000279308
3.93	0.0201044	0.000283436
3.92	0.0197452	0.00027833
3.91	0.0198729	0.000282339
3.9	0.0200883	0.000290234
3.89	0.0197699	0.000278963
3.88	0.0197493	0.000282479
3.87	0.0201971	0.000285253
3.86	0.0202327	0.000292171
3.85	0.0203585	0.000292992
3.84	0.0203574	0.000290846
3.83	0.0206058	0.000287312
3.82	0.0207505	0.000298592
3.81	0.0205438	0.000292417
3.8	0.0204927	0.000292486
3.79	0.0204103	0.000289468
3.78	0.0208847	0.000288447
3.77	0.0201048	0.000282697
3.76	0.0209247	0.000295395
3.75	0.0212505	0.000303993
3.74	0.0208023	0.000291629
3.73	0.0211042	0.000299137
3.72	0.0214528	0.000305492
3.71	0.0215785	0.000306378
3.7	0.0210631	0.000295435
3.69	0.0215057	0.000303211
3.68	0.0218723	0.000312547
3.67	0.0218623	0.00031217
3.66	0.0216603	0.000309205
3.65	0.0223492	0.000310466
3.64	0.0213877	0.000304115
3.63	0.0218585	0.00030491
3.62	0.0225968	0.000315164
3.61	0.0225121	0.000323479
3.6	0.0227044	0.000317151
3.59	0.0222602	0.000316921
3.58	0.022069	0.000309277
3.57	0.0224072	0.000315271
3.56	0.022258	0.000312121
3.55	0.0220884	0.000313675
3.54	0.0226018	0.000316294
3.53	0.0222061	0.000313585
3.52	0.0226236	0.000315723
3.51	0.0229759	0.000321403
3.5	0.0229943	0.000325477
3.49	0.0231484	0.000335217
3.48	0.0236748	0.000333379
3.47	0.0233927	0.00033015
3.46	0.0241001	0.000340703
3.45	0.0233407	0.000332384
3.44	0.0236893	0.000342836
3.43	0.0239878	0.000334569
3.42	0.0243878	0.000342831
3.41	0.0237597	0.00033792
3.4	0.0242849	0.000341143
3.39	0.0237405	0.00033397
3.38	0.0243627	0.000344563
3.37	0.0243396	0.000341791
3.36	0.0242943	0.000345523
3.35	0.0248035	0.00034859
3.34	0.0248035	0.000356099
3.33	0.0243371	0.00034581
3.32	0.0245451	0.000341367
3.31	0.0246472	0.00035307
3.3	0.0250893	0.000352808
3.29	0.0247236	0.000346821
3.28	0.0245969	0.000345084
3.27	0.0254151	0.000358946
3.26	0.0254004	0.000365817
3.25	0.0257855	0.000367935
3.24	0.025431	0.000353835
3.23	0.0252021	0.000360278
3.22	0.025771	0.000366704
3.21	0.0253854	0.000353146
3.2	0.0258987	0.000371033
3.19	0.0254861	0.000362288
3.18	0.026152	0.000368554
3.17	0.0261492	0.000370546
3.16	0.0264007	0.000373573
3.15	0.026085	0.000371204
3.14	0.0265273	0.000376608
3.13	0.0269191	0.000384918
3.12	0.0261905	0.000370458
3.11	0.0262558	0.000374437
3.1	0.02693	0.000377957
3.09	0.0269794	0.00037169
3.08	0.0269893	0.000381747
3.07	0.0275156	0.000385189
3.06	0.0268769	0.000385245
3.05	0.0272364	0.00037868
3.04	0.026951	0.000388478
3.03	0.0274711	0.00038783
3.02	0.0281658	0.000396984
3.01	0.0281923	0.000396231
3	0.0279899	0.000396969
2.99	0.0279676	0.000399147
2.98	0.0277931	0.00039207
2.97	0.0285205	0.000410152
2.96	0.0284605	0.00039801
2.95	0.0286767	0.000411747
2.94	0.0287157	0.000412332
2.93	0.028865	0.000408429
2.92	0.028363	0.000402705
2.91	0.0289433	0.000404177
2.9	0.0291069	0.00041708
2.89	0.0291527	0.00040623
2.88	0.0292703	0.000426014
2.87	0.0292387	0.000416265
2.86	0.0297082	0.000424699
2.85	0.0299566	0.000424587
2.84	0.0295821	0.000420912
2.83	0.0302926	0.000433336
2.82	0.0301878	0.000431068
2.81	0.0308657	0.000434209
2.8	0.0305975	0.00042378
2.79	0.0309844	0.000439863
2.78	0.0307832	0.00042984
2.77	0.0307441	0.000437045
2.76	0.0306281	0.000434728
2.75	0.0312029	0.000439358
2.74	0.0308279	0.000437566
2.73	0.0309745	0.000439013
2.72	0.0311093	0.000444097
2.71	0.031242	0.000444051
2.7	0.0322621	0.000452559
2.69	0.0315132	0.000449054
2.68	0.0317258	0.000457235
2.67	0.0325724	0.000452842
2.66	0.0319838	0.000455387
2.65	0.0325165	0.000450226
2.64	0.0328356	0.000461677
2.63	0.031863	0.000438601
2.62	0.0329926	0.000465059
2.61	0.0326235	0.000476815
2.6	0.0333371	0.000463008
2.59	0.0330368	0.000466596
2.58	0.0335945	0.000479687
2.57	0.0335452	0.000476391
2.56	0.033797	0.000477054
2.55	0.0333158	0.00047577
2.54	0.0331449	0.000477593
2.53	0.0338422	0.000481557
2.52	0.0345928	0.000486468
2.51	0.033636	0.000472338
2.5	0.033992	0.000479222
2.49	0.0354353	0.000513525
2.48	0.0356041	0.000511043
2.47	0.0344443	0.000480734
2.46	0.0350302	0.000492863
2.45	0.0354456	0.000488629
2.44	0.0360598	0.000500295
2.43	0.0352346	0.000497785
2.42	0.0356802	0.00049278
2.41	0.0362872	0.000502863
2.4	0.0364705	0.000505149
2.39	0.0358507	0.000504766
2.38	0.0353919	0.000500022
2.37	0.0370166	0.000525695
2.36	0.0378739	0.00054976
2.35	0.0362967	0.000512387
2.34	0.0375842	0.000540159
2.33	0.0365014	0.000515396
2.32	0.038104	0.000538327
2.31	0.0377323	0.000529321
2.3	0.0379278	0.000545374
2.29	0.0382132	0.000535396
2.28	0.0387116	0.00054374
2.27	0.0381107	0.000556672
2.26	0.0384477	0.000534615
2.25	0.0389097	0.000543274
2.24	0.0393593	0.000559323
2.23	0.0397201	0.00056677
2.22	0.0389001	0.000553389
2.21	0.0393308	0.000567036
2.2	0.0393084	0.000545337
2.19	0.0389491	0.000551259
2.18	0.0404923	0.0005826
2.17	0.0416324	0.00057724
2.16	0.0407606	0.000580722
2.15	0.0402868	0.000569237
2.14	0.0412962	0.00059105
2.13	0.0409243	0.000572658
2.12	0.0416659	0.000580258
2.11	0.0413529	0.000585218
2.1	0.0417129	0.000593039
2.09	0.041658	0.000593361
2.08	0.0409219	0.000584959
2.07	0.0420025	0.000592607
2.06	0.0430103	0.000603902
2.05	0.043531	0.000603207
2.04	0.0423883	0.000586923
2.03	0.043137	0.00059997
2.02	0.0434492	0.000617837
2.01	0.0434113	0.000612281
2	0.0436234	0.000605727
1.99	0.0447126	0.000635692
1.98	0.0447208	0.000626409
1.97	0.0458094	0.000645418
1.96	0.0444357	0.000631776
1.95	0.0439116	0.000617098
1.94	0.0450854	0.000648451
1.93	0.0458826	0.000640564
1.92	0.0458993	0.000640689
1.91	0.046847	0.000661753
1.9	0.0454358	0.000643594
1.89	0.0461191	0.000656188
1.88	0.0467071	0.000671158
1.87	0.047483	0.000667413
1.86	0.0458845	0.000642741
1.85	0.0463402	0.000649811
