5	0.287748	0.00407329
4.99	0.289589	0.00400811
4.98	0.283463	0.00396256
4.97	0.285588	0.00404739
4.96	0.292155	0.00410747
4.95	0.28963	0.00410811
4.94	0.293308	0.00410771
4.93	0.299583	0.00419276
4.92	0.303594	0.00427443
4.91	0.291685	0.00408253
4.9	0.294506	0.00413196
4.89	0.311803	0.00441258
4.88	0.29526	0.00425256
4.87	0.295695	0.00415002
4.86	0.30387	0.00429931
4.85	0.307004	0.00435324
4.84	0.303163	0.00423983
4.83	0.304234	0.00431537
4.82	0.308598	0.00435999
4.81	0.302277	0.00423557
4.8	0.303684	0.00427142
4.79	0.308509	0.00428474
4.78	0.305611	0.00428697
4.77	0.316381	0.00436342
4.76	0.318639	0.00454529
4.75	0.309281	0.00423509
4.74	0.308062	0.00439368
4.73	0.310305	0.00437273
4.72	0.313495	0.00445928
4.71	0.314389	0.00440444
4.7	0.315016	0.00440926
4.69	0.319165	0.00451634
4.68	0.311842	0.00436681
4.67	0.320522	0.00441282
4.66	0.312515	0.00436462
4.65	0.309395	0.00444142
4.64	0.31785	0.00451128
4.63	0.318455	0.00454038
4.62	0.326939	0.00446293
4.61	0.318362	0.00455217
4.6	0.326495	0.00466597
4.59	0.329562	0.00470854
4.58	0.330474	0.00472327
4.57	0.330017	0.00461715
4.56	0.329561	0.0046179
4.55	0.319839	0.00454429
4.54	0.326371	0.00461558
4.53	0.327796	0.00464023
4.52	0.324991	0.004645
4.51	0.324886	0.00459744
4.5	0.334188	0.00470555
4.49	0.331325	0.00472249
4.48	0.337256	0.00485174
4.47	0.336431	0.00474825
4.46	0.330672	0.0047062
4.45	0.332453	0.00477386
4.44	0.344808	0.00482883
4.43	0.339372	0.00469923
4.42	0.33708	0.00473822
4.41	0.341107	0.00475373
4.4	0.342004	0.00481269
4.39	0.341416	0.00482198
4.38	0.339925	0.00479298
4.37	0.352074	0.00488776
4.36	0.337279	0.00477506
4.35	0.346923	0.00484778
4.34	0.354503	0.00496097
4.33	0.350995	0.00491304
4.32	0.344536	0.00491306
4.31	0.35412	0.00503456
4.3	0.357617	0.0050401
4.29	0.346799	0.00490923
4.28	0.360014	0.00499755
4.27	0.361779	0.00507868
4.26	0.354003	0.00502304
4.25	0.345741	0.00491631
4.24	0.35466	0.00499907
4.23	0.351373	0.00488759
4.22	0.359957	0.00511341
4.21	0.374809	0.00528632
4.2	0.363193	0.00517316
4.19	0.368845	0.00514479
4.18	0.365984	0.00528724
4.17	0.360027	0.00511129
4.16	0.368908	0.00523795
4.15	0.371271	0.00521133
4.14	0.36782	0.00521312
4.13	0.363773	0.00511348
4.12	0.375717	0.00539755
4.11	0.371856	0.00532243
4.1	0.378985	0.00535973
4.09	0.37925	0.00527871
4.08	0.381776	0.00540634
4.07	0.381166	0.00540378
4.06	0.376496	0.00529644
4.05	0.387081	0.0054732
4.04	0.381803	0.00542403
4.03	0.377555	0.00535142
4.02	0.385505	0.00546939
4.01	0.374586	0.00526223
4	0.383222	0.00557729
3.99	0.395106	0.00555062
3.98	0.384945	0.00540743
3.97	0.393947	0.00557975
3.96	0.394404	0.00552459
3.95	0.392719	0.00552191
3.94	0.393488	0.00569391
3.93	0.394462	0.00546173
3.92	0.392007	0.00546942
3.91	0.400939	0.00575015
3.9	0.412283	0.00572823
3.89	0.398823	0.00572023
3.88	0.40093	0.00552313
3.87	0.406604	0.00584612
3.86	0.389526	0.00555131
3.85	0.406365	0.00570502
3.84	0.394994	0.00559271
3.83	0.413239	0.00579056
3.82	0.410491	0.00584338
3.81	0.410622	0.0058502
3.8	0.407459	0.00568039
3.79	0.396114	0.00561511
3.78	0.405821	0.00577591
3.77	0.402285	0.00568952
3.76	0.42501	0.0060745
3.75	0.41504	0.0059778
3.74	0.41822	0.00596536
3.73	0.422942	0.00602327
3.72	0.426853	0.00600794
3.71	0.426388	0.0059967
3.7	0.433627	0.00617348
3.69	0.42025	0.00614503
3.68	0.429964	0.00610113
3.67	0.450266	0.00655282
3.66	0.431187	0.00598085
3.65	0.434979	0.00618963
3.64	0.437543	0.0062502
3.63	0.441667	0.00613186
3.62	0.446389	0.00624688
3.61	0.431166	0.00600014
3.6	0.445453	0.00638411
3.59	0.450365	0.00632838
3.58	0.45119	0.00637268
3.57	0.451983	0.0062554
3.56	0.449604	0.00651016
3.55	0.450127	0.00647248
3.54	0.460298	0.00652817
3.53	0.455406	0.00639522
3.52	0.459204	0.00647293
3.51	0.469442	0.00684618
3.5	0.457388	0.00655597
3.49	0.469751	0.0067885
3.48	0.479033	0.00683816
3.47	0.46437	0.00648772
3.46	0.454284	0.00645551
3.45	0.474716	0.00656697
3.44	0.460054	0.00652029
3.43	0.469644	0.00665708
3.42	0.466454	0.0065305
3.41	0.47634	0.00676287
3.4	0.479114	0.00658093
3.39	0.48395	0.00705943
3.38	0.48048	0.00677419
3.37	0.495689	0.00704507
3.36	0.46997	0.00672626
3.35	0.473772	0.00653533
3.34	0.490553	0.00690599
3.33	0.498156	0.00710303
3.32	0.490963	0.00689136
3.31	0.491306	0.0070624
3.3	0.495663	0.00710199
3.29	0.511059	0.00719228
3.28	0.508808	0.0071475
3.27	0.502772	0.00708059
3.26	0.500059	0.00706947
3.25	0.510268	0.00711911
3.24	0.501655	0.00701253
3.23	0.519204	0.00739248
3.22	0.51865	0.00737887
3.21	0.515012	0.00713062
3.2	0.527821	0.00741212
3.19	0.519314	0.00705632
3.18	0.528812	0.00754541
3.17	0.541964	0.00756884
3.16	0.54488	0.00773799
3.15	0.524517	0.00746836
3.14	0.534827	0.00753578
3.13	0.525704	0.00745656
3.12	0.526282	0.00742105
3.11	0.540487	0.0077382
3.1	0.535508	0.00742193
3.09	0.533366	0.00772193
3.08	0.551898	0.00775513
3.07	0.565594	0.00808745
3.06	0.564896	0.00799765
3.05	0.577068	0.00799753
3.04	0.566304	0.00803379
3.03	0.559393	0.00789505
