5	542.967
4.99	538.368
4.98	563.286
4.97	571.186
4.96	586.724
4.95	550.559
4.94	565.861
4.93	544.073
4.92	621.56
4.91	535.241
4.9	579.583
4.89	573.907
4.88	597.49
4.87	620.102
4.86	625.25
4.85	591.151
4.84	570.305
4.83	622.601
4.82	557.888
4.81	623.821
4.8	601.051
4.79	619.865
4.78	560.334
4.77	544.109
4.76	634.119
4.75	607.837
4.74	663.04
4.73	624.626
4.72	631.586
4.71	598.016
4.7	608.257
4.69	592.413
4.68	617.429
4.67	621.163
4.66	588.173
4.65	625.4
4.64	671.904
4.63	640.918
4.62	653.203
4.61	687.245
4.6	585.573
4.59	636.254
4.58	645.719
4.57	687.531
4.56	643.254
4.55	633.469
4.54	652.017
4.53	605.043
4.52	635.067
4.51	653.493
4.5	609.971
4.49	627.723
4.48	667.845
4.47	625.534
4.46	641.123
4.45	659.068
4.44	736.389
4.43	673.916
4.42	655.514
4.41	625.836
4.4	683.847
4.39	666.769
4.38	705.804
4.37	650.638
4.36	646.721
4.35	680.247
4.34	687.926
4.33	677.827
4.32	658.096
4.31	665.575
4.3	683.811
4.29	639.624
4.28	622.531
4.27	650.988
4.26	673.534
4.25	714.996
4.24	710.702
4.23	701.106
4.22	686.098
4.21	690.942
4.2	745.56
4.19	715.103
4.18	674.289
4.17	726.064
4.16	713.902
4.15	702.539
4.14	662.766
4.13	739.18
4.12	739.693
4.11	741.198
4.1	711.555
4.09	686.12
4.08	761.793
4.07	732.017
4.06	719.761
4.05	801.721
4.04	752.098
4.03	786.498
4.02	710.205
4.01	768.977
4	800.516
3.99	763.555
3.98	762.027
3.97	773.45
3.96	810.165
3.95	722.48
3.94	798.216
3.93	813.59
3.92	803.189
3.91	764.406
3.9	859.563
3.89	792.76
3.88	816.018
3.87	802.419
3.86	786.744
3.85	813.701
3.84	785.945
3.83	808.172
3.82	846.957
3.81	797.702
3.8	788.207
3.79	804.353
3.78	879.367
3.77	875.96
3.76	843.144
3.75	828.639
3.74	844.178
3.73	846.753
3.72	803.101
3.71	842.013
3.7	811.127
3.69	830.398
3.68	829.772
3.67	860.788
3.66	847.756
3.65	878.33
3.64	898.194
3.63	860.729
3.62	865.765
3.61	884.428
3.6	879.042
3.59	921.079
3.58	875.44
3.57	905.488
3.56	878.787
3.55	897.367
3.54	950.306
3.53	938.145
3.52	921.388
3.51	907.637
3.5	926.332
3.49	919.48
3.48	912.438
3.47	906.631
3.46	937.889
3.45	862.841
3.44	937.795
3.43	910.193
3.42	969.482
3.41	931.523
3.4	966.633
3.39	1000.69
3.38	1000.95
3.37	904.57
3.36	946.034
3.35	1015.23
3.34	996.534
3.33	970.161
3.32	923.195
3.31	960.243
3.3	975.923
3.29	991.737
3.28	1030.48
3.27	956.953
3.26	969.898
3.25	973.309
3.24	988.285
3.23	959.415
3.22	1034.96
3.21	1012.22
