0.1	0.534778
0.2	0.577108
0.3	0.668694
0.4	0.686264
0.5	0.693146
0.6	0.693147
0.7	0.693134
0.8	0.693099
0.9	0.693037
1	0.692946
1.1	0.692836
1.2	0.692667
1.3	0.692511
1.4	0.692305
1.5	0.692026
1.6	0.691792
1.7	0.691548
1.8	0.69113
1.9	0.690633
2	0.69035
2.1	0.689572
2.2	0.688584
2.3	0.687029
2.4	0.687942
2.5	0.690001
2.6	0.690704
2.7	0.691298
2.8	0.691604
2.9	0.691818
3	0.692014
3.1	0.692158
3.2	0.692316
3.3	0.692384
3.4	0.692491
3.5	0.692575
3.6	0.692616
3.7	0.692665
3.8	0.692721
3.9	0.692763
4	0.692796
4.1	0.692812
4.2	0.692854
4.3	0.692868
4.4	0.692893
4.5	0.692913
4.6	0.692933
4.7	0.69295
4.8	0.692964
4.9	0.692972
5	0.692982
