5	-0.0156191
4.9	-0.00769134
4.8	-0.0160404
4.7	0.0123907
4.6	-0.0190713
4.5	0.0363208
4.4	0.010633
4.3	-0.0146182
4.2	0.0142775
4.1	-0.0131806
4	0.0268235
3.9	0.0184614
3.8	0.0353868
3.7	0.000430115
3.6	0.0187603
3.5	-0.02142
3.4	0.0277139
3.3	-0.0129278
3.2	0.0146202
3.1	-0.00328697
3	0.0125429
2.9	0.0170578
2.8	-0.0370176
2.7	0.00129308
2.6	-0.0152957
2.5	0.0177204
2.4	-0.0315584
2.3	-0.0181349
2.2	-0.0198127
2.1	-0.00423096
2	-0.0517388
1.9	-0.0622482
1.8	-0.0613401
1.7	-0.0970843
1.6	-0.0975258
1.5	-0.157274
1.4	-0.280531
1.3	-0.330357
1.2	-0.711218
1.1	-1.16875
1	-2.36386
0.9	-5.42367
0.8	-17.9394
0.7	-94.2381
0.6	-3332.33
0.5	-3332.33
0.4	-nan
0.3	-nan
0.2	-nan
0.1	-nan
