5	-0.433659
4.9	-0.394213
4.8	-0.493175
4.7	-0.409632
4.6	-0.425405
4.5	-0.471449
4.4	-0.404233
4.3	-0.50546
4.2	-0.467772
4.1	-0.525097
4	-0.524367
3.9	-0.542427
3.8	-0.597211
3.7	-0.577176
3.6	-0.712051
3.5	-0.669772
3.4	-0.697471
3.3	-0.638618
3.2	-0.728846
3.1	-0.743718
3	-0.804137
2.9	-0.836065
2.8	-0.886255
2.7	-0.998421
2.6	-1.11237
2.5	-0.992805
2.4	-1.24278
2.3	-1.31836
2.2	-1.50132
2.1	-1.65722
2	-1.71419
1.9	-1.7797
1.8	-1.84079
1.7	-1.88567
1.6	-1.91345
1.5	-1.95537
1.4	-1.97432
1.3	-1.99009
1.2	-1.97422
1.1	-1.98702
1	-1.99852
0.9	-1.9994
0.8	-1.99982
0.7	-1.99996
0.6	-2
0.5	-2
0.4	-2
0.3	-2
0.2	-2
0.1	-2
