0.01	0.560718
0.02	0.560718
0.03	0.560718
0.04	0.560718
0.05	0.560718
0.06	0.560718
0.07	0.560718
0.08	0.560718
0.09	0.560718
0.1	0.560718
0.11	0.560718
0.12	0.560718
0.13	0.560718
0.14	0.560718
0.15	0.560718
0.16	0.560718
0.17	0.560718
0.18	0.560718
0.19	0.560718
0.2	0.560718
0.21	0.560718
0.22	0.560718
0.23	0.560718
0.24	0.560718
0.25	0.560718
0.26	0.560718
0.27	0.560718
0.28	0.560719
0.29	0.560719
0.3	0.560719
0.31	0.560719
0.32	0.56072
0.33	0.560721
0.34	0.560723
0.35	0.560725
0.36	0.560729
0.37	0.56074
0.38	0.56075
0.39	0.560758
0.4	0.560778
0.41	0.5608
0.42	0.560837
0.43	0.56089
0.44	0.560961
0.45	0.561027
0.46	0.56129
0.47	0.564161
0.48	0.564333
0.49	0.572181
0.5	0.572457
0.51	0.572968
0.52	0.573639
0.53	0.574765
0.54	0.5769
0.55	0.580048
0.56	0.582464
0.57	0.583446
0.58	0.584893
0.59	0.586852
0.6	0.588838
0.61	0.59038
0.62	0.592307
0.63	0.593884
0.64	0.594956
0.65	0.596272
0.66	0.597275
0.67	0.598539
0.68	0.599566
0.69	0.600785
0.7	0.601823
0.71	0.602919
0.72	0.604141
0.73	0.605202
0.74	0.606076
0.75	0.60706
0.76	0.608077
0.77	0.609033
0.78	0.609921
0.79	0.610866
0.8	0.611787
0.81	0.612711
0.82	0.613512
0.83	0.614361
0.84	0.615211
0.85	0.616072
0.86	0.616853
0.87	0.61773
0.88	0.61855
0.89	0.619358
0.9	0.620154
0.91	0.620907
0.92	0.621688
0.93	0.622473
0.94	0.623194
0.95	0.623947
0.96	0.624682
0.97	0.625362
0.98	0.626125
0.99	0.626837
1	0.627525
1.01	0.62823
1.02	0.628925
1.03	0.629611
1.04	0.630267
1.05	0.63092
1.06	0.631551
1.07	0.632192
1.08	0.632814
1.09	0.633424
1.1	0.634036
1.11	0.634656
1.12	0.635232
1.13	0.635835
1.14	0.636407
1.15	0.636981
1.16	0.637559
1.17	0.638112
1.18	0.638655
1.19	0.6392
1.2	0.639728
1.21	0.640269
1.22	0.640807
1.23	0.641355
1.24	0.641885
1.25	0.642384
1.26	0.642899
1.27	0.643403
1.28	0.64389
1.29	0.644385
1.3	0.644877
1.31	0.645347
1.32	0.645818
1.33	0.646275
1.34	0.64674
1.35	0.647194
1.36	0.647641
1.37	0.648087
1.38	0.648527
1.39	0.64896
1.4	0.649399
1.41	0.649824
1.42	0.650247
1.43	0.650663
1.44	0.651078
1.45	0.651485
1.46	0.651869
1.47	0.652272
1.48	0.652664
1.49	0.653051
1.5	0.653425
1.51	0.653805
1.52	0.654183
1.53	0.65457
1.54	0.654933
1.55	0.655287
1.56	0.655646
1.57	0.655999
1.58	0.65634
1.59	0.656687
1.6	0.657022
1.61	0.657358
1.62	0.65768
1.63	0.658015
1.64	0.658342
1.65	0.658664
1.66	0.658986
1.67	0.659295
1.68	0.659612
1.69	0.659916
1.7	0.660223
1.71	0.660524
1.72	0.660815
1.73	0.661114
1.74	0.661408
1.75	0.661706
1.76	0.661992
1.77	0.662274
1.78	0.662557
1.79	0.662837
1.8	0.663108
1.81	0.663378
1.82	0.663648
1.83	0.66391
1.84	0.664175
1.85	0.664432
1.86	0.664691
1.87	0.66495
1.88	0.6652
1.89	0.665451
1.9	0.665696
1.91	0.665936
1.92	0.666178
1.93	0.666418
1.94	0.666657
1.95	0.666891
1.96	0.667122
1.97	0.667353
1.98	0.667579
1.99	0.667808
2	0.668028
2.01	0.668248
2.02	0.668463
2.03	0.668677
2.04	0.668887
2.05	0.669097
