5	0.0142323	0.000201405
4.99	0.014119	0.000198574
4.98	0.0141515	0.00019935
4.97	0.0143831	0.000203061
4.96	0.0146627	0.00020722
4.95	0.0144228	0.000203021
4.94	0.0149307	0.000208515
4.93	0.0146256	0.000205856
4.92	0.0141977	0.000203318
4.91	0.0143752	0.000204789
4.9	0.0146694	0.000205576
4.89	0.0144932	0.000201927
4.88	0.0146741	0.000208762
4.87	0.0148839	0.00020938
4.86	0.0146739	0.000207787
4.85	0.0147437	0.00020866
4.84	0.0150093	0.000219135
4.83	0.0148167	0.000208104
4.82	0.0148378	0.00021519
4.81	0.0147309	0.00020498
4.8	0.0149866	0.000210972
4.79	0.0150092	0.000214059
4.78	0.0152243	0.000215155
4.77	0.0150941	0.000211277
4.76	0.015001	0.000209537
4.75	0.0154403	0.000216182
4.74	0.0151324	0.000214018
4.73	0.0152805	0.00021452
4.72	0.0159788	0.000232441
4.71	0.0154531	0.000215319
4.7	0.0153149	0.000216068
4.69	0.0156009	0.0002201
4.68	0.0157298	0.000222979
4.67	0.0158524	0.000218561
4.66	0.0159382	0.000223445
4.65	0.0157524	0.000223887
4.64	0.01566	0.000223434
4.63	0.0158443	0.000228154
4.62	0.0164886	0.000232539
4.61	0.0160551	0.000222943
4.6	0.015921	0.000223963
4.59	0.0165383	0.000233602
4.58	0.0161413	0.000225539
4.57	0.0156963	0.000221746
4.56	0.0159004	0.0002237
4.55	0.0160304	0.000226848
4.54	0.0161028	0.000226647
4.53	0.015997	0.00022548
4.52	0.0165261	0.000235376
4.51	0.0162912	0.000234932
4.5	0.016576	0.000234388
4.49	0.0165453	0.000231524
4.48	0.0164453	0.000236653
4.47	0.0163996	0.000234025
4.46	0.016733	0.000239003
4.45	0.016712	0.00023702
4.44	0.0169221	0.000241801
4.43	0.0166618	0.000234818
4.42	0.0170706	0.000237364
4.41	0.016885	0.000237844
4.4	0.0171042	0.000243297
4.39	0.0172159	0.000244268
4.38	0.0174698	0.000243723
4.37	0.0170708	0.000239612
4.36	0.0168737	0.000238936
4.35	0.0175653	0.000245125
4.34	0.0173679	0.000238634
4.33	0.0170831	0.000244287
4.32	0.0174179	0.000247761
4.31	0.0176617	0.000250021
4.3	0.0174221	0.000243606
4.29	0.0175164	0.000249186
4.28	0.0177709	0.000252676
4.27	0.0175511	0.000245272
4.26	0.0179599	0.000251849
4.25	0.0177197	0.000259985
4.24	0.0177993	0.000248229
4.23	0.0176833	0.000251284
4.22	0.0176045	0.000245615
4.21	0.0179988	0.000256964
4.2	0.017921	0.000247113
4.19	0.0182103	0.000258972
4.18	0.0180672	0.000255955
4.17	0.0179542	0.000258399
4.16	0.0182219	0.000251091
4.15	0.0192453	0.000271526
4.14	0.0181689	0.000258144
4.13	0.0180722	0.000255486
4.12	0.0185186	0.000257714
4.11	0.0185266	0.000271228
4.1	0.0186254	0.000265237
4.09	0.0187938	0.000264252
4.08	0.0189141	0.000266107
4.07	0.0187207	0.000263553
4.06	0.0193087	0.000272734
4.05	0.0189854	0.000267788
4.04	0.0194612	0.000270806
4.03	0.0189953	0.000270167
4.02	0.0193928	0.000275084
4.01	0.0192475	0.000275392
4	0.0194601	0.000275581
3.99	0.0197222	0.000277208
3.98	0.0195048	0.000275672
3.97	0.0198399	0.000281656
3.96	0.019766	0.000278346
3.95	0.0196949	0.000282176
3.94	0.0196006	0.000276687
3.93	0.0201212	0.000284727
3.92	0.0199857	0.000280206
3.91	0.0205306	0.000289191
3.9	0.0201586	0.000281314
3.89	0.0201868	0.000283641
3.88	0.0208179	0.000291028
3.87	0.0200782	0.000286584
3.86	0.0203029	0.000281656
3.85	0.0206147	0.000298365
3.84	0.0197957	0.000275741
3.83	0.0202711	0.000286191
3.82	0.0207371	0.000289458
3.81	0.0207014	0.000292019
3.8	0.0207429	0.00029804
3.79	0.0209697	0.000297264
3.78	0.0212347	0.000300665
3.77	0.0212563	0.000301138
3.76	0.021195	0.000305199
3.75	0.0215381	0.000304863
3.74	0.0207852	0.00029422
3.73	0.0212279	0.000302249
3.72	0.0216178	0.000311258
3.71	0.0217118	0.000299958
3.7	0.0216816	0.000304666
3.69	0.0216849	0.000301568
3.68	0.0216658	0.000306601
3.67	0.0216409	0.000301932
3.66	0.021701	0.000307743
3.65	0.0220708	0.000310058
3.64	0.0221639	0.000309186
3.63	0.0221229	0.000314673
3.62	0.0218523	0.000315416
3.61	0.0224451	0.000318873
3.6	0.0219371	0.000304089
3.59	0.0223149	0.000320856
3.58	0.0224735	0.000319494
3.57	0.0229704	0.00032988
3.56	0.0225857	0.000327195
3.55	0.0225579	0.000316157
3.54	0.0221909	0.00031364
3.53	0.0224084	0.000314209
3.52	0.0230342	0.000325238
3.51	0.0232972	0.000328765
3.5	0.0229196	0.000323818
3.49	0.0233617	0.00033195
3.48	0.023591	0.000333626
3.47	0.0238069	0.000338895
3.46	0.0229557	0.000320518
3.45	0.023533	0.000331301
3.44	0.0230057	0.000324933
3.43	0.0235127	0.000329785
3.42	0.0238846	0.000333842
3.41	0.0237161	0.000329197
3.4	0.0234441	0.000333089
3.39	0.024174	0.000337838
3.38	0.0242015	0.000347841
3.37	0.0238917	0.000334496
3.36	0.0244206	0.000355287
3.35	0.0248233	0.000350128
3.34	0.0246178	0.000348668
3.33	0.0247742	0.000351028
3.32	0.0245046	0.000347604
3.31	0.0255937	0.000363187
3.3	0.024556	0.000357367
3.29	0.0250388	0.000353075
3.28	0.0258587	0.000365359
3.27	0.0249356	0.000355868
3.26	0.0255473	0.000362536
3.25	0.0251361	0.000356566
3.24	0.0262243	0.000370549
3.23	0.02547	0.000363389
3.22	0.0257948	0.000370788
3.21	0.0258845	0.000362964
3.2	0.0255656	0.000356201
3.19	0.0259825	0.000365993
3.18	0.0262279	0.000371649
3.17	0.0267803	0.000378028
3.16	0.026563	0.000377859
3.15	0.0268719	0.000376045
3.14	0.0272343	0.00039018
3.13	0.0264777	0.000376695
3.12	0.0269939	0.000381707
3.11	0.0271485	0.000382184
3.1	0.026656	0.000384981
3.09	0.026965	0.000383421
3.08	0.0269714	0.000376433
3.07	0.0281637	0.000394492
3.06	0.0271786	0.000388384
3.05	0.0266205	0.000375342
3.04	0.0272945	0.000382872
3.03	0.0272978	0.000385396
3.02	0.0273659	0.000376498
3.01	0.0278308	0.000391977
3	0.0276684	0.00039511
2.99	0.0284043	0.000397207
2.98	0.0283051	0.000399084
2.97	0.027838	0.000391763
2.96	0.0281916	0.000402968
2.95	0.0286592	0.000402526
2.94	0.0287563	0.000418417
2.93	0.0292719	0.00041846
2.92	0.0286926	0.000418427
2.91	0.0289464	0.000409212
2.9	0.0293169	0.000407129
2.89	0.0294659	0.000414258
2.88	0.0298217	0.000427852
2.87	0.0300269	0.000418362
2.86	0.0287167	0.00040851
2.85	0.029818	0.000427827
2.84	0.0307994	0.000434071
2.83	0.0291625	0.00041758
2.82	0.0302305	0.000445648
2.81	0.0313971	0.000439052
2.8	0.0301975	0.000426737
2.79	0.0306903	0.00043207
2.78	0.0311579	0.000436014
2.77	0.030913	0.000435664
2.76	0.0319564	0.000451124
2.75	0.0311467	0.000444642
2.74	0.0308328	0.000437732
2.73	0.030767	0.000439527
2.72	0.0315486	0.000441687
2.71	0.0310452	0.000430301
2.7	0.0313716	0.000462074
2.69	0.0323626	0.000468619
2.68	0.0321452	0.000449958
2.67	0.0324884	0.000455663
2.66	0.0322696	0.000454366
2.65	0.0325951	0.000461624
2.64	0.0324177	0.000465038
2.63	0.031958	0.000448
2.62	0.0323554	0.000447924
