5	0.30905	0.00445019
4.99	0.314428	0.00449484
4.98	0.318649	0.00443959
4.97	0.318522	0.00448295
4.96	0.308685	0.00439334
4.95	0.316255	0.00448769
4.94	0.319586	0.00449088
4.93	0.324828	0.00458438
4.92	0.322851	0.00453612
4.91	0.332639	0.00477564
4.9	0.32765	0.00460189
4.89	0.318827	0.00450534
4.88	0.321166	0.00449884
4.87	0.320323	0.00449081
4.86	0.335979	0.00469593
4.85	0.335041	0.00471525
4.84	0.32746	0.00468459
4.83	0.326676	0.00462958
4.82	0.335043	0.00473364
4.81	0.322275	0.0044734
4.8	0.326404	0.00457777
4.79	0.331893	0.00462355
4.78	0.33311	0.0047174
4.77	0.331288	0.00470067
4.76	0.334328	0.00480396
4.75	0.329836	0.00468985
4.74	0.334617	0.00470056
4.73	0.335891	0.00476033
4.72	0.338222	0.0049239
4.71	0.33641	0.00478362
4.7	0.332597	0.00459888
4.69	0.350084	0.00494746
4.68	0.35141	0.00501201
4.67	0.33892	0.00484344
4.66	0.353093	0.00498643
4.65	0.34517	0.00493728
4.64	0.35167	0.00498867
4.63	0.354864	0.00510003
4.62	0.353355	0.00499663
4.61	0.347372	0.00487257
4.6	0.345379	0.00489025
4.59	0.346446	0.0048648
4.58	0.359739	0.00504956
4.57	0.354034	0.00498877
4.56	0.354642	0.00503318
4.55	0.355734	0.00495695
4.54	0.364781	0.00521322
4.53	0.358078	0.00496636
4.52	0.354129	0.0049751
4.51	0.344534	0.00493948
4.5	0.366182	0.00508152
4.49	0.359894	0.00509628
4.48	0.35869	0.0051652
4.47	0.374598	0.00530611
4.46	0.359219	0.0051044
4.45	0.366425	0.00514925
4.44	0.369782	0.00528229
4.43	0.371795	0.00533087
4.42	0.374373	0.00523176
4.41	0.376492	0.00539733
4.4	0.376621	0.00518801
4.39	0.37918	0.0054043
4.38	0.371965	0.0051944
4.37	0.38164	0.00549891
4.36	0.378495	0.00546268
4.35	0.370848	0.00513748
4.34	0.385554	0.00550076
4.33	0.385091	0.00538367
4.32	0.385662	0.00537527
4.31	0.375175	0.00525708
4.3	0.384745	0.00532456
4.29	0.390095	0.00539897
4.28	0.387558	0.00545567
4.27	0.379369	0.00529539
4.26	0.405865	0.00579558
4.25	0.39027	0.00548871
4.24	0.395347	0.00555933
4.23	0.394567	0.0055491
4.22	0.366057	0.00516617
4.21	0.39339	0.00561308
4.2	0.398793	0.00566412
4.19	0.395057	0.00555238
4.18	0.397932	0.00557185
4.17	0.39249	0.00552427
4.16	0.395896	0.00563446
4.15	0.418496	0.00597087
4.14	0.415365	0.00592857
4.13	0.40307	0.00554896
4.12	0.420415	0.00593361
4.11	0.406519	0.00565164
4.1	0.41073	0.00585113
4.09	0.41984	0.0059391
4.08	0.410127	0.0057204
4.07	0.418347	0.00581262
4.06	0.419925	0.0060079
4.05	0.425313	0.00615067
4.04	0.426084	0.00610166
4.03	0.413063	0.00586841
4.02	0.423445	0.00591738
4.01	0.431879	0.00618243
4	0.430314	0.00605198
3.99	0.443466	0.0063948
3.98	0.424058	0.00603372
3.97	0.440302	0.00617012
3.96	0.435011	0.00608817
3.95	0.440226	0.00611455
3.94	0.438164	0.00633765
3.93	0.452474	0.00634622
3.92	0.451141	0.00641911
3.91	0.443916	0.00633365
3.9	0.439912	0.00614844
3.89	0.439105	0.00643702
3.88	0.454233	0.00643081
3.87	0.451161	0.00636745
3.86	0.459813	0.00656359
3.85	0.446345	0.00632209
3.84	0.456509	0.00650021
3.83	0.459958	0.00643217
3.82	0.454398	0.00642019
3.81	0.467039	0.00650462
3.8	0.460773	0.00660134
3.79	0.448515	0.00626579
3.78	0.468538	0.00654024
3.77	0.483315	0.00675564
3.76	0.464911	0.0066879
3.75	0.464625	0.00640982
3.74	0.471144	0.00677919
3.73	0.482688	0.00688847
3.72	0.470322	0.00683714
3.71	0.481865	0.0068174
3.7	0.475501	0.00657097
3.69	0.482523	0.00678489
3.68	0.472674	0.00672173
3.67	0.491648	0.00705097
3.66	0.486955	0.00688228
3.65	0.495796	0.00713147
3.64	0.491119	0.00694039
3.63	0.487823	0.00693722
3.62	0.494185	0.00697573
3.61	0.502937	0.00705829
3.6	0.512068	0.00732571
3.59	0.493977	0.0070098
3.58	0.506793	0.00717753
3.57	0.503238	0.00699948
3.56	0.509267	0.00717751
3.55	0.521897	0.00750354
3.54	0.520674	0.00740541
3.53	0.521605	0.00738633
3.52	0.525069	0.00742676
3.51	0.527922	0.00725072
3.5	0.528735	0.00753608
3.49	0.544682	0.00779818
3.48	0.510645	0.00713255
3.47	0.538887	0.00737345
3.46	0.539376	0.00779448
3.45	0.526234	0.00747192
3.44	0.520414	0.0072991
3.43	0.537974	0.00762749
3.42	0.533578	0.00743583
3.41	0.55522	0.00782768
3.4	0.531596	0.00755194
3.39	0.55057	0.00773572
3.38	0.539119	0.00772434
3.37	0.566441	0.00809395
3.36	0.551434	0.00771271
3.35	0.559305	0.00771263
