5	0.306175	0.00428972
4.99	0.319752	0.00461287
4.98	0.31017	0.00435713
4.97	0.313194	0.00435971
4.96	0.317047	0.00443499
4.95	0.308518	0.00429259
4.94	0.306694	0.00435351
4.93	0.314938	0.00439842
4.92	0.310936	0.00434619
4.91	0.323706	0.0046015
4.9	0.315214	0.00447422
4.89	0.322369	0.00451394
4.88	0.324827	0.00460291
4.87	0.330507	0.00460196
4.86	0.329531	0.00465355
4.85	0.327619	0.00470418
4.84	0.322172	0.00453305
4.83	0.326512	0.00462707
4.82	0.322722	0.00460438
4.81	0.333532	0.00468048
4.8	0.334107	0.00469931
4.79	0.328441	0.00473484
4.78	0.330742	0.00467217
4.77	0.334561	0.00467382
4.76	0.343166	0.00480712
4.75	0.333452	0.00471933
4.74	0.323707	0.00468048
4.73	0.339016	0.00482046
4.72	0.32701	0.00460467
4.71	0.33715	0.00488237
4.7	0.338808	0.00474381
4.69	0.346383	0.0048722
4.68	0.353344	0.00501129
4.67	0.340202	0.00491735
4.66	0.325739	0.00458234
4.65	0.341606	0.00483033
4.64	0.342983	0.00478975
4.63	0.343006	0.00486635
4.62	0.347983	0.00479388
4.61	0.354499	0.00500915
4.6	0.352598	0.00499933
4.59	0.350709	0.00488419
4.58	0.363157	0.00520626
4.57	0.364076	0.00514637
4.56	0.355498	0.00519359
4.55	0.363981	0.00506857
4.54	0.355326	0.0050411
4.53	0.342954	0.00477838
4.52	0.365003	0.0050992
4.51	0.356484	0.00510867
4.5	0.362085	0.00511485
4.49	0.370262	0.00521865
4.48	0.36542	0.00496147
4.47	0.355631	0.0050131
4.46	0.360375	0.00503203
4.45	0.364031	0.00504044
4.44	0.358947	0.0050328
4.43	0.366977	0.0051389
4.42	0.359317	0.00517082
4.41	0.364675	0.00514225
4.4	0.375251	0.00537465
4.39	0.374612	0.0052323
4.38	0.372529	0.00518479
4.37	0.368529	0.00515426
4.36	0.390437	0.00544457
4.35	0.380514	0.005331
4.34	0.37302	0.00520577
4.33	0.37386	0.00531134
4.32	0.386632	0.00552241
4.31	0.375361	0.00523562
4.3	0.379768	0.00523902
4.29	0.390375	0.00550373
4.28	0.391781	0.00559708
4.27	0.392075	0.00542369
