5	78.037
4.99	78.433
4.98	78.6545
4.97	78.8835
4.96	78.9867
4.95	79.21
4.94	79.3426
4.93	79.7102
4.92	79.8446
4.91	79.9595
4.9	80.3068
4.89	80.4899
4.88	80.8607
4.87	81.0093
4.86	81.202
4.85	81.5416
4.84	81.615
4.83	81.8757
4.82	82.2057
4.81	82.4213
4.8	82.6029
4.79	82.7774
4.78	83.1075
4.77	83.3704
4.76	83.4658
4.75	83.8514
4.74	84.0516
4.73	84.1764
4.72	84.4968
4.71	84.8035
4.7	85.0019
4.69	85.2797
4.68	85.3981
4.67	85.6698
4.66	85.8408
4.65	86.1341
4.64	86.3975
4.63	86.6456
4.62	86.8959
4.61	87.2426
4.6	87.3784
4.59	87.686
4.58	87.8986
4.57	88.0322
4.56	88.3003
4.55	88.6781
4.54	88.9254
4.53	89.2116
4.52	89.4618
4.51	89.8063
4.5	90.1074
4.49	90.3281
4.48	90.4513
4.47	90.7029
4.46	91.2109
4.45	91.1944
4.44	91.5202
4.43	91.9767
4.42	92.1815
4.41	92.285
4.4	92.6539
4.39	92.8707
4.38	93.4189
4.37	93.5248
4.36	93.8003
4.35	94.0449
4.34	94.5178
4.33	94.5692
4.32	94.7514
4.31	95.2651
4.3	95.4433
4.29	95.7919
4.28	96.2122
4.27	96.358
4.26	96.6345
4.25	96.9659
4.24	97.2768
4.23	97.7023
4.22	97.8634
4.21	98.2307
4.2	98.523
4.19	98.8027
4.18	99.0808
4.17	99.5637
4.16	99.8258
4.15	99.9565
4.14	100.326
4.13	100.756
4.12	101.06
4.11	101.227
4.1	101.535
4.09	101.713
4.08	102.192
4.07	102.632
4.06	102.804
4.05	103.309
4.04	103.57
4.03	103.803
4.02	104.19
4.01	104.453
4	104.763
3.99	105.141
3.98	105.527
3.97	105.886
3.96	106.159
3.95	106.522
3.94	106.901
3.93	107.253
3.92	107.527
3.91	107.921
3.9	108.416
3.89	108.592
3.88	108.931
3.87	109.201
3.86	109.753
3.85	110.068
3.84	110.548
3.83	110.861
3.82	110.997
3.81	111.517
3.8	111.905
3.79	112.164
3.78	112.735
3.77	112.968
3.76	113.258
3.75	113.783
3.74	114.022
3.73	114.528
3.72	115.017
3.71	115.185
3.7	115.603
3.69	116.007
3.68	116.326
3.67	116.651
3.66	117.337
3.65	117.494
3.64	117.979
3.63	118.22
3.62	118.754
3.61	119.29
3.6	119.591
3.59	120.056
3.58	120.508
3.57	120.731
3.56	121.192
3.55	121.682
3.54	121.991
3.53	122.481
3.52	122.961
3.51	123.533
3.5	123.861
3.49	124.199
