5	0.014355	0.000200795
4.99	0.0144205	0.000204752
4.98	0.0139791	0.000195957
4.97	0.01439	0.000198997
4.96	0.0141377	0.000200545
4.95	0.0142351	0.000202012
4.94	0.0141834	0.000204182
4.93	0.0143392	0.000201554
4.92	0.0146971	0.000209991
4.91	0.0145535	0.000203065
4.9	0.0141958	0.000204052
4.89	0.0145873	0.000206584
4.88	0.0146682	0.000206347
4.87	0.0146901	0.000205325
4.86	0.0149026	0.000211161
4.85	0.0148348	0.000204757
4.84	0.014771	0.000210963
4.83	0.0151289	0.000216437
4.82	0.0147914	0.000210069
4.81	0.0149863	0.000215263
4.8	0.0153015	0.00022298
4.79	0.0152058	0.000217207
4.78	0.0152536	0.000215694
4.77	0.0147637	0.000210115
4.76	0.0151852	0.000214696
4.75	0.015429	0.000218643
4.74	0.0152611	0.000219432
4.73	0.015452	0.000219341
4.72	0.015494	0.00022042
4.71	0.0153929	0.000215115
4.7	0.0157072	0.000219306
4.69	0.0156768	0.00022468
4.68	0.0156343	0.000220846
4.67	0.0155005	0.000215704
4.66	0.0155804	0.000224014
4.65	0.0158024	0.000225751
4.64	0.0157078	0.000219225
4.63	0.0154164	0.000221606
4.62	0.0161054	0.000224786
4.61	0.0160637	0.00023147
4.6	0.0155969	0.00022428
4.59	0.0165693	0.000232057
4.58	0.0161754	0.000223759
4.57	0.0160652	0.000226651
4.56	0.0166512	0.000231739
4.55	0.0164892	0.00023794
4.54	0.0159962	0.000224707
4.53	0.0165876	0.00024137
4.52	0.0163263	0.000230208
4.51	0.0163853	0.000234298
4.5	0.0162638	0.000232997
4.49	0.0166441	0.000232693
4.48	0.0170859	0.000243495
4.47	0.0166154	0.000236723
4.46	0.016772	0.000232657
4.45	0.0166655	0.000233634
4.44	0.0167505	0.000241953
4.43	0.0170214	0.000241151
4.42	0.0174966	0.000250057
4.41	0.0172791	0.000247028
4.4	0.0175333	0.000249152
4.39	0.0171492	0.000244474
4.38	0.0171593	0.000243577
4.37	0.0174275	0.000244887
4.36	0.0176747	0.000245422
4.35	0.0172858	0.000242413
4.34	0.0172064	0.000243386
4.33	0.0176009	0.000254434
4.32	0.0177179	0.000251107
4.31	0.0177128	0.000252019
4.3	0.0183276	0.00025786
4.29	0.0178722	0.000247132
4.28	0.0180512	0.000251
4.27	0.0179362	0.000253407
4.26	0.0186969	0.000262208
4.25	0.0179595	0.000250581
4.24	0.0184043	0.000261416
4.23	0.0181292	0.000256044
4.22	0.0178873	0.000259378
4.21	0.0185371	0.000261985
4.2	0.0188376	0.000263814
4.19	0.01841	0.000259356
4.18	0.0183153	0.000259442
4.17	0.0187701	0.000261747
4.16	0.018768	0.000267194
4.15	0.018635	0.000274087
4.14	0.018823	0.000264572
4.13	0.01881	0.000271095
4.12	0.0192143	0.000268232
4.11	0.0192885	0.000273739
4.1	0.0190349	0.000265805
4.09	0.0195047	0.000281753
4.08	0.0188826	0.000264022
4.07	0.0192208	0.000273338
4.06	0.019254	0.000274086
4.05	0.0189262	0.000264424
4.04	0.0196871	0.000278186
4.03	0.0198749	0.000281905
4.02	0.0198383	0.00028221
4.01	0.0197919	0.0002862
4	0.019839	0.000283044
3.99	0.0199936	0.000283807
3.98	0.0199234	0.000281247
3.97	0.0201513	0.000285254
3.96	0.0203657	0.000292833
3.95	0.0202234	0.000292306
3.94	0.020054	0.000286946
3.93	0.0202306	0.000284657
3.92	0.0202527	0.000289095
3.91	0.021007	0.000297824
3.9	0.019897	0.000280349
3.89	0.020552	0.000292355
3.88	0.0209649	0.000297261
3.87	0.0205968	0.000292215
3.86	0.0209145	0.000294028
3.85	0.0208324	0.000294987
3.84	0.0209809	0.000290853
3.83	0.0213171	0.00029621
3.82	0.0209313	0.000299018
3.81	0.0208738	0.000297693
3.8	0.0213663	0.00030092
3.79	0.0214503	0.000299842
3.78	0.0220669	0.000308292
3.77	0.0212462	0.000299127
3.76	0.0217112	0.000309139
3.75	0.0218073	0.000307283
3.74	0.021828	0.000309898
3.73	0.0219007	0.000308287
3.72	0.0219688	0.000311831
3.71	0.0216054	0.000301469
3.7	0.0218682	0.00030941
3.69	0.0220361	0.000306913
3.68	0.0219647	0.000310696
3.67	0.0223476	0.000322225
3.66	0.0231997	0.000324012
3.65	0.0225658	0.00031777
3.64	0.0223999	0.000321892
3.63	0.0228261	0.000325632
3.62	0.0231083	0.00033112
3.61	0.0229335	0.000320517
3.6	0.0225913	0.000322277
3.59	0.0234335	0.000329383
3.58	0.0230164	0.000320691
3.57	0.0233975	0.000332504
3.56	0.0233495	0.000327325
3.55	0.0229143	0.000323373
3.54	0.0234818	0.000339761
3.53	0.0237244	0.000342406
3.52	0.0234507	0.000333472
3.51	0.0240487	0.000351139
3.5	0.0240273	0.000339535
3.49	0.0247074	0.000351547
3.48	0.0240591	0.000337624
3.47	0.0247702	0.000354345
3.46	0.0244454	0.000345519
3.45	0.0244717	0.000345104
3.44	0.0240817	0.000327565
3.43	0.0254507	0.000370404
3.42	0.0252054	0.000357391
3.41	0.0254614	0.000360646
3.4	0.0253071	0.000366459
3.39	0.0249409	0.000355406
3.38	0.0254392	0.000357625
3.37	0.0255449	0.000361536
3.36	0.0253955	0.000357486
3.35	0.0257533	0.000364903
3.34	0.0259066	0.000366756
3.33	0.0255875	0.00037131
3.32	0.0259031	0.000374335
3.31	0.025926	0.000367756
3.3	0.0265553	0.000375915
3.29	0.0262524	0.00037277
3.28	0.0267495	0.000384939
3.27	0.0261667	0.000370702
3.26	0.0262999	0.000366983
3.25	0.0268756	0.000378311
3.24	0.0277144	0.000394607
3.23	0.0269522	0.000374403
3.22	0.0271341	0.000381452
3.21	0.0269618	0.000376543
3.2	0.0274175	0.000386657
3.19	0.027199	0.000381292
3.18	0.0272541	0.000386936
3.17	0.0270701	0.000386176
3.16	0.0279871	0.000399077
3.15	0.0281003	0.000398389
3.14	0.0280069	0.000394091
3.13	0.0284893	0.000400296
3.12	0.0286178	0.000415241
3.11	0.0283256	0.000397911
3.1	0.028505	0.000402855
3.09	0.028279	0.000399014
3.08	0.0286668	0.000409047
3.07	0.0282914	0.000402036
3.06	0.0286741	0.000405773
3.05	0.0299106	0.000421937
3.04	0.0295954	0.000419592
3.03	0.0295308	0.00041497
3.02	0.0294375	0.00041623
3.01	0.0309889	0.000434592
3	0.0297495	0.000426183
2.99	0.0295225	0.000421526
2.98	0.0300438	0.000420957
2.97	0.0300999	0.000423319
2.96	0.0313417	0.00044484
2.95	0.0312816	0.000433799
2.94	0.030612	0.000441691
2.93	0.0318307	0.000445007
2.92	0.0306709	0.00043532
2.91	0.0318242	0.000439485
2.9	0.0313692	0.000444852
2.89	0.0319276	0.000442624
2.88	0.0320254	0.000451175
2.87	0.0319569	0.000444412
2.86	0.0314502	0.000444877
2.85	0.0318139	0.000450923
2.84	0.0319512	0.000452574
2.83	0.0328063	0.000468505
2.82	0.0332391	0.000472967
2.81	0.0331773	0.000474572
2.8	0.033001	0.000469563
2.79	0.0329841	0.000463191
2.78	0.0342102	0.000476616
2.77	0.0332588	0.000463914
2.76	0.0336711	0.000471983
2.75	0.0340816	0.000483447
2.74	0.0335038	0.00046482
2.73	0.034872	0.000487647
2.72	0.0345915	0.000485597
2.71	0.0343988	0.000492869
2.7	0.0348742	0.000490317
2.69	0.0347408	0.000503744
2.68	0.0353923	0.000503483
2.67	0.0354205	0.00050098
2.66	0.0354213	0.000497457
2.65	0.0362144	0.000507671
2.64	0.0361764	0.000523567
2.63	0.0364337	0.000515049
2.62	0.0363779	0.000509406
