5	0.324647	0.00458343
4.99	0.338163	0.00483477
4.98	0.329256	0.00459514
4.97	0.337191	0.00475921
4.96	0.32378	0.00456759
4.95	0.322242	0.00461309
4.94	0.324131	0.00453034
4.93	0.321147	0.00458764
4.92	0.327294	0.00460408
4.91	0.326511	0.00458805
4.9	0.327723	0.0045639
4.89	0.337321	0.00465419
4.88	0.333256	0.0046129
4.87	0.329446	0.00459362
4.86	0.336935	0.0046921
4.85	0.337599	0.00471083
4.84	0.334507	0.00472998
4.83	0.341316	0.00482944
4.82	0.349817	0.00503668
4.81	0.341204	0.00482202
4.8	0.335352	0.00469935
4.79	0.338498	0.00471874
4.78	0.342963	0.0048881
4.77	0.336822	0.00480003
4.76	0.345303	0.00486659
4.75	0.342411	0.00476543
4.74	0.345476	0.00511404
4.73	0.349793	0.00490211
4.72	0.354883	0.0050016
4.71	0.353561	0.00488669
4.7	0.34757	0.00487715
4.69	0.358833	0.00508579
4.68	0.355679	0.00495097
4.67	0.360757	0.00521109
4.66	0.364971	0.00517947
4.65	0.359733	0.00499614
4.64	0.349676	0.00497181
4.63	0.360576	0.00498333
4.62	0.36218	0.00510309
4.61	0.360141	0.00511926
4.6	0.357177	0.00508547
4.59	0.35962	0.00504551
4.58	0.356321	0.00500848
4.57	0.358781	0.00509441
4.56	0.376006	0.00524232
4.55	0.357079	0.00494156
4.54	0.38656	0.00559069
4.53	0.368483	0.00503717
4.52	0.380187	0.00529448
4.51	0.379271	0.00524712
4.5	0.372468	0.00527642
4.49	0.378231	0.00549335
4.48	0.380436	0.00544539
4.47	0.385646	0.00551084
4.46	0.382425	0.00537361
4.45	0.377865	0.00526863
4.44	0.389321	0.00543032
4.43	0.383624	0.0053582
4.42	0.385302	0.00539756
4.41	0.390755	0.0057156
4.4	0.397267	0.0055613
4.39	0.391158	0.00549523
4.38	0.393527	0.00564539
4.37	0.393871	0.00545827
4.36	0.385302	0.00558959
4.35	0.399879	0.00566678
4.34	0.386565	0.00538669
4.33	0.402572	0.00572128
4.32	0.389368	0.00550666
4.31	0.392385	0.00558944
4.3	0.395787	0.00545095
4.29	0.407848	0.00573334
4.28	0.406348	0.00559725
4.27	0.415704	0.00586151
4.26	0.417277	0.0060401
4.25	0.387675	0.00553336
4.24	0.408724	0.00569297
4.23	0.41487	0.00576112
4.22	0.415519	0.0059239
4.21	0.429016	0.00598091
4.2	0.417112	0.00570763
4.19	0.422995	0.00589654
4.18	0.408788	0.0058012
4.17	0.413274	0.00573037
4.16	0.416948	0.0058446
4.15	0.429946	0.00597754
4.14	0.429428	0.00598572
4.13	0.428012	0.00611913
4.12	0.423765	0.00583031
4.11	0.434383	0.00607928
4.1	0.432454	0.00621136
4.09	0.431804	0.00598581
4.08	0.450915	0.00632664
4.07	0.437487	0.00607543
4.06	0.431918	0.00613583
4.05	0.440362	0.00618938
4.04	0.450764	0.00647481
4.03	0.4419	0.00619382
4.02	0.459921	0.00652956
4.01	0.440799	0.00615838
4	0.460317	0.00638899
3.99	0.458439	0.00635358
3.98	0.453921	0.00654359
3.97	0.46512	0.00651125
3.96	0.445588	0.00636843
3.95	0.46367	0.00659682
3.94	0.461179	0.00641139
3.93	0.457707	0.00648244
3.92	0.452447	0.00629296
3.91	0.451634	0.00620002
3.9	0.451073	0.00631494
3.89	0.459923	0.00649
3.88	0.476904	0.00662205
3.87	0.477797	0.00670351
3.86	0.475781	0.0066766
3.85	0.482624	0.00684766
3.84	0.501488	0.0071742
3.83	0.491449	0.00714013
3.82	0.487573	0.00688467
3.81	0.47928	0.00674839
3.8	0.492597	0.00682097
3.79	0.490741	0.00706363
3.78	0.494272	0.00683914
3.77	0.488009	0.00687167
3.76	0.499669	0.00696129
3.75	0.508877	0.00708922
3.74	0.503176	0.0070696
3.73	0.495459	0.00699611
3.72	0.485609	0.00682406
3.71	0.508953	0.00717279
3.7	0.51144	0.00721955
3.69	0.493652	0.00706882
3.68	0.52908	0.007359
3.67	0.531534	0.00756296
3.66	0.527038	0.00733591
3.65	0.518027	0.00739031
3.64	0.509592	0.00741112
3.63	0.532349	0.00748642
3.62	0.528936	0.00748994
3.61	0.522879	0.00744328
3.6	0.520414	0.00732421
3.59	0.532578	0.00747894
3.58	0.539308	0.00772556
3.57	0.552718	0.00778209
3.56	0.557553	0.00787337
3.55	0.526103	0.00738887
3.54	0.547133	0.00770437
3.53	0.555223	0.00781178
3.52	0.551683	0.00768009
3.51	0.563859	0.00794445
3.5	0.538573	0.00774296
3.49	0.551742	0.00765058
3.48	0.538667	0.00753346
3.47	0.55788	0.00763003
3.46	0.605249	0.00839342
3.45	0.55937	0.00798456
3.44	0.590995	0.00828999
3.43	0.585775	0.00822317
3.42	0.581306	0.0081151
3.41	0.555226	0.00799549
3.4	0.570399	0.00816616
3.39	0.587497	0.00828484
3.38	0.587326	0.00839342
3.37	0.601047	0.00831552
3.36	0.607246	0.00861836
3.35	0.614866	0.00872228
3.34	0.610406	0.00855007
3.33	0.590627	0.00836774
3.32	0.608168	0.00840756
3.31	0.607981	0.0086003
3.3	0.596457	0.00832864
3.29	0.630874	0.00884223
3.28	0.613606	0.00850965
3.27	0.650755	0.00915699
3.26	0.619628	0.00874779
3.25	0.625191	0.00885571
3.24	0.624488	0.00879463
3.23	0.632063	0.00895923
